Address,Locked Celo Balance,Locked Celo in USD,Snapshot Date
0xa532fbb6fb3739a5d614269d0e51fc4b5564b194,6.7296131711161475,2.87164707315234,2022-11-15 12-00
0x7659b25c0c851b0db2f846e4873bb5cb89f341eb,6.655654478129529,2.8400875675984762,2022-11-15 12-00
0x0bf140927f765c3db550fcd67a2dd67f784321a0,6.619432817569259,2.824631133047519,2022-11-15 12-00
0x8ca9d91a2b9f920beecfc4f2a050ceab1358346e,6.45,2.7523311,2022-11-15 12-00
0x6c013ecb6e86a450d2994cfcfbb35239cfea5e48,6.4490456049783065,2.751923842465133,2022-11-15 12-00
0xb013a6fdc292a5d89127b426d731c31ae23c7843,6.398434368209039,2.7303271167334247,2022-11-15 12-00
0x1c1c1c11973e961e0f10873d52492589fd3c37f4,6.379327895141154,2.722174040758843,2022-11-15 12-00
0xc1dcda98fab2c0bcdfc2d6592a9edc39d33eb882,6.3779544640782895,2.7215879730025594,2022-11-15 12-00
0xc650c95b1dd38e00f19554611e6336f4991806ea,6.377521941899982,2.721403408003676,2022-11-15 12-00
0x122041c42d6bf3d7ba556fa577f30324a62fea43,6.355704541273168,2.7120935304430036,2022-11-15 12-00
0xbea348b7248facef204cd8543b07e3017daea959,6.333555204697526,2.7026420098381188,2022-11-15 12-00
0xbadb54892d169a86a467a7f2cf2496b2b31eb1c5,6.333402893928266,2.702577016091282,2022-11-15 12-00
0x45c91983d5138a6836915a36293bb2500035e96e,6.32985625495868,2.701063601403458,2022-11-15 12-00
0x084e0e0260bc4c90de87acbba2b53f0812b8e7ee,6.303944202172448,2.6900064620626227,2022-11-15 12-00
0x2adb2777600f482c55da1cf1035504be10c262ac,6.286423375332879,2.682530009875295,2022-11-15 12-00
0xe872edc5a7e0513707de20a0d665465d2db6e045,6.27934796837288,2.6795108063681385,2022-11-15 12-00
0xd1bd938d5d25ad815a7e869b4d55e20ab8697925,6.262564453121926,2.672348978307282,2022-11-15 12-00
0xd75b82ca488c73a7b86cae6103a59ecb4bf37794,6.243483565962415,2.66420682030035,2022-11-15 12-00
0xeaf2edaeb54811a21eac359b9567778f7dcd524e,6.22731015253341,2.6573053336687518,2022-11-15 12-00
0xdd9356411df7825c2fe3fc953ccc14f09fef85dd,6.185347381596471,2.6393990639800826,2022-11-15 12-00
0x62b5f8954942dd45065b34c34471959ee7b97fb0,6.15331340988822,2.6257295916406815,2022-11-15 12-00
0x9c6ed14aa749e4eb250cfec1e9e410d87528755c,6.11265104496417,2.6083782286050203,2022-11-15 12-00
0xeb892d038ae8aed5b78a3c506c075866ecf12f1d,6.106,2.605540108,2022-11-15 12-00
0xdd1769db298fd42f7a9014dc40cd1bb74e01b574,6.097703516499999,2.6019998491538465,2022-11-15 12-00
0x25e2154aff9f9bc9ce6b693ec87a5a22ae9e30a4,6.050368148785174,2.5818009957133117,2022-11-15 12-00
0x1ecba69bab348ab42649e689c10ee3a2033f2233,6.05,2.5816439,2022-11-15 12-00
0x961502ba1a3c08c06ae66527ab6fdbf0effc872c,6.024361203612528,2.5707033640831303,2022-11-15 12-00
0x8eb0eb887b33b57e7a053d26eab4582c8c8875c7,6.0209,2.5692264062,2022-11-15 12-00
0x5d4f0bec735c3238ab0dd1c0cb14630f7bfa965d,6.0029333585,2.5615597168724027,2022-11-15 12-00
0x7217919b5b6b086991baabcd029207bf49e559c4,6.002174432689226,2.561235869568281,2022-11-15 12-00
0xccb59feb09d4b6987d83275c9d1b363d6267a656,6.000766323344056,2.560635003964729,2022-11-15 12-00
0x1b6a25f6a63994b42aaca3bc7d00ed5c0443c017,6,2.560308,2022-11-15 12-00
0x59235fb8436ff9bed769c6eee4f35870ce854ba7,6,2.560308,2022-11-15 12-00
0x1708c104e9f02c8aabd1dfc8c0fc0055ed3fa90f,5.861840324710247,2.5013527796797073,2022-11-15 12-00
0x218256a6be51be1eab512ba26f0c70276b859d15,5.861297989215192,2.5011213553619283,2022-11-15 12-00
0x427956ca0aaddb7500a983432780f27e3090144d,5.7358123828175485,2.4475743883711387,2022-11-15 12-00
0x1274dc4c488e799e5253d602834c1b5c2ba298cf,5.733251036689399,2.446481415874027,2022-11-15 12-00
0x13d3a6a6c0fab10fbfd7cff111a75fac4fa59c8c,5.7,2.4322926,2022-11-15 12-00
0xa5557ec7bf77b15b8e891175bedf7d50274a0f3a,5.5766986346371015,2.3796776879750747,2022-11-15 12-00
0x63192a24e1ca631a017361dc6a0fd233dcde1d01,5.573381173892886,2.3782620677612245,2022-11-15 12-00
0xacafdd4780326c94cd934df44cda112877a026be,5.537729241426367,2.3630487464429764,2022-11-15 12-00
0x9e9f5252933508fa91a9f294b2a0bc96303d6141,5.5,2.346949,2022-11-15 12-00
0xad1793178ce48bcfa08087bb00c1524694f2bf28,5.407872848532968,2.307636686180291,2022-11-15 12-00
0x5bc351b122073864eef902a5ae08f1a13ff7acc1,5.38921645306167,2.2996756664175697,2022-11-15 12-00
0x5401a928f0bd6b4ecf900bba59d89220a2d41e2f,5.382332042595734,2.2967379645523662,2022-11-15 12-00
0x253852a9c4d221e7b9d45c3432fc2dc15b29e628,5.378517086026578,2.2951100539150895,2022-11-15 12-00
0xa99867a75dbb7bb9bb134940db804c6156e8f186,5.374762345,2.29350783833371,2022-11-15 12-00
0xe44e7bca5c319a35cd612b114b8caac0241dde4c,5.328983387219633,2.2739731330275874,2022-11-15 12-00
0x47fe36f852d08397dd4987c10a8504474b74d6fa,5.285825040135723,2.2555566894766352,2022-11-15 12-00
0x39afb7e2f4360918294b39948b344a5404bbd849,5.281923040307317,2.253891635913858,2022-11-15 12-00
0xd128aff6e543046341397493af4389c6afaad02a,5.281783213926482,2.2538319694802804,2022-11-15 12-00
0x0826356b18b80164fdd05a390bbd66d5f14c90b6,5.281627612410424,2.253765571512551,2022-11-15 12-00
0xd8da2ae82fde994918e1db17fc5160c38725609b,5.281627612410424,2.253765571512551,2022-11-15 12-00
0xf5281323f1d7e25d332eb0abbc4dcfa9b545251b,5.273129526354508,2.250139285226943,2022-11-15 12-00
0xbdf6db83e73f65be7871edbef049587700a1e45f,5.27289641582506,2.250039812768038,2022-11-15 12-00
0x73a99264931cbe20f080c1826ef700f0e0bb2f4d,5.269410754934249,2.248552418524033,2022-11-15 12-00
0x17de515d3da0893f0ed27812df21224c64b78985,5.252579577628613,2.2413702522065266,2022-11-15 12-00
0x6f071ce803743285d854758c674367a57200e39f,5.246005854672704,2.238565126294227,2022-11-15 12-00
0xe81468c688b9ece14a44459c7531f382fb2c78f2,5.243522370093042,2.237505378721363,2022-11-15 12-00
0xa948135127ca004fe26eca65d049d5c6284cb1bd,5.229467551342266,2.231507934573669,2022-11-15 12-00
0x23d0f7d6dcb1b24124286fa0529607c49e3290d0,5.2071732340444274,2.22199454808497,2022-11-15 12-00
0x487b4705d624b1ecbdc490fa0d645b7421e7c8a4,5.204460737044994,2.2208370767903656,2022-11-15 12-00
0x63111ce4d290a0df4141a42a2cd054470b702225,5.2,2.2189336,2022-11-15 12-00
0x12307bce1438923703c7aa09864dd77166732b6e,5.2,2.2189336,2022-11-15 12-00
0x160c21b29ada26c17fa0addb7c745bef14d3a8e9,5.193443013332963,2.2161356157634153,2022-11-15 12-00
0xcd596e158a24923d551c6096ccf67901eb35eaac,5.19307376036742,2.2159780488764644,2022-11-15 12-00
0x2ed5ebc94820c5c670096870cd85164d4ae79032,5.186016966198839,2.212966787782436,2022-11-15 12-00
0x559040128ff4ea8c559b9cca4eff7d1e794331d0,5.176376113316761,2.2088528623223014,2022-11-15 12-00
0x44f3277fe74af25013c2dc6e894ef143b5d999b7,5.146836870843852,2.1962479358527465,2022-11-15 12-00
0x97de69df2ecde54a4c0021e0b8b095aeb143bda6,5.13271303299835,2.1902210400149897,2022-11-15 12-00
0xe6a12e79d8c92ea4a14e2825d1c1b979f6185055,5.129850582909777,2.188999581038094,2022-11-15 12-00
0xd707cd53d8ee9551b50d60876326312792fbea93,5.117212831773115,2.18360682514856,2022-11-15 12-00
0xf536cd25e519627ad917f42137b2959169321b7f,5.110611242444031,2.1807898081532318,2022-11-15 12-00
0x7c858f2ca9eed57860f75882cc0a0350147d2b4f,5.090966811787995,2.1724071759925496,2022-11-15 12-00
0x43d1eb966d0adfe9e5c0d3cff1223bed0823225c,5.08907405404521,2.1715995021940637,2022-11-15 12-00
0xc1c2d74f262bd38219e197c223cbee93ecff7da0,5.075715161763155,2.16589902239725,2022-11-15 12-00
0xd949aec9c687b2e616e5b82204a921af569da46a,5.071784824432987,2.164221876712395,2022-11-15 12-00
0x2e42935079e584f58e010eff7cb67c1ef0282319,5.05159120987149,2.1556048978939426,2022-11-15 12-00
0x8e4d1e247d7038dc105245b1c743eabcf93a5d56,5.029569610449194,2.146207885031659,2022-11-15 12-00
0xca9444bf73d0c0694c52e767c720677b9e03538a,5.014656848897827,2.139844341247983,2022-11-15 12-00
0xea71a3b645113670aa6eee931969179f9ecf64b4,5.000652149826564,2.133868284069692,2022-11-15 12-00
0xec466bd11b07b94f08c7cfbcd03c9b37d58ceddf,5,2.13359,2022-11-15 12-00
0xceaed29d1ca635adc860b228ef6d5dcfec637e44,5,2.13359,2022-11-15 12-00
0x746dc1920f87c0e5acdaceece11c4594d31b5d26,5,2.13359,2022-11-15 12-00
0xfbc2b572b0bb83fc7b758bb6e716e3a9b585dcc1,5,2.13359,2022-11-15 12-00
0xd31b00ba90d93d62e5d0d62ba2377a15d874f937,5,2.13359,2022-11-15 12-00
0x55cff831050ca53c4d8e6574ebe163c768bcc30d,5,2.13359,2022-11-15 12-00
0x73e45e0691730e6b11b6d9aaa2d4c112a8724af5,5,2.13359,2022-11-15 12-00
0xb13149d6c5f253c7d46d8e7524ca9cc228932abe,5,2.13359,2022-11-15 12-00
0x7569e587722362302feb077efb93c2f080f7b8f9,5,2.13359,2022-11-15 12-00
0x28885bad165fee5b32f1d43f4687a9800d06957a,5,2.13359,2022-11-15 12-00
0x059f825206540fee5b529091c594a8809b0cf218,5,2.13359,2022-11-15 12-00
0xaf7c1974fc4931fab189056b34c731e686cf2f0d,5,2.13359,2022-11-15 12-00
0x2d573d1f2578db030ff77647cfe8faafcd04a35e,5,2.13359,2022-11-15 12-00
0x0be8ffe44be281708a7dde13af68120fd4c974ea,5,2.13359,2022-11-15 12-00
0x99ad099b9b00a60cf703a97aec25b619f55bae0e,5,2.13359,2022-11-15 12-00
0x03224fbbfb318756f09b67e6a428e997f3147595,4.999877205,2.13353760116319,2022-11-15 12-00
0x691af882301a153135e4bbbe63a109273929fb88,4.999877205,2.13353760116319,2022-11-15 12-00
0x48bcaf6b6f3d3868174b4540d70f06eee99176ad,4.999,2.133163282,2022-11-15 12-00
0xe7e199a59ec9c991dfcb74a0110cb244e57b216a,4.979524973522194,2.1248529376514433,2022-11-15 12-00
0x9941e0b0e83a6cf557350d33fcd9900b60c2a06f,4.937739132974467,2.1070221673445984,2022-11-15 12-00
0x6025f0423d06e7db0a44464bcaa8bf7b9b314828,4.9255,2.101799509,2022-11-15 12-00
0xa7bba089ab3cd9e091d3807be83804cf26141f46,4.9,2.0909182,2022-11-15 12-00
0xab8192eccbbf1b2886dfdbc6dc74caae7af51e9d,4.9,2.0909182,2022-11-15 12-00
0x5afa6d6355df0e05a4e62639cb08e31b1e7ac4cb,4.86,2.0738494800000002,2022-11-15 12-00
0xfeb1d17b41639717dc0547b2a609c47da9e8d94d,4.852413750980783,2.0706122909910176,2022-11-15 12-00
0x798af4604aa110ad8accc82152fa7bc130ce9a73,4.851892770627973,2.0703899792968277,2022-11-15 12-00
0x366b862656d5f06d506d6fc2c1e31425c2ccfc3f,4.823604135882386,2.05831870965546,2022-11-15 12-00
0xddce2fdd69ff89f1428f2d89b30487fd21983cbd,4.80404786974191,2.049973698880528,2022-11-15 12-00
0x262868ecb43377440f58e5c4eb43c99c8b17f582,4.801739546151381,2.048988695654625,2022-11-15 12-00
0x50c2213ea8f60d345d1669df22f8d56e14afc2a7,4.800319140018859,2.0483825827905675,2022-11-15 12-00
0x6e5c73f0d70c1d4f6f82eb465ade28dbad2840a3,4.8,2.0482464,2022-11-15 12-00
0x68e26e4e8f2bc943dc6c211f1b599242e69395c1,4.8,2.0482464,2022-11-15 12-00
0x0c5ef1f690db385402e9a9fcd45fe592f1b50746,4.779806833288947,2.039629612287393,2022-11-15 12-00
0x6d4b6bb27617e19aa8aea9fe247b52308c3e8318,4.759801366316819,2.0310929194319804,2022-11-15 12-00
0x63f3de91a995780dced56153605d821c73f73aa6,4.756041933231409,2.0294887016646403,2022-11-15 12-00
0x2e4916a6cf1755d0c3c6eafdc6d65bf6873814f1,4.747656129018259,2.0259103280624133,2022-11-15 12-00
0x6f21342394d0ec8789ae49c3a74055a43df3d636,4.706493776600109,2.008345611363245,2022-11-15 12-00
0x6c94b9a68ac4385ccc63168b027b85fb116a53fc,4.7,2.0055746,2022-11-15 12-00
0xc723a680994b91cf19325a635669316884952f4b,4.678977910809886,1.996604096144973,2022-11-15 12-00
0xfd1d800f5408f3a0a212a5cd81d5039a59f19cc4,4.650391341829287,1.9844056926027094,2022-11-15 12-00
0x9d6f9b26486165fcaaa97db05b76acefffe7c42b,4.628978343136107,1.9752683806263533,2022-11-15 12-00
0xc752a9a6f35d821f290ccabfd5b8da4d5a2979ab,4.608251914325091,1.9664240403769742,2022-11-15 12-00
0x75371ada2a113cd04edd186d06ef150dbe47868b,4.589654948321007,1.9584883802376434,2022-11-15 12-00
0x6a59b42d0ddf3dafe4b2b648e9f965415663a7a3,4.42424338485992,1.8879042887006552,2022-11-15 12-00
0x3c4613c09eaec4d15307dc97283690660d1ec8dc,4.359,1.860063762,2022-11-15 12-00
0x0c735f02ba0991f7d95b461dac03bc05d4e1cab1,4.338573728277719,1.8513475041832117,2022-11-15 12-00
0xc2a622b764878faf9ab9078ad31303b24fd4b707,4.329771926248776,1.8475916168250253,2022-11-15 12-00
0xb355df7a527f215f51af23396c69094955840e2c,4.329771926248776,1.8475916168250253,2022-11-15 12-00
0xb12b3090ae559271ca1a0ef103a9eef44b54a62b,4.329506217272904,1.847478234022259,2022-11-15 12-00
0x3b8092ff9e9f6ca4a7c59d47439d8e627725ad50,4.306901654345358,1.8378324601389424,2022-11-15 12-00
0xdd6ab60e5364988d22dd60d8148c1c35a39e7edd,4.283605289891639,1.8278914820919805,2022-11-15 12-00
0x6a805f86be6905cbae7a5f43dc566802675328a9,4.253099452361398,1.8148740921127509,2022-11-15 12-00
0xa73635835d6eec7ef26f5d7349b6f64d6be6f19e,4.25,1.8135515,2022-11-15 12-00
0x36c63a4b7ffec6ca6e875882eb54ecd57a20d7ee,4.241187,1.8097908342659998,2022-11-15 12-00
0xbe2d26ed083e18cbb55a5808e8133a4620a8a527,4.23093775152021,1.8054172954532006,2022-11-15 12-00
0x2d7cecdb0595f89b92a155e1170e0c2768accc16,4.2253020899283396,1.8030124572100412,2022-11-15 12-00
0x7d059cef598cf7cee778120637a1dc195c665392,4.221901325036699,1.80156128961701,2022-11-15 12-00
0x1c50eb5d4f6d8577f7081a7f4ee4c07e607a3c36,4.221110646209769,1.80122389272934,2022-11-15 12-00
0x31f4ed03a0d520c177f8f0c304b2f0bb2942f788,4.217114750816903,1.7995187722390873,2022-11-15 12-00
0xab77ed4cb62c1a89d739c9afc5b651dcd1bf8323,4.207617992575101,1.795466334555662,2022-11-15 12-00
0xff58f71e729b4796bf8cdf305e9db4fd81f1494e,4.2031170777478515,1.7935457131824077,2022-11-15 12-00
0x0952719a2c1bb902c649b9dc8fa7cd182211b1ef,4.189830690575734,1.787876172621096,2022-11-15 12-00
0xebb38fe4f0665f827472f5b028f139c77224bf33,4.187489547930765,1.7868771649139201,2022-11-15 12-00
0xf391375a0e63b5db04bc0db62bba32547f5c4482,4.173523354821753,1.7809175389228287,2022-11-15 12-00
0x472ac070849d62b6363d2232944d92d144cdf177,4.159855705405268,1.775085306899125,2022-11-15 12-00
0x264b7247227832ec195305cc9338fe2c7fb502fb,4.149917188651861,1.7708443629071446,2022-11-15 12-00
0x4547700aba00a47a708f04b3041b212d2a0c64e6,4.130460428323118,1.762541813053184,2022-11-15 12-00
0x4bc179cbc929fb03fc432e211eab17dd8a837748,4.115916606768836,1.7563357026071842,2022-11-15 12-00
0xf598fda39e2dd32517d83d7195ef174e139ac088,4.097992748738024,1.748687269755992,2022-11-15 12-00
0xfcaf70bd62237846d4db324147cf84f09d642e07,4.097070317794813,1.748293651868767,2022-11-15 12-00
0xbedc5a44dcff32305357e27655838f423f0d9e94,4.0670232840396405,1.7354720417188272,2022-11-15 12-00
0xc2e5c58cf232a01f092f5b3bd1c2773c61f5397a,4.0541527720432935,1.7299799625807701,2022-11-15 12-00
0x23b8202047dd088d60743140d960964d001c8ab0,4.053113761387825,1.72953659803189,2022-11-15 12-00
0xb558d2f8d12b39aa8c9da1a1a73bb216e920d845,4.028601536996454,1.7190767906640527,2022-11-15 12-00
0xddcc4552e5a34b2eb07e72e9e07eec32ae31feb5,4.003270766617314,1.7082676949894071,2022-11-15 12-00
0xec72a22a883b197d8e6fba6863bde990c6603678,4,1.706872,2022-11-15 12-00
0xe045aaf2944cf9e01abac81cb6b7e0baaadf2401,4,1.706872,2022-11-15 12-00
0xe24b7a9e287cee4922e53aa04a370be13cbdf6cc,4,1.706872,2022-11-15 12-00
0x60fa1e94c352d6ed9237b21ddc03480e3463f531,4,1.706872,2022-11-15 12-00
0x8e3b2972bdf745341dd2de2ad0990c28e7f9dc84,4,1.706872,2022-11-15 12-00
0x888e8e232cade298d118fd9701acb80865b15eb1,4,1.706872,2022-11-15 12-00
0xd479d67b387e722f610c0fda2bb520f1047dea5b,4,1.706872,2022-11-15 12-00
0x3bd0b2a8a196f137ddd072b26659ed5ea7e9348f,4,1.706872,2022-11-15 12-00
0xc06ac79ceabec524f8435e5671710ea70af058f0,4,1.706872,2022-11-15 12-00
0x3a9b30799dd0f14c856f5cf113343624f802bc39,4,1.706872,2022-11-15 12-00
0x86be779678d9cf3edafcadbea41638c934f320a6,4,1.706872,2022-11-15 12-00
0x2c7b03eedf0b7bc03a32a6b8041cd17311cbcfc4,4,1.706872,2022-11-15 12-00
0x7a08fb5cc63b1a1ad0c0ac48c799d028777a8a2d,3.986318745514521,1.7010339624484654,2022-11-15 12-00
0x458ce84d370572886d2410114995b3b3f21c32b1,3.9680644863410643,1.6932445414824862,2022-11-15 12-00
0xd1864b7cd5d7ef08973c7ccc8d94b2b8691ffa02,3.9042601998435145,1.6660181039568247,2022-11-15 12-00
0xb5ceeeeccdcf686f73587c1c5fb0f37cbc569e3c,3.8551838896437802,1.6450763590210145,2022-11-15 12-00
0x0a732f1b8940b380fa6ccbdedbc0f51268199b59,3.8,1.6215283999999999,2022-11-15 12-00
0xadfd48bae8f0948e7c840ecbbf9108451f7e9aa5,3.799215466178608,1.621193625296803,2022-11-15 12-00
0x02a2345448c40e9dc354493099c6d8df690e74d5,3.7891467191246107,1.6168971096914155,2022-11-15 12-00
0x350b072a9bf7c14e1ecc7ef8f1dd7d8ab10c087e,3.75711494597459,1.6032285755163849,2022-11-15 12-00
0xf8bf5c4945a7ab7a460118d1628a6b683fadb539,3.7435321616216877,1.5974325569428833,2022-11-15 12-00
0xd875271768e7fc37bcc6ca4505b4638cc341f393,3.7346354618610973,1.5936361750144437,2022-11-15 12-00
0x9c740fcc52a90c074fff1f504ae01f0cba6eab10,3.6895791761988144,1.5744098469092056,2022-11-15 12-00
0xff9da9333fdcc55fc880b9f9f49dd873704f8bdf,3.678331739249095,1.5696103631088951,2022-11-15 12-00
0xac08cff895a564593000b7f7d89770854baed1a5,3.5816473285,1.528353384722863,2022-11-15 12-00
0x765145f2046b9c42fe4af69289df02d0741c6775,3.56,1.5191160799999999,2022-11-15 12-00
0x9e911f014c8a4f866724b876df4a9b2f34da77be,3.5307092546631638,1.5066171917313558,2022-11-15 12-00
0x9bd47a02951e411b2aceca7a90148a626c61dfda,3.527490274200129,1.5052435948261307,2022-11-15 12-00
0x5182fb668b87e3785ebc9bdf88eb46744a4928ce,3.515551595152781,1.5001491455804044,2022-11-15 12-00
0x7e992c0f4dc682a4e50b9579207f50da0592043e,3.5132881984999997,1.4991833134875228,2022-11-15 12-00
0x105487b9a43b416970cde9474023237036b5b5af,3.5,1.4935129999999999,2022-11-15 12-00
0x03311d48ea6dcd209fe5c7c6455190b011174116,3.5,1.4935129999999999,2022-11-15 12-00
0x68ef24dc2991de5dc3966f0c22f2f905aabd7eef,3.4874160858656174,1.4881432173284044,2022-11-15 12-00
0x6734a2db2aef31ab27ea4f28918484d06c984189,3.4858742241908796,1.4874852771982836,2022-11-15 12-00
0xe638768f0589413734d72d34a2daac4a258bf5a6,3.421296629207289,1.459928855022076,2022-11-15 12-00
0xe9e6a61cf7425389b3cd5536b22c1790c538df81,3.418178144063358,1.458598141278428,2022-11-15 12-00
0x00b50e7ace518a896132d875faeeeb63c802efff,3.395565688186148,1.4489489993314166,2022-11-15 12-00
0xced33a2772dff07bd5b9d389dbc6a23fd2b90d38,3.3575567603459584,1.4327299056613065,2022-11-15 12-00
0x4ea148edad0b19844926f6e040d04f6ab94350db,3.3119218826427037,1.4132566819175292,2022-11-15 12-00
0x284733585c83b5e8f0f2968e24f24553f29911bb,3.3021535845224794,1.4090883732802633,2022-11-15 12-00
0xf34abfa8885e2d9b6de8d5df8d1edb6c6b5b782d,3.252331047530576,1.3878281999401523,2022-11-15 12-00
0x459e2e5c732afbe91e705777b1498650ae1ca4f7,3.2349032072818473,1.3803914268048953,2022-11-15 12-00
0x4125dd74e8e6028af974d0055f68c137399bf8db,3.22632715803437,1.3767318722221102,2022-11-15 12-00
0xad3f8cda1033be6df4e7a5aa43cad4f4d4a93f10,3.22,1.37403196,2022-11-15 12-00
0xb5e214fa6626c02b13b614b1158b540eff08f27c,3.217558461080579,1.3729901113953824,2022-11-15 12-00
0xc11708f83abd8eff89aad699205e6d395b39387f,3.206796842209512,1.3683979349139586,2022-11-15 12-00
0xa2600eecbfac78ec1ef3f835aeb99832f5bbfea4,3.184899049957902,1.359053752799936,2022-11-15 12-00
0xbf724a8d4f1b7d658f5617fa278198538f1140cd,3.179758385396142,1.356860138699471,2022-11-15 12-00
0x201f126eecd73a835f2a007a694b80eeb2fa284e,3.1751863502017135,1.3549091689853747,2022-11-15 12-00
0x26a096ae0b397edce30db0708ebe5a6695e650ec,3.1728503490783035,1.3539123552579955,2022-11-15 12-00
0x0751d107c83bf0ebca152777881896fd0cf4b7fb,3.1703847126496445,1.352860223812431,2022-11-15 12-00
0xceca5997743ace9c1005180a80678d117df60be6,3.168125799694227,1.3518963049939212,2022-11-15 12-00
0x9ab5591b358635ab02728be7f793807af4e5ea17,3.161634089768173,1.3491261755176953,2022-11-15 12-00
0x28851b549768cef111956f2ba0272f55d79258a1,3.160011527073568,1.3484337988097788,2022-11-15 12-00
0x524987dc402e16364a431fd185b99f434b5725d3,3.151021082302176,1.3445974141978199,2022-11-15 12-00
0xe5630a3ad35d93116e1e49c921cf0666740680dc,3.1414570943631794,1.340516288392467,2022-11-15 12-00
0x64cfeff67562e44edd0bd6e8c97c5dafa4e2ffec,3.1406362667043246,1.340166026455536,2022-11-15 12-00
0xfb26fe92aaf476c46e65bab71be7c59eed59e50e,3.131147152203848,1.3361168504941217,2022-11-15 12-00
0x7955bb444c677cf60586a62c3e0e2d7a9104f099,3.1271841278620958,1.3344257566730577,2022-11-15 12-00
0x4cafcb334815b6099b4d72acf0011d02e0c3fdd4,3.12224921223145,1.3323199393449798,2022-11-15 12-00
0x4a2bf887e71c972df1ee8b8dc670c0423a059dcc,3.121559307868114,1.332025544734866,2022-11-15 12-00
0x2b8edc57fda133b3d8667bd6fe6af00b23580230,3.1124378914888955,1.3281332721803585,2022-11-15 12-00
0x69a1d2f8ad3be4aefa9d32e927b8b67778da6de3,3.111947628930532,1.3279240683219786,2022-11-15 12-00
0x109b5053f8ea149181afb35cb660a677144a860b,3.111610179719303,1.3277800726694615,2022-11-15 12-00
0xa5dd817009463a905ea2ff075f9c82dd0adb5faf,3.096161865909666,1.3211879990972408,2022-11-15 12-00
0x6d8719a393a4cf01ae52b44247ef22f1d6fda9d7,3.0923022716957096,1.3195410407734498,2022-11-15 12-00
0xabd99e2c443e3a7444655000086dc33add1edff8,3.0873398420646443,1.3174234827261408,2022-11-15 12-00
0x8cefdbeb4f6334217fc9237c0c4ebbc6dd3505b5,3.0820173664265313,1.3151522865667966,2022-11-15 12-00
0xf241f5db7348769cc3e6749404a3c6369ed3654b,3.0641623540278102,1.307533231386039,2022-11-15 12-00
0xba2ea74b40163021986bacb758909fbc7b2b9b19,3.0596466966158524,1.3056063190865232,2022-11-15 12-00
0xa4d36105c221f30c7cccb6bb3ae073d086ef636a,3.053156676529042,1.3028369106951196,2022-11-15 12-00
0x4573597df40ab4aff27319c378ff919e8bf4edd2,3.0415636258377545,1.297889947290235,2022-11-15 12-00
0xf1e69692b3983b54cf1ac9352fc52faad9d47b2d,3.0311512733663237,1.2934468090683309,2022-11-15 12-00
0xbc960200a76aff47682f45d268557c5fa8c16e4b,3.03,1.29295554,2022-11-15 12-00
0xa2d95ea68eae72be6ebeaa880b1527da1ce2b1cc,3.029806329090589,1.292872897136878,2022-11-15 12-00
0x9217be274de195d032870d0afc6e2c7ede1042ac,3.0158162211985404,1.2869030662773988,2022-11-15 12-00
0x4c4e8a142d732ab904385762555f2dc2adab345b,3.005831135410492,1.2826422504400943,2022-11-15 12-00
0x82d85dfa5a220f5bc953c4a7c1b46a3a7bf04214,3.0034860756508217,1.2816415712295672,2022-11-15 12-00
0xfe7df424be427336071ad2b12aea1de20a7abdbc,3,1.280154,2022-11-15 12-00
0xc74de83267ee5bcdf75aabdde6495180d760f381,3,1.280154,2022-11-15 12-00
0x239fb5a27ddf96092e00bf8ca21974c1e6af5302,3,1.280154,2022-11-15 12-00
0x6494155632039bdcff72d708459b593b827e48ce,3,1.280154,2022-11-15 12-00
0x7560e255f7d5abd4af80d48f9834bad510a27835,3,1.280154,2022-11-15 12-00
