Address,Locked Celo Balance,Locked Celo in USD,Snapshot Date
0xcd158455a72bba28cc18c36e6a7b0ad1197d7a46,235.878998705,92.62378581648586,2023-06-15 12-00
0xf197975b419252af1123ff2a3240013422617bac,250.36850238354845,98.31345167345988,2023-06-15 12-00
0xefa43a63a894a96cd4df28c77ee19e8da54e9707,233.41034763010384,91.65440825565102,2023-06-15 12-00
0x22c5ed81a1ada74fe62de9a45859bb4a1f585eda,231.95691261122772,91.08368065961385,2023-06-15 12-00
0x92f995d6e986b61fa728b41a1dc7e241b03da94c,215,84.425125,2023-06-15 12-00
0x968a0c36a729a12209e541500aa39eb5e7146fd4,208.954099595,82.05105105846663,2023-06-15 12-00
0x618872a13878c93fdbbde1a707436df128bdb9f6,0,0,2023-06-15 12-00
0x3e0771f6d2ce980354560a81eab614f4e0962aae,204.631542215,80.35369083927512,2023-06-15 12-00
0xdfb7b69f55bc0df268162231e6b23fbd0e12feab,202.5802761375274,79.54820993230356,2023-06-15 12-00
0x97c067c7a8e7ffd2dc026fca80d433281160b90f,200.19703746711122,78.6123716873979,2023-06-15 12-00
0x9e5d1bce683a19b833b8640764c098eca3568781,198.496891975,77.94476705628313,2023-06-15 12-00
0x7dcec1f30d7e59434d31130161856297233f6ae2,198.6991126731296,78.02417406892117,2023-06-15 12-00
0x056c0c85e150ad9d853efefc0bd019b03dd49b13,196.25238041499998,77.06340347946012,2023-06-15 12-00
0x34654580370fed0d05d3dca667348307b7e3f8d1,188.084766535,73.85618569913112,2023-06-15 12-00
0x20396c6077c5c6ee09b945c53ebebe125b56916f,185,72.644875,2023-06-15 12-00
0x515cf0919d0c6cdc52908a81ae51bed552a8533d,183.84,72.189372,2023-06-15 12-00
0x7ed1ebcdfb09e758523c6514f3190bddbeab15df,0,0,2023-06-15 12-00
0x502869be6be5da65b62914bc60f40a6544fa7f4c,181.53149682617823,71.28288051621954,2023-06-15 12-00
0x97a335893219ad3ede32bdb034a7d9a6c12af8df,177.091127936,69.5392586622688,2023-06-15 12-00
0xf8241cbb1e85cbf9fdf96715f659adb557ec2c10,177.6582905778649,69.7619692526631,2023-06-15 12-00
0x57bbe772e2dc6dcaafa2c05bee7f0be28aa92e18,175.29716363499998,68.83481373037361,2023-06-15 12-00
0xdc9198b6375b341a7eb5462a96abe5500c8b1724,168.72832756168378,66.25539602528418,2023-06-15 12-00
0x20d48360ca7d21180d81a5a29309e4d9a4dace9c,167.67652286205188,65.84237861485622,2023-06-15 12-00
0xc65653c5e5a6bf68a9301d73f8c5fd60b4f00220,165.63802511076887,65.04191151037116,2023-06-15 12-00
0x9fc568e82de3f86a99cfd79fbfc85c28c4c36269,162.793294255,63.924856821582125,2023-06-15 12-00
0x2e12a0510ef7c9ccbc4c9fb92b799951e6d0d1f2,161.38940359747897,63.37358405764006,2023-06-15 12-00
0x2f4167abaa9779e41dcd3798ce7f9d0826003d4c,0,0,2023-06-15 12-00
0x8c1baed42a0763e64cafc37131bc0b0016e43fc6,151.96048946211837,59.67108519953733,2023-06-15 12-00
0xcf08cc34812b1c34eb45ddf0826e5b04b269886e,151.30810446959674,59.4149099225989,2023-06-15 12-00
0x4b68b3b70f4ebfeae8eb2e141371e111219bef45,0,0,2023-06-15 12-00
0x3c4007e5fbaad0ff7f446ffa07f4dde5686952fe,149.5,58.7049125,2023-06-15 12-00
0xb6c4525ac02875cc22078936f1135aac31525482,148,58.115899999999996,2023-06-15 12-00
0xa2e4bcc7fd3cd049e6a35e4b8bf67510f35482df,142.253191975,55.85927215878312,2023-06-15 12-00
0x74341650df7d95827627c42d2110d2b7964ecb69,142.015591975,55.76597257878313,2023-06-15 12-00
0xf169057a1a0271b8f29463f22c7c42bf37dca5a4,0,0,2023-06-15 12-00
0xd2b2611a16a3ef7024635e824f95fbcfe35d8f61,134.628191975,52.86512528378312,2023-06-15 12-00
0xf6575ab8f7af7fc0f63f89053398ba37411f5f6e,137,53.796475,2023-06-15 12-00
0xec59d1d341f112fad4f0787fbd888f0e1ff23714,131.70189914777862,51.71604324785397,2023-06-15 12-00
0x037cdd8deafcb53081147fb3f130e353d0a60ab9,131.121241865517,51.48803364954188,2023-06-15 12-00
0x272a4212764ca4caf6e0386ba45c771612c78c39,122.585891975,48.13641513128312,2023-06-15 12-00
0x5f55dc19047a097d769963b2b1753e60ebeede80,258.49350073859296,101.50393540252699,2023-06-15 12-00
0x62e0ffa48b0976ef5cc3d4160626888888a56fce,0,0,2023-06-15 12-00
0x821ac99e0fb3acdc94bd9f66436bfe14f6909eb5,120.27357292149999,47.22842524695001,2023-06-15 12-00
0xb2123649961d5561f4e3ee3dfe32801c138fbfa9,115.61274365,45.39823411276375,2023-06-15 12-00
0xc07cf504963cbe7df8a245552d7148b70d53be36,146.00491455163575,57.33247982156357,2023-06-15 12-00
0x5a2b94a6107e0e321d1799373566310e847965fc,109.80755060642699,43.11867993437872,2023-06-15 12-00
0xccd95122dbcecb30c0c1fd5942823aa127bfa132,108.54637080061418,42.62344615413117,2023-06-15 12-00
0x5eb8dbbf014f4cd03d5a6f41a7354681a09ff306,105,41.230875,2023-06-15 12-00
0x29b39f9ac2ac5b4d406aaee0a011a8a85d2e4d0d,104.53082556909384,41.046641930343924,2023-06-15 12-00
0xab624f7282cab717d27168766c729fbbaafc3336,102.90288799600604,40.40739154383167,2023-06-15 12-00
0x7fec0041bc2db0bc5640a83171a4c457659b2e57,0,0,2023-06-15 12-00
0xf042a25d7c84d0d272b497953ee6b312233bbdd2,101.12859131880258,39.710669596110804,2023-06-15 12-00
0x881c8124e31100a4df4327ff8c1efa982c9b0d97,100.66906766659835,39.53022614598151,2023-06-15 12-00
0x15b5ef03924d8cd195c2179aebbe3d39642ce84f,100,39.2675,2023-06-15 12-00
0x8f51dc0791cddddce08052fff939eb7cf0c17856,115,45.157625,2023-06-15 12-00
0x576714e2cadc5ff9aa70bf2c25ba56c051391676,100,39.2675,2023-06-15 12-00
0x55c85dbcb839e92cad0a7c4e176ef80c95142d08,100.32127757912716,39.39365767338376,2023-06-15 12-00
0xaf5da1a0e825799fb04a496b28c05e8ba0ebe6a1,100,39.2675,2023-06-15 12-00
0xc59acf75a6c0e7295cf2b91d66f3dc0469e740b9,99.86380608091707,39.21402005282411,2023-06-15 12-00
0xdf72f1ed3984d2a413f850584949d061a9c018c3,99,38.874825,2023-06-15 12-00
0x838e2af87fea93c01a4cd818c6474906d2a5dea1,99,38.874825,2023-06-15 12-00
0x824d2d3791636440a112175789c19a99311c3c84,92.780711975,36.43266607478313,2023-06-15 12-00
0x05cb1663d34e1dd783b9e18552ee22582fdf3e51,0,0,2023-06-15 12-00
0x33d992f8c610d76144e4c9e541ebe48d4b84f707,86.969291975,34.15066672628313,2023-06-15 12-00
0x3fd0bbb4b8677e789d06b4ba11b9ddee4002e7ac,86.317911975,33.894886084783124,2023-06-15 12-00
0xecdd48af48c7628dc62772220636eed6317aca0d,85,33.377375,2023-06-15 12-00
0x14fcff3efe6956f6d89b662d556478deebc0d7eb,8278.850405602865,3250.8975830201052,2023-06-15 12-00
0x3ce1dd21ed2e746cd0b2ebad494d12aa26bb8e7e,80.008129755,31.417192351544625,2023-06-15 12-00
0xd81c7a8e2061ea12933e2acbdbd1d6e7fd9ec9c7,96.536429895,37.90744260901912,2023-06-15 12-00
0x4efe764903debb47fde1d28e243881e62dcb0c90,0,0,2023-06-15 12-00
0x5f905bdeb2ef6f732b8ec3f6037b7cd7ca726ad4,71.4,28.036995,2023-06-15 12-00
0xe87281b57656537c243b7e7e1ed6f7057e0e7c1b,69.67935851449174,27.361342104678045,2023-06-15 12-00
0xc99f95de452da90ed6aed54d7fa6d5c494ff4d3c,68.0871120274454,26.736106715377122,2023-06-15 12-00
0x5a6fe266582959c4ba000415e511dfbd682a55c2,64.5,25.3275375,2023-06-15 12-00
0x8cbe37f72008bb41e995b096dc80bcfa937e10d6,61,23.953174999999998,2023-06-15 12-00
0x6563e5c06567b91e422283621d466c3a290d7211,60.58456360283482,23.790043512743164,2023-06-15 12-00
0x609249cc80512ea9bdacd2a752064ee1d3112bf8,57.994591975,22.773026403783124,2023-06-15 12-00
0x0d4ea660a31d77016831bffb20b9d3c61f3625bf,55,21.597125,2023-06-15 12-00
0x16066a5b858219b4af234e353b1d377cfc0eea3b,54.256894794999994,21.30532616362662,2023-06-15 12-00
0x21eac8dd42976c4ae9ade3ab2f075a8f0e75f17c,53.84689942057832,21.14433122997559,2023-06-15 12-00
0x425d336e39a29907653d17e8bcc090195fe07e28,52.51936106084324,20.62304010456662,2023-06-15 12-00
0xb6451a911148ddc74e886d504dd8cc656f79285d,50,19.63375,2023-06-15 12-00
0x2dfd7e6bb701ad132c44110b1cbb31900e4e5c4b,50,19.63375,2023-06-15 12-00
0xfb7ebb3dc273a91aea6bd53788d56f2a1e96c6a4,45.63455971865122,17.919550737521366,2023-06-15 12-00
0xb309d1b277d79b8b7442335e20338ca2f2edcd8e,0,0,2023-06-15 12-00
0x5876c55d04cccd9728ca66a8111df7530864ac28,42.357349259441584,16.632672120451225,2023-06-15 12-00
0x1b3812a1f8e2430c62c650cb01c27bde14de6f72,41.14358284304315,16.15605639289197,2023-06-15 12-00
0x5959e9f9a4cdf1f2182326d2b74bf29cdbc3751e,40.14842870819723,15.765284242991347,2023-06-15 12-00
0xe131fec2f7cea474f54f9e205d8afbef46913d7e,39,15.314325,2023-06-15 12-00
0xc6dd4a98b7b4fc54ecf7cc7d85a571b1e33e4848,38.544264545,15.135369080207873,2023-06-15 12-00
0x7de36d2a5fea4f6fc1a90a7f1ce636b9fdecb7bd,37.6983702769336,14.803207548494902,2023-06-15 12-00
0x6af6a7258dd35ba639181ac96e8cadda90c97f66,37.289764902834534,14.64275843322055,2023-06-15 12-00
0xadfe37aaeb9609d5eec327ccfc31b2dc04de9e6f,46.309024060127214,18.184396022810454,2023-06-15 12-00
0x41489073cbca57c2030f4a4f754a8b4eb001e228,35.716591975,14.025012753783125,2023-06-15 12-00
0xb312f96afdd47bbdcdc8696b5c2cb3269b9e37c9,0,0,2023-06-15 12-00
0xefe94724e3e31b24680aa02bec224020d30a4d14,35,13.743625,2023-06-15 12-00
0x5ba31d3603ed1c796c6bdc811683129b161ffdec,104.3647313508596,40.981420883198794,2023-06-15 12-00
0xd2efc0f25bcda28d61c596043025733c84246555,34,13.35095,2023-06-15 12-00
0xebd115cd29c2c500d58bef15b1ea09570e16c8ec,31.27781341645353,12.28201538330589,2023-06-15 12-00
0x0d222d2386dc618334317b31479f26c75c87a544,0,0,2023-06-15 12-00
0xdd8422da958d7b9773b033717eccce0fbb26ce01,30,11.78025,2023-06-15 12-00
0xfeb588d70f51509421f9aa3fbcb686597c52402e,28.27,11.10092225,2023-06-15 12-00
0x1fb9beedfe4acc96a84a51731cb35a8ec96eeef8,26.815066532762494,10.529606250752511,2023-06-15 12-00
0x4080d8d00b2fe3469b9cc266443acb562eb083f7,26.04529281668261,10.227335356790844,2023-06-15 12-00
0x70946c858653016b58ef956b843cf79020d9b8c9,24.963391974999997,9.802499943783124,2023-06-15 12-00
0xdf2938f353e6e72ac49ed4203f3735112e1b485c,25.085898065590182,9.850605022905626,2023-06-15 12-00
0x50332ca62090b2cdb789f3bc58ec05d9c51f210c,23.565591974999997,9.253618828783123,2023-06-15 12-00
0x48f64ab44b426d21df1954dbb196e5b076906ac7,71.3234642939688,28.006941341634196,2023-06-15 12-00
0x12441d1ca198999f3eb761c48aa3594bd6c3f35a,422.1540924032588,165.76935823444964,2023-06-15 12-00
0x9cbd4370224cc8279bd91a6ab43628ad502bceb0,21.162697490781447,8.310062237192605,2023-06-15 12-00
0x80cc4b41f0820aaf50d0786be5a7723d147392fd,20.195207183574283,7.930152980810031,2023-06-15 12-00
0x683e65fb7e1e6486999888f1a6fff9e3eb6ed447,17.30387512,6.794799162746,2023-06-15 12-00
0x2bacf077ac595688d4e3b1423501b4823f1980ad,17,6.675475,2023-06-15 12-00
0xe76f76d6ac9bd9c015b9fbe4427e35ebb2f5c4b1,15.273245124999999,5.997421529459374,2023-06-15 12-00
0x94b462a860d9b31f0c1eb4228225e297de57e83d,15.110678878950482,5.93358582879188,2023-06-15 12-00
0x287dc259899bc60c22caec4d6e29135161a54fb5,0,0,2023-06-15 12-00
0x95ca9dc77906e939ecf5d04db6fde07d6faf58ec,14.138236361535322,5.551731963265882,2023-06-15 12-00
0x2b448f26563c2348d4c1829dc0dc1dcbb7c35515,14.0953818482448,5.534904067259527,2023-06-15 12-00
0x5bec3a810bee7099d3bb560bd6a65bb50f4b5d53,14,5.49745,2023-06-15 12-00
0x353b1a423fcf20313945824558054f7262d16836,13.99346585,5.49488420264875,2023-06-15 12-00
0x2b151bdfc001c71abe67ad43f96a7b58c1ad3378,13.10917547488002,5.147645479598512,2023-06-15 12-00
0x16e84cc65cf4497e860938d67bc126b94ebf9dca,12.089863008214815,4.747386956750752,2023-06-15 12-00
0xe9e19e97ba41bfd2850141d54eecc2583ae484d0,10.098740258239516,3.965522830904202,2023-06-15 12-00
0xca3c1586a6998a02d2634d42f7514d42f495e1fd,10.015582124968244,3.9328687109219054,2023-06-15 12-00
0x88e8d8990af7d6a15011de97dbc95ffc5cfd782c,2.0154364452810203,0.7914115061507246,2023-06-15 12-00
0x6b53d803d03dd89e6c997a902664a795c6b4f3e6,10,3.92675,2023-06-15 12-00
0x33cb80ef6e643dc35703a89d9a0108807f59023c,10,3.92675,2023-06-15 12-00
0x300b09d75b0973e6a5966d8aba72a32bf7ab811e,9.5,3.7304125,2023-06-15 12-00
0xd69b4e827befc95d305c953fc601afc1290a5891,9,3.534075,2023-06-15 12-00
0x9f98f84aab9440205164ecc530d518eaddaa5bfd,95.5,37.5004625,2023-06-15 12-00
0xc0dd9f7582eb478f993263944975f51dfc917c93,9.181607869718619,3.6053878702417586,2023-06-15 12-00
0xefe536e9cac80e6522fdadd7aa1a8c5ae8c01ee9,8.00314643633795,3.1426355268890043,2023-06-15 12-00
0x33d994155bc98b4f12585c955dc7b5166ea946d7,0,0,2023-06-15 12-00
0xf4a3745014e5b4f329422666562f4e7d21179380,8,3.1414,2023-06-15 12-00
0xcff85455aa9962514279d1ab8fc3c19b1be275c9,7,2.748725,2023-06-15 12-00
0x404248dcdafc8b137795e9381c5514e60ee13b57,6.988818575000001,2.7443343339381254,2023-06-15 12-00
0x0311759e5e2046bbc0afb5f3c25de388faaa2fd5,10,3.92675,2023-06-15 12-00
0x93459d60e26c73278804cb1718928a5041c3062f,0,0,2023-06-15 12-00
0xb8512e559bef0d8f46fe5fc5f3f4844eb01d9b7d,4.988818575000001,1.9589843339381252,2023-06-15 12-00
0xed6965dfc3f26bcebcb3a8c3aa0a6611e348ebc5,4.9,1.9241075,2023-06-15 12-00
0x9e8a39f09ef045a36e73b0f3ea710c24a48680b1,197.54550003464635,77.57117922610476,2023-06-15 12-00
0x1c9b066d504ef78a75179f7bf88b0629b8508ab9,3.011276505,1.182453001600875,2023-06-15 12-00
0x02e0e9bb51ccfcb2214e74ba75feac336abf5b8e,2.996491975,1.176647486283125,2023-06-15 12-00
0xf321789e1849bc96664e0e72423c2409f869da19,2.824982355,1.109299946249625,2023-06-15 12-00
0xb11a37f00bf978942616287593573c08729075df,2.275062655,0.893360228052125,2023-06-15 12-00
0x9b308906d4b694cd957a9edf0057459759ccead3,2.2,0.863885,2023-06-15 12-00
0x28b2c6fae02dbb7f53ac1d22f3cb318365d27038,2.11430727723672,0.830235610088929,2023-06-15 12-00
0x2269d3d50fb3688574bc38c1371e4423d13cec01,0,0,2023-06-15 12-00
0xa30ad8235b03ca5ad2c5e0e14b3a57a942213116,1.418315185,0.556936915269875,2023-06-15 12-00
0x9f75582d2be13b5ee454161ee394daada8b39efa,0,0,2023-06-15 12-00
0x74d016eda2839ac047a88bbc21c5f0c3fd391d15,1,0.392675,2023-06-15 12-00
0xe6d741570e371c185d9de48d88e066e758b06815,0.927741975,0.364301080033125,2023-06-15 12-00
0x46f71293cab3d70b0cb509513b15077bdfa4d558,0.48,0.18848399999999998,2023-06-15 12-00
0xc625ce58d2a7853447f8a54ec8af694153897a29,0.4,0.15707000000000002,2023-06-15 12-00
0x542177bf826b4dfa0a5de16fe4da343faeb57f27,0.12176043438571717,0.047812278572411486,2023-06-15 12-00
0xa4d04cce952ec9cd6e4cfd74234d3a78d29b4db2,0.10490811457691221,0.041194793891489,2023-06-15 12-00
0x5dfebbcd7da724f96875d72a28c854986013b121,0.10080580717599284,0.03958392033283299,2023-06-15 12-00
0x7807b5010ea74f6a1f1f9b47199b75c2dd5e7756,0.09,0.03534075,2023-06-15 12-00
0xd23dc1a2a24666f55554a8217116beef76d3e427,0.010971461336823519,0.004308218580437175,2023-06-15 12-00
0x47a5da251117f4b46add19ab8fc9956d97c41563,0.01,0.00392675,2023-06-15 12-00
0x3f2b3a614800bb6afa695802657543eaebfb28f5,0.001,0.000392675,2023-06-15 12-00
0xf54c7d4514ac51382d2bd3de7c3de33cc6ba323c,0,0,2023-06-15 12-00
0xee4a62693615637f4ae74d892f59b26058211ad9,0,0,2023-06-15 12-00
0xb5002aba05b555462e18fe632778ce9f7149446d,0,0,2023-06-15 12-00
0xb7d3f5105d964fabfa276c7c72d21f18eac67845,0,0,2023-06-15 12-00
0x514d7b11fc3791faf71249878da577cef50a6030,0,0,2023-06-15 12-00
0x3e4bfbdad286b2d8e582babe365b05636e0ee72e,238.40047260170056,93.61390557887276,2023-06-15 12-00
0x743ff0b9eac44be556a76d9cc61c4991578088bb,0,0,2023-06-15 12-00
0xd0259f15edeee319c06a860c9dd45b80bd66cd92,0,0,2023-06-15 12-00
0xa58d9c1e33bf1b1d47420720aa345ca29ace4192,0,0,2023-06-15 12-00
0x981b7b167aa8925844a699e539fd527b80211b91,8015.897396080529,3147.6425100059214,2023-06-15 12-00
0x683ae13f8939ce863f9a05eec2b79ac01d9eb850,953.0467442117919,374.2376302833654,2023-06-15 12-00
0xea6f74c69a612784f8448fe2746a73a0517c7d15,0,0,2023-06-15 12-00
0xff6d3d788569e439a1fa9c668d2bf9c283a4544b,0,0,2023-06-15 12-00
0xca1ef759b6475cc8df17c89bef6e5d33a72a95f0,0,0,2023-06-15 12-00
0x92c995f70bb0543bcde28cb5fe39c4689b240d85,0,0,2023-06-15 12-00
0x613e248907634841b7e56590a33067593c7f26b2,0,0,2023-06-15 12-00
0x5f5ea459b27bfa467693872b976cce2f4e41ca13,19515.08501673755,7663.086008947417,2023-06-15 12-00
0x18fcc0ead45fe31344bb1bdd6c975792a021fd34,0,0,2023-06-15 12-00
0x7b498a5f2ea7f90bb8a75849e42ae26a764e304f,2013051.684271655,790475.0701213721,2023-06-15 12-00
0x73d7425f496e13622cb974957d10354b5e690ae9,1773842.943470003,696543.7778270835,2023-06-15 12-00
0x55b6a4a52f6aec803225456c6f7a9e9fe7d5c151,1768021.376246116,694257.7939174436,2023-06-15 12-00
0xbd5cac2afcc30d2c32e7a1afdfa85e5f6bb22f98,1697156.1547671445,666430.7930731884,2023-06-15 12-00
0x093b5b468272132b2fc5484f9b7ba167b37e0447,1685563.689216048,661878.7216629116,2023-06-15 12-00
0xefc4c433061298417f6640f156bdc26e9cb5f584,1496158.8239832695,587504.1662076303,2023-06-15 12-00
0xca7503a623b800713fe627d7b71ae6bf27596384,1441011.728509452,565849.2804924491,2023-06-15 12-00
0x6e14a03418c3cee8d09844348ce7e37c93ffaf5a,1355498.1784233095,532270.2472123731,2023-06-15 12-00
0x4de2ff913645c4aab35f224083f3b6d34891ccf1,1257090.139413509,493627.8704941997,2023-06-15 12-00
0x3ce03f17a9c6ecec6674efbd4e3e9adf7094ce96,1004174.9008033084,394314.3791729391,2023-06-15 12-00
0x3052ce520943779d70f21d4a1a7b0bcbb5d24c0b,989850.0417313968,388689.36513687624,2023-06-15 12-00
0x522f1158d367aeaa43b8f8f0564f1f72acb2048e,104180.09628810441,40908.9193099314,2023-06-15 12-00
0x27fb19a794d4035a466a422c0c1bd809227dc8a5,62431.870156489575,24515.434613699545,2023-06-15 12-00
0x2691f80105382d06839485e078b643b64e2b3966,51070.025952405085,20053.922440860668,2023-06-15 12-00
0xc40f82f245180209bae60307b7ab07b60fa5ba67,23441.14470373451,9204.75149653895,2023-06-15 12-00
0xd0f7749df2a8f3aba31725997ebff4ae245cda38,3162.4413220665456,1241.8116461424809,2023-06-15 12-00
0x32981af8827d7d18ce47bfa3f220a86f886dbe7e,4.425759362441335,1.7378850576466511,2023-06-15 12-00
0xbc1e19291b7582d1199ca0d73512d93a41cb4d80,10052.135922678588,3947.2224734378146,2023-06-15 12-00
0xbe3ce81bf0acc179b144ba6c8d405d244e29a2b4,7040.551978403566,2764.6487481196204,2023-06-15 12-00
0x0640ced083ca476f179dab94df1970019f0f29f7,5840.948439619978,2293.5944285277747,2023-06-15 12-00
0xa9a6a644e36e19a5ce54a35da4b92c951044a29b,5720.4976234153455,2246.2964042746207,2023-06-15 12-00
0xf0a36fc42734a0c96d554a7fa224c44b8394436b,5055.373153090734,1985.118652889904,2023-06-15 12-00
0xd9c0804efd85d693e3913eef7147ef87bba1c043,5435.812367363101,2134.5076213543057,2023-06-15 12-00
0x5fd186f093fea702593903144b64aac1ccb5fb66,3100,1217.2925,2023-06-15 12-00
0x9e70455a56978e771e31001b6dac9c42b3a6de88,3059.895118485,1201.5443156510973,2023-06-15 12-00
0x24213d07fd48dd1bd12f9bdf39e5744525975f65,0,0,2023-06-15 12-00
0x67501322f91d7393a87426dcf634b514a8f72aee,3541.701253366398,1390.7375396656503,2023-06-15 12-00
0x141c19aa69542133946033a185dc8443be7c2432,2627.434744454185,1031.727938278547,2023-06-15 12-00
0x8ed2987cd27d3e2b5214aeedfd5235fe77eb0cab,2492.43826711326,978.7181965386993,2023-06-15 12-00
0x10845b663b601f0411a63115241ee13233a568fd,2471.2043504050534,970.3801682953043,2023-06-15 12-00
0x0faff2f4d218e53d92f778794fd17d4ba0eea006,0,0,2023-06-15 12-00
0xe05009ab91b14d76ca7fc46c741cb6b9ff80648b,2256.220616941019,885.9614307573147,2023-06-15 12-00
0x41357efc81a4c0af8edc4c51074f8adc2c5b4449,2009.5651699339548,789.1060031038157,2023-06-15 12-00
0x8c3263658ed03b279595f4160a623e748e47b871,1900,746.0825,2023-06-15 12-00
0x35827fcc37dad4662135c9c9fe2ad5637b8d5faa,1763.9294201789864,692.6509850687835,2023-06-15 12-00
0x9a261829482e3a2e8ce71d62da78f05a5e98230c,1730.700512979535,679.6028239342389,2023-06-15 12-00
0x997b1e8b653b2b3e1fe146181c070b1a2db5c45c,0,0,2023-06-15 12-00
0x7941445bcda62988c2ea3b37729e3879c09ec14e,1499.996591975,589.0111617537831,2023-06-15 12-00
0xe0debbefb52b9c9427d85b3b5d69c2e9f27ee100,1334,523.82845,2023-06-15 12-00
0x34eb40da410aa001e6967b448832add70cd6d829,0,0,2023-06-15 12-00
0x772cbce9f3860560b3ba6239bc534a103e0a30ab,0,0,2023-06-15 12-00
0x951280ab2c8e9dab7c97a6d09f2d66a06b8fd3ea,2059.038445237282,808.5329214835497,2023-06-15 12-00
0xc08240bfa4b868fa3d46a4ab0dfc167891412386,1040,408.382,2023-06-15 12-00
0xffe6c5671b497d6e165ab3aac0d8a7999052c95c,1027.5748548843887,403.50295614172734,2023-06-15 12-00
0x29b6918468624cb21f74f45508bde0bf5412517f,1005.7079852623638,394.9163831128987,2023-06-15 12-00
0xc2c2228a95e8c46d9fee54e3cb716dbd9ee5e8de,1000,392.675,2023-06-15 12-00
0x7a9979ba73da5ced3227670ad6c83726b794300c,1000,392.675,2023-06-15 12-00
0xb6bfe7e187d224769924344cc0bb00fec0003a10,900,353.40749999999997,2023-06-15 12-00
0xcde74007d1f5852d83a586fc48a0af95adb5f579,795.4322415392281,312.3463554464164,2023-06-15 12-00
0x798a1e2c49fec875202d0b37ff4411341d0004b7,734.4526001555158,288.4011747660672,2023-06-15 12-00
0xc904a409f81cc547df8d45fff71774ed628ece2e,723,283.904025,2023-06-15 12-00
0x122cbb91de508cd4502e10592547944790a55957,713.1519624045724,280.03694683721545,2023-06-15 12-00
0x77d11e2d6219dd0a1e777fd0c209867e6bad398f,672.391110885,264.03117946676736,2023-06-15 12-00
0x1cb3c2576c17d80b225112e6bf60066cde099051,651.2302066100468,255.72182138060012,2023-06-15 12-00
0xb59d062b5d56228cb35ec22757845f22297df316,648.1476596398918,254.5113822490945,2023-06-15 12-00
0x77709b1c20f67f75043cab018c70843e328b8227,601.502253410499,236.19489735796768,2023-06-15 12-00
0x438e8d97228d1211c85c027ac73f96defa72d319,601.927665474763,236.36194604030254,2023-06-15 12-00
0x7eea62522b1ee3f59f94596f178363cef0e395db,593.6043035475196,233.09356989552228,2023-06-15 12-00
0x248d090812926246fe7a139a104eebdfb7d56e1f,589.0499605121871,231.30519324412307,2023-06-15 12-00
0x31a88c4653b10cde6ce80053a5c59f7d2955d665,562.519089195,220.88718334964662,2023-06-15 12-00
0x0edd64dcdd5c68afc4ce605842fdfc2ab2065ab1,555,217.934625,2023-06-15 12-00
0xd0c1808ef5f1f458da261fdf1f046eb4187d9201,547.9746305736878,215.17593806052287,2023-06-15 12-00
0xc69828261862f1256abdac8c2ea55e38d984d324,537.1163711568817,210.9121710440285,2023-06-15 12-00
0xf023bb16c6c5d85e7366f60b9bcb7d3e5226c216,503.915938665,197.87519121527887,2023-06-15 12-00
0xd33a32256a9c7f0a5e6ff0d40b1f755ec30b6bb6,501,196.730175,2023-06-15 12-00
0x4ba18aa4fec628de0ab8d97c111d3728cca3ac49,500,196.3375,2023-06-15 12-00
0x0b91238f2698983d93c74ebab7cf91e7d8c8d4d5,501.3303631581121,196.85990035311167,2023-06-15 12-00
0x5bd1ef67aa8efccc7498892311a9f43417d56a8d,0,0,2023-06-15 12-00
0x4eeab8f6b10bc833a70f25b794f1a32cf728b9e3,458.346490235,179.9812080530286,2023-06-15 12-00
0xb7f78b883f5eb8bafdb148d30c49cdbcd6cacd1b,410.0899730050862,161.03208014977224,2023-06-15 12-00
0xaefec91062821fc58f06e92073c5332b5f13272f,409,160.604075,2023-06-15 12-00
0x44d7f26b862c7b4b4dd4270d16d6cc8851f93588,373,146.467775,2023-06-15 12-00
0x1c13771a237b9f12e9797fd4665c945d7a5c41b0,365,143.32637499999998,2023-06-15 12-00
0x87800b863482dd6f07ebe82c5336a3f7042d5d7b,438.8212247355858,172.31412442304617,2023-06-15 12-00
0xa2986b486da24ea0ebd445e15f5522a56d5a3818,323.837907435,127.16305030203861,2023-06-15 12-00
0x725d93b7028681b998af71f671227829514f19fd,319.07619297499997,125.29324407645811,2023-06-15 12-00
