Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x172c1eb625eb74bfcc0d667043fcc1b9ba5870cc,132.2769869817179,132.2769869817179,0.0,0.0,,132.33044848290498,,,2023-11-15 12:00:00
0x641dc51b2390e313b39f6b9705b4212c0ce613c2,132.2710573386237,132.2710573386237,0.0,0.0,,132.3245164432668,,,2023-11-15 12:00:00
0x2a8c5be51d7cf9059cf84b8a1940e0d67f30c275,132.21559251288724,132.21559251288724,0.0,0.0,,132.26902920068432,,,2023-11-15 12:00:00
0x851226d34c4e5afaf54b8f99411c697cf3ef7c11,132.1322263695096,132.1322263695096,0.0,0.0,,132.18562936377256,,,2023-11-15 12:00:00
0x58017e4035c0c81169c9120ead6d784d39a13017,132.07996311480545,132.07996311480545,0.0,0.0,,132.13334498617985,,,2023-11-15 12:00:00
0xead883e02a6222778abdf6147abd719039420128,132.06381389129376,132.06381389129376,0.0,0.0,,132.117189235745,,,2023-11-15 12:00:00
0x99b5ed7fc6c935845f0df907f7a882f30c3eaea4,131.79861230100803,131.79861230100803,0.0,0.0,,131.85188046071417,,,2023-11-15 12:00:00
0x386087c750ba20e45babddeb1583e4bb5459cd5a,131.71588705475625,131.71588705475625,0.0,0.0,,131.76912177995536,,,2023-11-15 12:00:00
0x7d95287c8d59094dd971e133ebd2e1bae3b65044,131.64332327649424,0.0,131.64332327649424,0.0,,,121.4145146599384,,2023-11-15 12:00:00
0x82241e9564bb4686857af212292333f5007930a3,131.61908691181532,131.61908691181532,0.0,0.0,,131.67228251395096,,,2023-11-15 12:00:00
0xaef8d9cee57e4999b43b647854533d66e0b4337c,131.57799227931457,131.57799227931457,0.0,0.0,,131.63117127250865,,,2023-11-15 12:00:00
0x3e67014b169d392a73bfb19383fe07e7d3be95ac,131.56450436159966,131.56450436159966,0.0,0.0,,131.61767790347267,,,2023-11-15 12:00:00
0xa83e445e9f74b56e39e11441eea022cdca5b4369,131.45747128207924,131.45747128207924,0.0,0.0,,131.51060156511153,,,2023-11-15 12:00:00
0x07d098a828f439a82c0b5933b58e95f6ce1d95b8,131.4475165576885,131.4475165576885,0.0,0.0,,131.5006428173867,,,2023-11-15 12:00:00
0x7cdf5a7333f5590c86df0e2c651c3468b4235743,131.42950148129452,0.0,0.0,131.42950148129452,unverified,,,639.0309558446169,2023-11-15 12:00:00
0x332793f15ed02ff80186b44238e9b5fa90613207,131.34675780348192,131.34675780348192,0.0,0.0,,131.39984334019135,,,2023-11-15 12:00:00
0x019869303c253cbf71c18128c9c38c1542ff97c0,131.2649195650995,0.0,131.2649195650995,0.0,,,121.06551326874734,,2023-11-15 12:00:00
0x3247f6b66f24f672eacf52080e0381fa45deb307,131.24641877723843,131.24641877723843,0.0,0.0,,131.29946376059772,,,2023-11-15 12:00:00
0x33f5f21c13a832e3c6842b3c23e98441bdfbe732,131.24561422150725,131.24561422150725,0.0,0.0,,131.29865887969464,,,2023-11-15 12:00:00
0x4aab04399b81343458dd80f89cad49aaa0fea3ef,131.15925632307707,40.075423718751516,91.08383260432555,0.0,,40.09162073352786,84.0065341239824,,2023-11-15 12:00:00
0xb1059a7340d55da6e26df846542ddf5f42b35fd2,131.0985316368091,131.0985316368091,0.0,0.0,,131.15151684961634,,,2023-11-15 12:00:00
0x88927abbe4f4a0199120b2ccb3bc6f5433e4b7bf,130.9657249163643,0.0,130.9657249163643,0.0,,,120.78956632240099,,2023-11-15 12:00:00
0xe6742842a832e0234e4b8d6cb301f231b154e023,130.96379216426945,130.96379216426945,0.0,0.0,,131.01672292032924,,,2023-11-15 12:00:00
0x848fe5f506e29ee7b911cd6af159f21b320112b5,130.84982107346906,130.84982107346906,0.0,0.0,,130.90270576659876,,,2023-11-15 12:00:00
0x6f778d4927c78ae9c39aab9bfa8840416e4ab3e1,130.5955684892218,130.5955684892218,0.0,0.0,,130.6483504227926,,,2023-11-15 12:00:00
0xda2077ff42ca8fc9544687c24cfaf7366cbf8dea,130.54230848514484,130.54230848514484,0.0,0.0,,130.5950688929776,,,2023-11-15 12:00:00
0x43c3e0960a17afc018fd36f04f38b7286d786aa7,130.39229912221919,130.39229912221919,0.0,0.0,,130.4449989017755,,,2023-11-15 12:00:00
0x3981864c36723b27631894b911b0b6f523955289,130.32014454697384,0.0,0.0,130.32014454697384,,,,633.637087541672,2023-11-15 12:00:00
0xef3a62aa7987bbfe20fbaacf5aa65e2f3399b992,130.21170229829409,130.21170229829409,0.0,0.0,,130.26432908724533,,,2023-11-15 12:00:00
0xc5cea85f37bf4b94a504933f325c6730620ce503,130.1095241611127,0.0,130.1095241611127,0.0,,,119.99989316190195,,2023-11-15 12:00:00
0x520f11234bb97869ae0b22af1b4e074e8d5b70eb,130.04578488033866,0.0,130.04578488033866,0.0,,,119.94110648250691,,2023-11-15 12:00:00
0x1555b57448764ca2865644b2af2dc649b293a514,130.02183378804878,130.02183378804878,0.0,0.0,unverified,130.07438383911978,,,2023-11-15 12:00:00
0x1b37a9014f4af9cd24fb55907e765f8aefbcb0f0,130.00450941808708,0.0,130.00450941808708,0.0,,,119.90303816204894,,2023-11-15 12:00:00
0x091d37ce1c82c33e629c6dcf69aafd94dac51072,129.99436142129483,129.99436142129483,0.0,0.0,,130.04690036904393,,,2023-11-15 12:00:00
0x5ab3954a32c2ef4815ca46217780608b224399f9,129.93790507623623,0.0,129.93790507623623,0.0,,,119.84160903948661,,2023-11-15 12:00:00
0xb841f15e7d6f25ad74718db974ccbb5716e67837,129.92055165477143,129.92055165477143,0.0,0.0,,129.97306077132305,,,2023-11-15 12:00:00
0x08926b4388673cae48169d39a911563dd92f1026,129.91770019571348,0.0,129.91770019571348,0.0,,,119.82297409696636,,2023-11-15 12:00:00
0xd8e6c972355d2abfd373b966a299d55a3670de2a,129.8796626449945,129.8796626449945,0.0,0.0,,129.93215523570973,,,2023-11-15 12:00:00
0x3adc163feb35071afac5c89f3704af252b10d524,129.82433569472724,129.82433569472724,0.0,0.0,,129.87680592432065,,,2023-11-15 12:00:00
0x6a29ca7327749941b1358b81e9e60b159a901d8a,129.80128265949824,129.80128265949824,0.0,0.0,,129.85374357190128,,,2023-11-15 12:00:00
0x2f8c72df4f49a9d3fde8f92e4f4535f85a7c4ddb,129.6938618051865,129.6938618051865,0.0,0.0,,129.7462793020245,,,2023-11-15 12:00:00
0xa65ae61eb4a10d882baf418ac22c3bd971bd1b16,129.59377760443905,129.59377760443905,0.0,0.0,,129.64615465091802,,,2023-11-15 12:00:00
0xf23f23f9d46db39a91404296a2e5e2f15c038000,129.5895046214864,129.5895046214864,0.0,0.0,,129.64187994098256,,,2023-11-15 12:00:00
0x75269516c2bf661059b45ab6bd7aee545d8c9330,129.58773845961616,129.58773845961616,0.0,0.0,,129.64011306529454,,,2023-11-15 12:00:00
0x1e2952ec960aba352378fc6ce565f36be214dc0b,129.57537119895238,0.0,129.57537119895238,0.0,,,119.50724438154072,,2023-11-15 12:00:00
0xbac4c4248d092f2a457ed84126af339ab51ee93a,129.50692421584083,0.0,129.50692421584083,0.0,,,119.44411579265687,,2023-11-15 12:00:00
0x1bb110d2c0aadd2f0ff4e808e28e5d7dce84a039,129.45342326397957,129.45342326397957,0.0,0.0,,129.50574358438766,,,2023-11-15 12:00:00
0x20d5c7d328c8e2d47c5625e2cd3cd32c54d57bc9,129.3899798858138,129.3899798858138,0.0,0.0,,129.44227456473794,,,2023-11-15 12:00:00
0x76dfd56890666c7fe77e0c3718e1e4b112e7efdd,129.3891293113034,129.3891293113034,0.0,0.0,,129.44142364645657,,,2023-11-15 12:00:00
0x39c8200cc4dffca32f929ed4776b9d9f1ce91ad6,129.35956286310935,129.35956286310935,0.0,0.0,,129.41184524858977,,,2023-11-15 12:00:00
0x86881d0b7de4a0cd9ee867bdaf71dc873931d51b,129.34614611816448,129.34614611816448,0.0,0.0,,129.39842308108925,,,2023-11-15 12:00:00
0x76403a85edf090e8ca56863f3900a42bd756386a,129.31129589584825,129.31129589584825,0.0,0.0,,129.36355877359279,,,2023-11-15 12:00:00
0x5c74725d54f1e1963045fbe75b4c41d8854350c3,129.0947471904367,129.0947471904367,0.0,0.0,,129.14692254714572,,,2023-11-15 12:00:00
0xf48960c88538abaa182f3f2782af883943120ce7,129.05126587391524,129.05126587391524,0.0,0.0,,129.10342365707268,,,2023-11-15 12:00:00
0x545fd989752f39991f2cffa6b5d0459b851dd96e,128.9939164646847,128.9939164646847,0.0,0.0,,129.0460510693167,,,2023-11-15 12:00:00
0x96974831a846477f964283b017f6f40e31c73c2c,128.98130970263188,128.98130970263188,0.0,0.0,,129.03343921207355,,,2023-11-15 12:00:00
0xedcfb019d805dff04a92c6aec1c79009b4808501,128.7893547201727,128.7893547201727,0.0,0.0,,128.84140664845867,,,2023-11-15 12:00:00
0x766d989a8ae15b5e08b860ece10cec22d49d4e08,128.78381142613475,128.78381142613475,0.0,0.0,,128.8358611140248,,,2023-11-15 12:00:00
0x4c6a6a11bbafc8fcabf5c6b0279818865162680c,128.67548043617805,128.67548043617805,0.0,0.0,,128.72748634065968,,,2023-11-15 12:00:00
0x2743157f551415c95ef3f690d489c1606d9de7c8,128.65640828707802,128.65640828707802,0.0,0.0,,128.70840648329727,,,2023-11-15 12:00:00
0x274eef1e46c568f001b1381cefa52121b4cfac5d,128.6439138790099,128.6439138790099,0.0,0.0,,128.69590702544815,,,2023-11-15 12:00:00
0xb02a2934fa655d508478fd0024cef31c0f2df0db,128.5222610521772,128.5222610521772,0.0,0.0,,128.57420503100974,,,2023-11-15 12:00:00
0x3f295603c7253fb45b336adbca0be49914b9cc17,128.51122402245912,128.51122402245912,0.0,0.0,,128.56316354052947,,,2023-11-15 12:00:00
0x3b1d506eb631ab9a3cafa55c5a33f1944fc1644d,128.48670933826324,128.48670933826324,0.0,0.0,,128.5386389483984,,,2023-11-15 12:00:00
0x3273c4ec7ad7f58dc0b4bb5d267102c11c050f51,128.48594420017034,128.48594420017034,0.0,0.0,,128.53787350106475,,,2023-11-15 12:00:00
0xa448d11a86150da051aa5819025592a4b5a8113c,128.48577353566975,128.48577353566975,0.0,0.0,,128.53770276758786,,,2023-11-15 12:00:00
0x9982972cb9807144b10c21ecdad6f482e1df51e5,128.4843339362874,128.4843339362874,0.0,0.0,,128.53626258637232,,,2023-11-15 12:00:00
0x49e23daf223e1cf4951c42d756aa128c54215b43,128.45525979033005,128.45525979033005,0.0,0.0,,128.50717668971268,,,2023-11-15 12:00:00
0xb2444f7fd1cb5dc804575df3bcb5d82d4bed0081,128.43602026888166,128.43602026888166,0.0,0.0,,128.48792939235616,,,2023-11-15 12:00:00
0x391f2ec42c827625c3912dc24f57ef416b0cf736,128.42873982325978,128.42873982325978,0.0,0.0,,128.48064600424547,,,2023-11-15 12:00:00
0x726f085e584327e2515a7dcb91f90e85543f0297,128.41536203592474,128.41536203592474,0.0,0.0,,128.4672628101,,,2023-11-15 12:00:00
0x580c4e9438810dfa09707a7b69d71d526814334c,128.4079154558237,0.0,128.4079154558237,0.0,,,118.43050103511811,,2023-11-15 12:00:00
0xa2012644529aae27dc1de4739aeb7f00d39d68a5,128.24344702623242,0.0,128.24344702623242,0.0,,,118.27881195542383,,2023-11-15 12:00:00
0xe6715f202aa8020840b3d308cd83516aa59331f6,128.1483405907466,128.1483405907466,0.0,0.0,,128.20013344465826,,,2023-11-15 12:00:00
0x39f9f784c612c022d2c12316bbc01bece187f0a8,128.13496097709125,128.13496097709125,0.0,0.0,,128.18674842345433,,,2023-11-15 12:00:00
0x31433ba1dbab9763af0052413e2b9f3e29c67316,128.08893418267928,128.08893418267928,0.0,0.0,,128.14070302670206,,,2023-11-15 12:00:00
0x395bb406b39c1635dcfdda08cb073ad8945b5499,128.08832573732485,128.08832573732485,0.0,0.0,,128.14009433543637,,,2023-11-15 12:00:00
0x9b9cc6b1b3b73d88d261f26d877e05048d3828a4,128.07009474944587,128.07009474944587,0.0,0.0,,128.12185597926148,,,2023-11-15 12:00:00
0x806dadc9fc319f9c304392b91b345c74a8519d48,127.98655570693587,127.98655570693587,0.0,0.0,,128.0382831733379,,,2023-11-15 12:00:00
0x6c7d613bae9e31e267ada16f248921833ef64600,127.97000865619127,127.97000865619127,0.0,0.0,,128.02172943488296,,,2023-11-15 12:00:00
0x942d89ff467fad1eadc489e9b8a893ddb18c35f4,127.77614901827333,22.345023521997074,105.43112549627625,0.0,,22.35405456003933,97.23902901855044,,2023-11-15 12:00:00
0x3f3f0fe99f6d34ee8bd8266f6533c87bbbe4f56a,127.74848941398011,127.74848941398011,0.0,0.0,,127.80012066272785,,,2023-11-15 12:00:00
0x601d6e41551c501e5a4b6458c0078ec03afae63a,127.7383079802583,127.7383079802583,0.0,0.0,,127.78993511404437,,,2023-11-15 12:00:00
0x1bd6644b8d1745f3038b94fa9a9d8d9f1b778c21,127.61493080366941,127.61493080366941,0.0,0.0,,127.66650807293087,,,2023-11-15 12:00:00
0xd7e39c0e07f15f2e87271a10a975c8cd09ecc4be,127.60498645112916,127.60498645112916,0.0,0.0,,127.65655970124847,,,2023-11-15 12:00:00
0x32d86989f6b57268eac6682b5c397eae06e701d4,127.43318142269561,127.43318142269561,0.0,0.0,,127.48468523553076,,,2023-11-15 12:00:00
0x1696c1c8b143b9949135553444bd3db70caea6f9,127.3813418416972,127.3813418416972,0.0,0.0,,127.43282470287717,,,2023-11-15 12:00:00
0xc032e59f60ab926cb65ea6ce386a96c219d4fd6a,127.25418739867459,127.25418739867459,0.0,0.0,,127.30561886869754,,,2023-11-15 12:00:00
0x06329171a1931dbb090946e35d03e4bca4255d28,127.24037328959035,127.24037328959035,0.0,0.0,,127.29179917645763,,,2023-11-15 12:00:00
0x142ccb466906289736e847abbad50485048be924,127.23972006287997,127.23972006287997,0.0,0.0,,127.291145685737,,,2023-11-15 12:00:00
0x5e15f0774a19c63b3a92d492a3d02482d63fc1c8,127.23913179770935,127.23913179770935,0.0,0.0,,127.2905571828112,,,2023-11-15 12:00:00
0xe41f1b1ddd1f86d73041dd96314acd747932eb6f,127.1851468887514,127.1851468887514,0.0,0.0,,127.23655045513527,,,2023-11-15 12:00:00
0xcae7a66f708393cbd6ee679c5f112871da64a6c0,127.12617784562886,0.0,127.12617784562886,0.0,,,117.24835562895619,,2023-11-15 12:00:00
0x8a3fae22fd11a5069c668fdfef270a51db92f7fe,127.105288241386,127.105288241386,0.0,0.0,,127.15665953183687,,,2023-11-15 12:00:00
0x761a63beed24aa4e2ce2344046e64fa83b17f473,126.99845914562133,126.99845914562133,0.0,0.0,,127.04978725967423,,,2023-11-15 12:00:00
0x9ffb5ba5f9c0ac56a9c0cf359f67a896aeecec14,126.99235233910098,126.99235233910098,0.0,0.0,,127.04367798500691,,,2023-11-15 12:00:00
0x682714c54897f9af4e5f6c965e0381e78ef306b1,126.95469041189673,126.95469041189673,0.0,0.0,,127.00600083623456,,,2023-11-15 12:00:00
0xfc6573e6dbf329d6bad949289a7b4f02d0ec3963,126.88827849318395,126.88827849318395,0.0,0.0,,126.93956207626275,,,2023-11-15 12:00:00
0x9c91a9e1d9578098876378c8f557ca3bd648b434,126.87258921249808,126.87258921249808,0.0,0.0,,126.92386645454572,,,2023-11-15 12:00:00
0x17c205c3a6ddc34731b286087544f5cbd6ed09e9,126.8437312599129,126.8437312599129,0.0,0.0,,126.8949968386357,,,2023-11-15 12:00:00
0xeec39024b866cbc07451bc85a416f281549aad0c,126.82638434230047,126.82638434230047,0.0,0.0,,126.87764291003612,,,2023-11-15 12:00:00
0x4e7ca36318dbe224f44d325559ee3f7bc724f86b,126.81091986990307,126.81091986990307,0.0,0.0,,126.86217218746681,,,2023-11-15 12:00:00
0x3673b9d6c4d3476bdb85895cd86712aac11cf37f,126.80999744901678,126.80999744901678,0.0,0.0,unverified,126.86124939377186,,,2023-11-15 12:00:00
0x5ddb0580d00ac7b065d2060029a252088b18cb23,126.76822085308743,0.0,126.76822085308743,0.0,,,116.91821222755279,,2023-11-15 12:00:00
0xc2167b52ac8e46f0b90b601accf2d0cfb4f1d54b,126.71181952097798,126.71181952097798,0.0,0.0,,126.76303178581945,,,2023-11-15 12:00:00
0x10218c1fa320cfbd3e0d96748721e8288cbb9726,126.6121591218232,126.6121591218232,0.0,0.0,,126.66333110759066,,,2023-11-15 12:00:00
0x32227fb5f25bb71b661379de21bd56b798877570,126.60105356210514,126.60105356210514,0.0,0.0,,126.65222105941314,,,2023-11-15 12:00:00
0x51fd9471e0836c4fdedbd4b9d56aec57656a2834,126.4858093397946,126.4858093397946,0.0,0.0,,126.53693025961948,,,2023-11-15 12:00:00
0x93a7e6b2830c6f4246051b79eb42801472d19aae,126.46074058784983,126.46074058784983,0.0,0.0,,126.51185137580565,,,2023-11-15 12:00:00
0x2bde0afaf2145768c651db76ffe27e92ba22b898,126.45140577184057,126.45140577184057,0.0,0.0,,126.50251278700651,,,2023-11-15 12:00:00
0x9707b7350d96b950274b14d46f4302b42e2acbba,126.41020122833123,126.41020122833123,0.0,0.0,,126.46129159013364,,,2023-11-15 12:00:00
0xca147d67bb9d288cb5e8cee073b743f3254462e4,126.39807206310795,126.39807206310795,0.0,0.0,,126.44915752274713,,,2023-11-15 12:00:00
0xb5ac5ef7c68164546994abb36a6d13d3a388b984,126.34799950725092,126.34799950725092,0.0,0.0,,126.39906472940159,,,2023-11-15 12:00:00
0xd039a9461d3b636fb24636ce804fd4f629f2fc77,126.2804146063587,126.2804146063587,0.0,0.0,,126.33145251317403,,,2023-11-15 12:00:00
0xd8ae9a572160969a7ba7354fe7dde3ba4be8ffe1,126.24471302771954,126.24471302771954,0.0,0.0,,126.29573650526767,,,2023-11-15 12:00:00
0x91843349dc1dd43ca81f5a093876d9fae57a3866,126.17969357443425,126.17969357443425,0.0,0.0,,126.23069077350675,,,2023-11-15 12:00:00
0x5096095b8729a77bf80d0aeb64f7b384dfbba20c,126.12725423803609,0.0,126.12725423803609,0.0,,,116.32704931444228,,2023-11-15 12:00:00
0xf28249636469a0d84cd16f5cef33789a45f65d68,126.11022480347339,126.11022480347339,0.0,0.0,,126.16119392581942,,,2023-11-15 12:00:00
0x1c38bf664be0d48cb1f8071975b441f1bf8bb7c0,126.04211574563425,126.04211574563425,0.0,0.0,,126.09305734079993,,,2023-11-15 12:00:00
0x60bbc346bae580ea0bdee535df493f65c7122698,126.01133071158407,126.01133071158407,0.0,0.0,,126.06225986456934,,,2023-11-15 12:00:00
0x497ba813325a064911fd5a7dec5db97a0f63d5cb,125.9913326970016,125.9913326970016,0.0,0.0,,126.04225376752368,,,2023-11-15 12:00:00
0x100380ffdde9f76afcb23f52527b7b87c7e4c53e,125.98263845047474,125.98263845047474,0.0,0.0,,126.03355600710161,,,2023-11-15 12:00:00
0xd7e0af46ec518e5cdc259e3feab082efa95bf25d,125.96668713958032,125.96668713958032,0.0,0.0,,126.01759824927302,,,2023-11-15 12:00:00
0x116510799f794491c44e6e6a7028971d45d0332d,125.95016027169069,125.95016027169069,0.0,0.0,,126.00106470183023,,,2023-11-15 12:00:00
0xc101c4043e5e6c44a0494604e599309e25881c1e,125.94130272716366,125.94130272716366,0.0,0.0,,125.99220357740893,,,2023-11-15 12:00:00
0x6f00f195eb8410e6ec90a7ab22348aa9bca03844,125.93529596497712,125.93529596497712,0.0,0.0,,125.98619438750967,,,2023-11-15 12:00:00
0xa1d43f8683faf8382433e6b76b4923ae76f7bd5b,125.80771917323462,125.80771917323462,0.0,0.0,,125.85856603391231,,,2023-11-15 12:00:00
0xc1fdee7f2ec4f61cf1f552fa0c8edd7698bc7838,125.77299911036627,125.77299911036627,0.0,0.0,,125.82383193846941,,,2023-11-15 12:00:00
0xe383556ce43725a4e8d447887188d4fa7a0fc6eb,125.7536233897623,0.0,125.7536233897623,0.0,,,115.98244993047,,2023-11-15 12:00:00
0xbabcc67de97309afd42ce4d3a17bb31ae4422b5b,125.65993094056425,0.0,125.65993094056425,0.0,,,115.89603747168704,,2023-11-15 12:00:00
0xfc8503f436e51b26cf0e48ddbb6beec742622c80,125.65261569136304,125.65261569136304,0.0,0.0,,125.70339986490846,,,2023-11-15 12:00:00
0x74ce27f7ecea8bb3abd25a1e975db3e0e28f815a,125.65080482089958,125.65080482089958,0.0,0.0,,125.70158826255765,,,2023-11-15 12:00:00
0xff81cb24ed07b499a16f784c46f17fdcfc5571e4,125.62928992314463,125.62928992314463,0.0,0.0,,125.680064669271,,,2023-11-15 12:00:00
0xec95f1e0551a8bdc06af91159af39433c52719e7,125.62471301238567,125.62471301238567,0.0,0.0,,125.67548590869278,,,2023-11-15 12:00:00
0x8c035ccb0262ffa18bac2a85670b1cfb8859b81b,125.62469131613342,125.62469131613342,0.0,0.0,,125.6754642036717,,,2023-11-15 12:00:00
0xd83f1f2ab70228ce5eb935ee94aadabb0c640f5e,125.62042283539473,125.62042283539473,0.0,0.0,,125.67119399776983,,,2023-11-15 12:00:00
0xec20b0cc4ff3e4ef857304b780a5af0d9e0a7737,125.61833841965644,125.61833841965644,0.0,0.0,,125.66910873958723,,,2023-11-15 12:00:00
0xc18bdc3cc2a245b78aa7959712566b769251f452,125.60038405056314,125.60038405056314,0.0,0.0,,125.65114711399718,,,2023-11-15 12:00:00
0x1e24ae0ef2ee48e219f829e6377c444981368695,125.59560390501701,125.59560390501701,0.0,0.0,,125.64636503649176,,,2023-11-15 12:00:00
0x3042c398ae3bce34e6b0f05bfad4fb2fb35e2b37,125.37594064413125,125.37594064413125,0.0,0.0,,125.42661299578154,,,2023-11-15 12:00:00
0xd8f69dce5b811879b336ebf27ede47094138b591,125.25746793853939,125.25746793853939,0.0,0.0,,125.30809240787217,,,2023-11-15 12:00:00
0x775929e2d3324d5e54c49c9a47d7a7a10a0023c7,125.03259788081819,125.03259788081819,0.0,0.0,,125.08313146593042,,,2023-11-15 12:00:00
0xde44a5fe44ef0fd59182919c438f293c3c9ff921,125.0225526845756,125.0225526845756,0.0,0.0,,125.07308220978835,,,2023-11-15 12:00:00
0xabf0e6c4f86fb7da93da63912e25d767bc8819b1,124.95621795956552,124.95621795956552,0.0,0.0,,125.0067206747181,,,2023-11-15 12:00:00
0x0a76c6bf36b853d46607f9d4e61cb67bc17b7b83,124.913550119975,124.913550119975,0.0,0.0,,124.9640355903535,,,2023-11-15 12:00:00
0x98d6116623298a1185e79d701399544d190222f8,124.90600577295588,124.90600577295588,0.0,0.0,,124.95648819418632,,,2023-11-15 12:00:00
0xb2ae382579ab9b959dac7902c9c510f984a0ef6b,124.9017441465961,124.9017441465961,0.0,0.0,,124.95222484543365,,,2023-11-15 12:00:00
0xe3f8c0b0a1cf5365e2f8ab0f716b600f8eb0cac7,124.87489740434962,124.87489740434962,0.0,0.0,,124.92536725271972,,,2023-11-15 12:00:00
0xe1acbed841442f64bca71b9b70a62f1f6f7a75a6,124.84594440199078,124.84594440199078,0.0,0.0,,124.89640254862042,,,2023-11-15 12:00:00
0x784ccfb65a9b0d70eb2d9d0a3ed9ce0ec87e6e69,124.83256103675959,124.83256103675959,0.0,0.0,,124.88301377432441,,,2023-11-15 12:00:00
0x0b2669520cd9d09171bfc00aeef00c9b015fdcd0,124.81849546982038,0.0,0.0,124.81849546982038,,,,606.8872024027148,2023-11-15 12:00:00
0x730b9e83442011226eb73dfa857d4bda1e7676b0,124.79104618044884,124.79104618044884,0.0,0.0,,124.8414821392331,,,2023-11-15 12:00:00
0x4fddda6b47c30bbb370c98809642859dd11b2901,124.75157413375213,0.0,124.75157413375213,0.0,,,115.05826083332684,,2023-11-15 12:00:00
0x5b26a617400ee7bc8b27ff011b8ab5084f3cdc1a,124.74250168505033,124.74250168505033,0.0,0.0,,124.79291802393199,,,2023-11-15 12:00:00
0x83b46aa55b607c9a21bf0889af1cc0b80ff6b4a6,124.68902589487388,0.0,124.68902589487388,0.0,,,115.0005726507649,,2023-11-15 12:00:00
0x0fb36ae4106f4f65024665d11e59cc4bab3f75b9,124.65857591121173,0.0,124.65857591121173,0.0,,,114.97248865914476,,2023-11-15 12:00:00
0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1,124.65086868276804,124.65086868276804,0.0,0.0,,124.70124798695475,,,2023-11-15 12:00:00
0x94809f378b8cf3696be722e9eaa471d3ab96a9d1,124.61283810849606,124.61283810849606,0.0,0.0,,124.66320204212107,,,2023-11-15 12:00:00
0xd6e3092f18ab31f245b10b60bbd2ce3f71e02b07,124.60624071566755,124.60624071566755,0.0,0.0,,124.65660198286862,,,2023-11-15 12:00:00
0xd50989504d873e4404400431c441df0ffd447cc3,124.56580645074094,124.56580645074094,0.0,0.0,,124.61615137589679,,,2023-11-15 12:00:00
0xc6de21f769c07694012d82e338f702615bdffabd,124.4264657331984,124.4264657331984,0.0,0.0,,124.47675434195254,,,2023-11-15 12:00:00
0x3dbe84b0445e2862d883c885e47bf618a8db44a7,124.41313457326454,124.41313457326454,0.0,0.0,UniswapV2Pair,124.46341779405334,,,2023-11-15 12:00:00
0xabca4407fe19718bc16092436779aa2737dd5c24,124.26576092217039,124.26576092217039,0.0,0.0,,124.31598457994068,,,2023-11-15 12:00:00
0x86341e8aa881f00fcdae0f0d08934bcc781dd5a8,124.22342533772726,124.22342533772726,0.0,0.0,,124.2736318850088,,,2023-11-15 12:00:00
0x259c67abb8b82d68f18339279bda7f82b6bd4055,124.2021718330352,124.2021718330352,0.0,0.0,,124.25236979043052,,,2023-11-15 12:00:00
0x471676c1ebc2ef357a2df17bbd83c10712c97a11,123.99566333578228,123.99566333578228,0.0,0.0,,124.04577783002561,,,2023-11-15 12:00:00
