Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x8febe1defad9d7eeaaec7ca82e0d848b41e11348,141.79101143755923,141.79101143755923,0.0,0.0,,142.76164788150558,,,2023-08-15 12:00:00
0xb95b1af4ecee5ab780a51760d81ad56a1a585998,141.78653482276053,141.78653482276053,0.0,0.0,,142.75714062184846,,,2023-08-15 12:00:00
0xaf5f9a87ebdf5c2256583275d8b1801469d57f67,141.7623347225563,141.7623347225563,0.0,0.0,,142.73277485882141,,,2023-08-15 12:00:00
0x5aa59e166e4405c05abf85ad44a8ed84a1d51a06,141.73971085340224,141.73971085340224,0.0,0.0,,142.70999611700174,,,2023-08-15 12:00:00
0x3dbe84b0445e2862d883c885e47bf618a8db44a7,141.6876421287747,141.6876421287747,0.0,0.0,UniswapV2Pair,142.65757095368883,,,2023-08-15 12:00:00
0xef91fbc0fb457598872088352872b1a666f82335,141.62515041627051,0.0,141.62515041627051,0.0,,,130.76522891971695,,2023-08-15 12:00:00
0x823f0823b158292a1fa58c71c501efbedf16a69b,141.61755539961,141.61755539961,0.0,0.0,,142.58700444281672,,,2023-08-15 12:00:00
0xa8a8ae53e77f0ff1bebe6f819c9f73eb88bea5ab,141.46317926102796,141.46317926102796,0.0,0.0,,142.43157151576364,,,2023-08-15 12:00:00
0x73e57053d07316ad1b2db3fb64a77251ece170c0,141.40652418105853,0.0,141.40652418105853,0.0,,,130.56336710625146,,2023-08-15 12:00:00
0xbdd93edbaa9f0d3ca6912d9983c7c87bb8e1cdf7,141.40042982882375,141.40042982882375,0.0,0.0,,142.36839252963273,,,2023-08-15 12:00:00
0x058d7c69faaf61f379df16453f33d30106f58803,141.30251974945853,141.30251974945853,0.0,0.0,,142.26981220262417,,,2023-08-15 12:00:00
0x49bf3c9346af7fd0576f024506193e71af16ecc6,141.2852506895542,141.2852506895542,0.0,0.0,,142.25242492663037,,,2023-08-15 12:00:00
0x68008b4796b0e960e335af5d058639cbf2eabab6,141.15078573453812,141.15078573453812,0.0,0.0,,142.11703948600345,,,2023-08-15 12:00:00
0x34604d163036f2a58d886ae3a01135d50e00bbb8,141.14369903462702,141.14369903462702,0.0,0.0,,142.10990427378448,,,2023-08-15 12:00:00
0x6c3c72616bc2d1624120e3c9540610cd7724f392,141.13995948818658,0.0,141.13995948818658,0.0,,,130.317242791588,,2023-08-15 12:00:00
0x58017e4035c0c81169c9120ead6d784d39a13017,141.12796871597408,141.12796871597408,0.0,0.0,,142.0940662725612,,,2023-08-15 12:00:00
0x4419a3fdde8ebfcca5abfc59f109534826e8708a,141.0904612719911,141.0904612719911,0.0,0.0,,142.05630206976343,,,2023-08-15 12:00:00
0xa2e0f76d8b676d2f4af4ecc82e1b58d3faa5f485,141.0625455304327,0.0,141.0625455304327,0.0,,,130.24576499348848,,2023-08-15 12:00:00
0x082c208da70fbc2f31a72fad8a1eb35f1dca2d4a,141.0037538345352,0.0,141.0037538345352,0.0,,,130.1914814884047,,2023-08-15 12:00:00
0x23f37ed835c5a2794c3ae0cc0ab838e34aa4c5f1,140.96461657289896,140.96461657289896,0.0,0.0,,141.92959589539174,,,2023-08-15 12:00:00
0x2b95890732184b1017cf61cd92b0e42cb8b3ca17,140.82968298381306,140.82968298381306,0.0,0.0,,141.7937386126404,,,2023-08-15 12:00:00
0x18f300270727c1452448484f95bd917edcfee6ca,140.75260640840864,140.75260640840864,0.0,0.0,,141.71613440623665,,,2023-08-15 12:00:00
0x353d6c3d74bf9a000dfb15a7cbbf6cd64dcb96cb,140.74298190269297,140.74298190269297,0.0,0.0,,141.70644401555472,,,2023-08-15 12:00:00
0x5c1d8a7b88df1273c2611ce67c7e9a1d0fb64249,140.72823052004708,140.72823052004708,0.0,0.0,,141.6915916516869,,,2023-08-15 12:00:00
0x62424ef31ceb45ecfe009e3c1e11ae986fd0f1a9,140.65703489292562,140.65703489292562,0.0,0.0,,141.61990865184956,,,2023-08-15 12:00:00
0x66a1079a3330ce5999f7ac14d497decfdc6d4b02,140.5868287872992,140.5868287872992,0.0,0.0,,141.549221947319,,,2023-08-15 12:00:00
0x81f6b07f5af7fdca5431d6bccda0e68dd6374704,140.52355310442258,120.29219778442257,20.23135532,0.0,,121.11566317837233,18.68,,2023-08-15 12:00:00
0xd83cad684606d5c17262208d83c7113e8a4ac7bc,140.4466729930151,0.0,140.4466729930151,0.0,,,129.67711801868163,,2023-08-15 12:00:00
0x86c6cc60ce3f899eab9fb4d6b9c9e3aca231b40b,140.39163708221795,140.39163708221795,0.0,0.0,,141.3526940490575,,,2023-08-15 12:00:00
0xbd87ef527d29c2a0b47443ff1c68a68ea9c7483d,140.33576621039546,140.33576621039546,0.0,0.0,,141.29644071078812,,,2023-08-15 12:00:00
0x3ad278a024a97d0bccd0ea1fa8b70ed2827eeb4d,140.2116580476844,140.2116580476844,0.0,0.0,,141.1714829603317,,,2023-08-15 12:00:00
0xb623352e078e57349fe5a8de96109e2395cb20fe,139.94209029898266,139.94209029898266,0.0,0.0,,140.90006987405638,,,2023-08-15 12:00:00
0x5a51ee1e3f69a1c8a22fd74934697ac16e9f5c19,139.87374105595032,139.87374105595032,0.0,0.0,,140.83125274335237,,,2023-08-15 12:00:00
0x6ba688f9f51fbeaeee822c0dfbd53708031d035d,139.86934664268313,139.86934664268313,0.0,0.0,,140.82682824794088,,,2023-08-15 12:00:00
0x5988d7f4dcdfeb0d6fdc3ec2d7aef1545bbd834e,139.73654775483465,139.73654775483465,0.0,0.0,,140.69312027961575,,,2023-08-15 12:00:00
0x2646e66672e897b6a1da88ee204b45dca377795f,139.564164185703,0.0,139.564164185703,0.0,,,128.86228064076786,,2023-08-15 12:00:00
0x2fa8a8eaadec74196028dd0968938a4767d8fda9,139.42860530890115,139.42860530890115,0.0,0.0,,140.38306980047457,,,2023-08-15 12:00:00
0x7668c1d1c86c4230a6de454f02a3cd351189f2b9,139.41630967869,139.41630967869,0.0,0.0,,140.37069,,,2023-08-15 12:00:00
0x9ca9e319229c81531c9a446e9eff395aea9f15d5,139.32107607656408,139.32107607656408,0.0,0.0,,140.27480447217036,,,2023-08-15 12:00:00
0xfb448a9f2c0fd205e505f0cc97e1652bf9fa8b9e,139.31264803438845,139.31264803438845,0.0,0.0,,140.26631873547092,,,2023-08-15 12:00:00
0xf2bc51899cab518a10c9897b67c88c7dc0afce33,139.22994277020914,139.22994277020914,0.0,0.0,,140.1830473088621,,,2023-08-15 12:00:00
0xa4fa462bfc19c1f2a99876cab1624753f09e992b,139.19189038829987,139.19189038829987,0.0,0.0,,140.14473443774207,,,2023-08-15 12:00:00
0x9cd942c86e4d70825db9f26f30bf4897df0ca08d,139.16456727750355,139.16456727750355,0.0,0.0,,140.11722428542012,,,2023-08-15 12:00:00
0xbe33e511905f5b46b5968b94ed12697a2ecb68b9,139.11338940500775,139.11338940500775,0.0,0.0,,140.0656960726054,,,2023-08-15 12:00:00
0x6a0765979e898f49dae5313ce333b0343c198f92,139.09374093271768,139.09374093271768,0.0,0.0,,140.0459130958564,,,2023-08-15 12:00:00
0x8108f0f7bcc9cd62ba895bcd3de2bbcf430f251a,139.07834209911832,139.07834209911832,0.0,0.0,,140.03040884888188,,,2023-08-15 12:00:00
0x3b91036a4b6693e4373c5416e20e3b209d5a9662,139.05589183284042,139.05589183284042,0.0,0.0,,140.00780489834426,,,2023-08-15 12:00:00
0x39b8d6d3796e10943f0b251aa5194f57cfe5a4ec,139.0100589111621,139.0100589111621,0.0,0.0,,139.96165822543685,,,2023-08-15 12:00:00
0xff15823433c947eda9afbfd0ed4781fcd752acc3,139.00706833613057,139.00706833613057,0.0,0.0,,139.9586471782958,,,2023-08-15 12:00:00
0x7c3a3c833ad4b74a7174d3f8883bf15e3c7b66b1,138.92029089694807,138.92029089694807,0.0,0.0,,139.87127570043535,,,2023-08-15 12:00:00
0x1754352eacb753327fec2d4f48f0fb36b672c5e0,138.83824089483588,138.83824089483588,0.0,0.0,,139.78866402151817,,,2023-08-15 12:00:00
0x5150a145a88bf569468db22e238d67d370e847df,138.80271786150004,138.80271786150004,0.0,0.0,,139.75289781373564,,,2023-08-15 12:00:00
0x4dd762d5d18e8d5ddebc88b96b2a2a6bd2f76986,138.79903979859395,138.79903979859395,0.0,0.0,,139.7491945724923,,,2023-08-15 12:00:00
0x377cf7555fd49930412baae234424336b79b46a8,138.74977716397484,138.74977716397484,0.0,0.0,,139.69959470839723,,,2023-08-15 12:00:00
0x7d883d0596bc46e12054df4a5068d04c21cef956,138.5808549643003,138.5808549643003,0.0,0.0,,139.52951614456722,,,2023-08-15 12:00:00
0xc8480ecc884b5af03fd0c258a935149b36302b99,138.4717017825249,138.4717017825249,0.0,0.0,,139.4196157500092,,,2023-08-15 12:00:00
0xa5580d01b6d1862f966aa54bccdc18954eff4616,138.4315460122172,138.4315460122172,0.0,0.0,,139.3791850916554,,,2023-08-15 12:00:00
0x7eaac2629e8bb960578ccb76f56839fbdda967c4,138.24062344281268,138.24062344281268,0.0,0.0,,139.18695555362174,,,2023-08-15 12:00:00
0x90b4acfa9a89f0cfbbbc9e493eca28056b017dc8,138.106468285845,0.0,138.106468285845,0.0,,,127.51636194285301,,2023-08-15 12:00:00
0x7e008122fb539aa5575cbad61519a0ae8ab82ff4,138.0502371228905,138.0502371228905,0.0,0.0,,138.9952659359893,,,2023-08-15 12:00:00
0xb697068c18add76a47adb99b5b9d95acb412ba8c,137.76276203725976,137.76276203725976,0.0,0.0,,138.70582292734275,,,2023-08-15 12:00:00
0xcdec94cba5a6979c3d786dde6a0738b55f9152d3,137.72573406234227,0.0,137.72573406234227,0.0,,,127.16482270178199,,2023-08-15 12:00:00
0x57ba24487d19009ca63aef2304806857c2e8c270,137.66558420912554,137.66558420912554,0.0,0.0,,138.6079798642224,,,2023-08-15 12:00:00
0xbdbe3f0c9af76e3b027b12715f5544a0402ca520,137.65147127300608,137.65147127300608,0.0,0.0,,138.59377031739405,,,2023-08-15 12:00:00
0x5861100a189791b59a28a9270fa9d30e722c3fd8,137.64637951520058,0.0,137.64637951520058,0.0,,,127.09155312012716,,2023-08-15 12:00:00
0x6d957741b3a6a075b5dfb82ed69de1549e0786d5,137.5982049159927,0.0,137.5982049159927,0.0,,,127.04707258489017,,2023-08-15 12:00:00
0xd535a3c9985fbf40cb431103ab07cb3896116a71,137.5708182796037,137.5708182796037,0.0,0.0,,138.5125652104697,,,2023-08-15 12:00:00
0x03aec027ca2000af20fe6bec9db099199fa984d6,137.3505318832648,137.3505318832648,0.0,0.0,,138.2907708341663,,,2023-08-15 12:00:00
0xe42982d6de2006d88937ba4bf67ad855132451ff,137.33018754744774,137.33018754744774,0.0,0.0,,138.27028723032672,,,2023-08-15 12:00:00
0xa420ece963bd73e75343e2006139fe185f279e92,137.31530864048955,137.31530864048955,0.0,0.0,,138.25530646917346,,,2023-08-15 12:00:00
0x6b07aad3f11098161f2e7baef345fc3956610fff,137.28800757957794,137.28800757957794,0.0,0.0,,138.22781851767965,,,2023-08-15 12:00:00
0xcfe7c835fb03e05db0dda794d58107d4774ad5d9,137.16774157092865,137.16774157092865,0.0,0.0,,138.10672922291525,,,2023-08-15 12:00:00
0xbe8fea1e191ba94d98a5c321384ac6adb1c13463,137.16000134471957,137.16000134471957,0.0,0.0,,138.09893601065602,,,2023-08-15 12:00:00
0x8162dabc0b955a295ba6fc6df629f0469fed7d26,137.11214857498223,137.11214857498223,0.0,0.0,,138.05075566273314,,,2023-08-15 12:00:00
0x6ea350e876f48952c58665c450ffeb6df52aa6a0,136.895570997763,136.895570997763,0.0,0.0,,137.83269549442963,,,2023-08-15 12:00:00
0x07b90ed33d77396cc0bbd7f3ae297d705f2f52f1,136.79139984520253,136.79139984520253,0.0,0.0,,137.727811233781,,,2023-08-15 12:00:00
0xb9e02567b66722b222dfff3203cd9706b84e4b43,136.7041895722449,136.7041895722449,0.0,0.0,,137.64000395916324,,,2023-08-15 12:00:00
0x3d61bff18e5e83bc47eadd865f1e3a2ac78b1128,136.6644401231534,136.6644401231534,0.0,0.0,,137.5999824035149,,,2023-08-15 12:00:00
0xe822a59d5c67df0802114883326ff585843978e8,136.64982965246023,136.64982965246023,0.0,0.0,,137.5852719162186,,,2023-08-15 12:00:00
0x5b6f0f3aa1d981b4815d102fb4813d10e45d22a6,136.57121720806163,136.57121720806163,0.0,0.0,,137.50612132696367,,,2023-08-15 12:00:00
0x6ffdbb1d2f7fda90ec99d31362d3330ba3d693e5,136.5414525088953,0.0,136.5414525088953,0.0,,,126.0713527355598,,2023-08-15 12:00:00
0x783bfb8a4d734e2c2434744faf24fd38df50a08a,136.45897362929364,136.45897362929364,0.0,0.0,,137.39310937996805,,,2023-08-15 12:00:00
0x650a1bee3ab823b208568eb0f881432267d77ee7,136.2478514078466,136.2478514078466,0.0,0.0,,137.1805419123084,,,2023-08-15 12:00:00
0xb45bf2281007380ff1b6b94c5d5d47b28b314cbe,136.24699694480162,136.24699694480162,0.0,0.0,,137.1796816,,,2023-08-15 12:00:00
0xd7237492e8d3bf6e8e244150d2ec89ed2ce7212d,136.07134321613404,136.07134321613404,0.0,0.0,,137.0028254262068,,,2023-08-15 12:00:00
0x6210f220e09818c8ba7ed40e4bcb469359fc1b87,136.06656905961626,136.06656905961626,0.0,0.0,,136.99801858799603,,,2023-08-15 12:00:00
0x5ad8e0eb9ec239f3bcafceed06c662605929ba59,135.98577765953308,135.98577765953308,0.0,0.0,,136.91667412692203,,,2023-08-15 12:00:00
0xaa973eb501d725d7fa5954430a1a6ac994a90206,135.75566523855068,135.75566523855068,0.0,0.0,,136.68498646150243,,,2023-08-15 12:00:00
0x931876b9f46b0b212c6c03450dc0e956463ae76c,135.75168226152942,135.75168226152942,0.0,0.0,,136.68097621884132,,,2023-08-15 12:00:00
0x780dc341b18d1e6ba11736de6fba58a85c666e83,135.71978395238594,135.71978395238594,0.0,0.0,,136.6488595484559,,,2023-08-15 12:00:00
0x46cb3ceea7f8d5f18ab874349b1174a764d89156,135.6795652622674,135.6795652622674,0.0,0.0,,136.60836553957094,,,2023-08-15 12:00:00
0x6c5b01fdeb475b533338f47ca9d82a8968085c94,135.5538471510434,135.5538471510434,0.0,0.0,,136.4817868196301,,,2023-08-15 12:00:00
0xf85ef4a086ea5eba3d5890b73d20d81a2da24ed9,135.5159597817804,135.5159597817804,0.0,0.0,,136.44364009075747,,,2023-08-15 12:00:00
0x87b20c93599af45eab739d03d55717b5d01ef987,135.47877545008026,135.47877545008026,0.0,0.0,,136.4062012121215,,,2023-08-15 12:00:00
0x0cff152eadbb876f9671e40198c982557d8a91fa,135.32768096550222,135.32768096550222,0.0,0.0,,136.2540724037755,,,2023-08-15 12:00:00
0x847949445981c98fd50779c0b8ed1f716cd7c1cd,135.31785656826173,135.31785656826173,0.0,0.0,,136.24418075320276,,,2023-08-15 12:00:00
0x8fc3a36100ee3553e859220b8ece81438308a88e,135.3176294222017,135.3176294222017,0.0,0.0,,136.24395205220463,,,2023-08-15 12:00:00
0x81747ad118aa46d950ea883da2c37178a3b4f7ad,135.2783621541612,135.2783621541612,0.0,0.0,,136.20441597839832,,,2023-08-15 12:00:00
0xaac4b5eeabe11dba77117dc7f12825a3dc6214cc,135.24929718454618,135.24929718454618,0.0,0.0,,136.1751520432885,,,2023-08-15 12:00:00
0xc0eec3f22d5728d103fdaa17e7a9a89721e9f6a4,135.20311117922157,135.20311117922157,0.0,0.0,,136.12864986968555,,,2023-08-15 12:00:00
0x8f15980d54922fb1e54f0f007b1f00cb69fb7e0b,135.16071365207398,135.16071365207398,0.0,0.0,,136.08596210844934,,,2023-08-15 12:00:00
0x5cd41f47fa2bc29eb8ebb4d7ef75f436b2bcd86b,134.95803796586702,134.95803796586702,0.0,0.0,,135.88189899714862,,,2023-08-15 12:00:00
0x2d573d1f2578db030ff77647cfe8faafcd04a35e,134.9130271949296,66.834780268973,68.0782469259566,0.0,,67.29230062089447,62.85795649684974,,2023-08-15 12:00:00
0x5a40a4202331c32a81b77f1fc2b32aaa5a1e279e,134.87765911379063,134.87765911379063,0.0,0.0,,135.80096990819646,,,2023-08-15 12:00:00
0xe528b2c5047d21784bcea656c7ccef1bbd3b412f,134.76515892716256,134.76515892716256,0.0,0.0,,135.68769959672068,,,2023-08-15 12:00:00
0x72d19c44434a3e5a25deb21010484aa15efd9fd6,134.62192456791306,0.0,134.62192456791306,0.0,,,124.29901561971162,,2023-08-15 12:00:00
0x305e559e6be3a8174f0cd5e37f81a5404cd8c815,134.61671836872105,134.61671836872105,0.0,0.0,,135.53824288207628,,,2023-08-15 12:00:00
0x6012ef63109ff23f107e8d2ec51544af7cf548ac,134.58454159832687,134.58454159832687,0.0,0.0,,135.50584584422174,,,2023-08-15 12:00:00
0x8f08cfa6b86fd98f585272d0cafa7139cf644153,134.41196239792993,134.41196239792993,0.0,0.0,unverified,135.33208524551418,,,2023-08-15 12:00:00
0x8c3322fd40c3d5fd94518985e0e55e4d45230dbf,134.1527594552247,134.1527594552247,0.0,0.0,,135.0711079179589,,,2023-08-15 12:00:00
0x3496e53c6752684f930a8e8dae3c4419c14371e4,134.13888303202137,134.13888303202137,0.0,0.0,,135.057136503106,,,2023-08-15 12:00:00
0x8437315286a0e87453db1bed6fe391da2824f63f,134.12253101241507,134.12253101241507,0.0,0.0,,135.04067254504886,,,2023-08-15 12:00:00
0x86839aa190ddb30390c9c5c0424b9b1ac3c5fbc2,134.07003099562274,134.07003099562274,0.0,0.0,,134.98781313714218,,,2023-08-15 12:00:00
0x4d369c60b4404cd4278dfb9752f352730fc451c3,134.0054912967985,134.0054912967985,0.0,0.0,,134.9228316290444,,,2023-08-15 12:00:00
0x1922d9f351c4e2e6def817de89cdd1d677d36d47,133.96865711226974,133.96865711226974,0.0,0.0,,134.88574529452723,,,2023-08-15 12:00:00
0x40034596bfe3bfaaa4209cac1e2dd64149cd3f71,133.95008838114927,0.0,133.95008838114927,0.0,,,123.67869632966678,,2023-08-15 12:00:00
0x5989e67909e1c7e7b5f80bc390c3e22f8a2c63c3,133.93446536017643,133.93446536017643,0.0,0.0,,134.85131948133,,,2023-08-15 12:00:00
0xd2d0b360bd4d37deb5178b53cc32dacf67d3c60e,133.91985976014521,133.91985976014521,0.0,0.0,,134.83661389803797,,,2023-08-15 12:00:00
0x50a318823c06f72e55810e6a86b8d1f98205701b,133.75259305524602,133.75259305524602,0.0,0.0,,134.66820216174372,,,2023-08-15 12:00:00
0xdaeec9eeb31bd8a5e21eaf2da3822d16a722cae9,133.63140545684556,133.63140545684556,0.0,0.0,,134.54618496844603,,,2023-08-15 12:00:00
0xd5eb25452c5002c9cd4100b010e4e39e021114e8,133.62572304382746,133.62572304382746,0.0,0.0,,134.54046365622614,,,2023-08-15 12:00:00
0x11c74712de0533e56e0572b6cb7d7049890c3d35,133.43736930707368,0.0,0.0,133.43736930707368,,,,664.56,2023-08-15 12:00:00
0x053803d6acedb1ad94601711804691c5ea82ccd3,133.40524281873684,0.0,0.0,133.40524281873684,,,,664.4,2023-08-15 12:00:00
0x4f3eeaf79c2f310b01e08c3f5b8102fe47f180bd,133.2022128890349,133.2022128890349,0.0,0.0,,134.11405434452334,,,2023-08-15 12:00:00
0xe5e5c1111f656f290856ea24e99f6c6d5bf114fc,133.17558485280298,133.17558485280298,0.0,0.0,,134.08724402492848,,,2023-08-15 12:00:00
0xd5efb8ff59ae197efe070a1b315d2d6fe25bbc76,133.03908113436373,133.03908113436373,0.0,0.0,,133.94980586443603,,,2023-08-15 12:00:00
0x7a48ce6e0ad29df8b259c62c6b01f5ba911e388d,132.64199721687814,132.64199721687814,0.0,0.0,,133.5500036919799,,,2023-08-15 12:00:00
0xdd7de811219f74eb509ad009f86cdb6dcafc42cd,132.5950555267886,132.5950555267886,0.0,0.0,,133.50274066053962,,,2023-08-15 12:00:00
0x5569bb5c3935bc8dbc77c0f2847f1e2b4e770592,132.3688427326334,132.3688427326334,0.0,0.0,,133.27497931700975,,,2023-08-15 12:00:00
0x21ba14a07ec623dfdd9cf22e1326938eb9285cd1,132.36672122764386,132.36672122764386,0.0,0.0,,133.2728432891669,,,2023-08-15 12:00:00
0xfecec41a5d0d40c972a57bad4f6a6690f527c892,132.31620256811652,0.0,132.31620256811652,0.0,,,122.17009809169903,,2023-08-15 12:00:00
0xaabe794b56047520d8e694905d0f1b8bc3bbec8e,132.29791149779217,132.29791149779217,0.0,0.0,,133.2035625193613,,,2023-08-15 12:00:00
0xd9535275397248429eaf1209d818fd7eecb7c74c,132.26813985622695,0.0,132.26813985622695,0.0,,,122.12572086417785,,2023-08-15 12:00:00
0x32fa022824e4806d6e484ce1a62e23ef40191a28,132.12728709887188,0.0,132.12728709887188,0.0,,,121.99566880064697,,2023-08-15 12:00:00
0x4ea148edad0b19844926f6e040d04f6ab94350db,132.08477543916993,132.08477543916993,0.0,0.0,,132.98896742871779,,,2023-08-15 12:00:00
0x2f07694e37c1751ed2db3e5500ce86bef8899478,132.0842231031755,132.0842231031755,0.0,0.0,,132.98841131168365,,,2023-08-15 12:00:00
0x9549fcfab86a1b1e24b1022a592b58608147544c,132.06300405277545,132.06300405277545,0.0,0.0,,132.96704700536492,,,2023-08-15 12:00:00
0xc30e7824086a04042f57753cfbc349b95667ecab,132.02516559143515,132.02516559143515,0.0,0.0,,132.9289495192163,,,2023-08-15 12:00:00
0x8fa0ae7cb0885ed9140213c00f50026a9d91557b,131.86545560050922,131.86545560050922,0.0,0.0,,132.76814622670457,,,2023-08-15 12:00:00
0xd8ae0d808946245b93ceafad2fc5ea818c8bba12,131.81453693566775,131.81453693566775,0.0,0.0,,132.71687899596128,,,2023-08-15 12:00:00
0x9f034dddd9c6464e827f648110dda4b6a3a42844,131.79868379803582,91.77420639916603,40.024477398869784,0.0,,92.40245066121162,36.95537080858741,,2023-08-15 12:00:00
0xd0ab60ffdf95749c24b9f3e16007b0b060587094,131.7966028632262,131.7966028632262,0.0,0.0,,132.69882215505845,,,2023-08-15 12:00:00
0x21a9e09bbfc86564375b39a73b95767633b3f195,131.7883982277112,0.0,131.7883982277112,0.0,,,121.68276617928757,,2023-08-15 12:00:00
0xcfa68672bedc0bf752d849fa3895f9110c4d4dd7,131.68288300709347,131.68288300709347,0.0,0.0,,132.58432382477812,,,2023-08-15 12:00:00
0xcc578dd77d1da5d7aff34a5cf8a71077e69c8bf3,131.62747006100824,131.62747006100824,0.0,0.0,,132.52853154699628,,,2023-08-15 12:00:00
0x685305ff7116bb13cdd140b371dddfe3f786a129,131.61775899142032,131.61775899142032,0.0,0.0,,132.5187539998654,,,2023-08-15 12:00:00
0xfa0046a43399223705f9879b753d48c5b7cc0ba4,131.59666636102048,131.59666636102048,0.0,0.0,,132.49751697896045,,,2023-08-15 12:00:00
0x09c620137cf7318dcfb77e888aa58807e3119317,131.58944932476578,131.58944932476578,0.0,0.0,,132.49025053817482,,,2023-08-15 12:00:00
0x87d87a31cfac1466b3b7648f60cd934271a9324e,131.5840780844826,0.0,131.5840780844826,0.0,,,121.4941134560695,,2023-08-15 12:00:00
0x172c1eb625eb74bfcc0d667043fcc1b9ba5870cc,131.4307337636697,131.4307337636697,0.0,0.0,,132.33044848290498,,,2023-08-15 12:00:00
0x641dc51b2390e313b39f6b9705b4212c0ce613c2,131.424842055969,131.424842055969,0.0,0.0,,132.3245164432668,,,2023-08-15 12:00:00
0x2a8c5be51d7cf9059cf84b8a1940e0d67f30c275,131.36973207114886,131.36973207114886,0.0,0.0,,132.26902920068432,,,2023-08-15 12:00:00
0x851226d34c4e5afaf54b8f99411c697cf3ef7c11,131.28689926972828,131.28689926972828,0.0,0.0,,132.18562936377256,,,2023-08-15 12:00:00
0x62221c12854b28f07bd314de71c59a79e966f1c3,131.08330858201094,0.0,131.08330858201094,0.0,,,121.03174333018261,,2023-08-15 12:00:00
0x386f6fa5aaf11250a3c3cdf1b299e215b2788d51,130.9586763487824,130.9586763487824,0.0,0.0,,131.8551595787584,,,2023-08-15 12:00:00
0x319b00a830e1eae59dabce88da71a26324684183,130.86102443194693,130.86102443194693,0.0,0.0,,131.75683918154223,,,2023-08-15 12:00:00
0x88927abbe4f4a0199120b2ccb3bc6f5433e4b7bf,130.82101901591005,0.0,130.82101901591005,0.0,,,120.78956632240099,,2023-08-15 12:00:00
0x82241e9564bb4686857af212292333f5007930a3,130.7770426651386,130.7770426651386,0.0,0.0,,131.67228251395096,,,2023-08-15 12:00:00
0xa83e445e9f74b56e39e11441eea022cdca5b4369,130.61646098507035,130.61646098507035,0.0,0.0,,131.51060156511153,,,2023-08-15 12:00:00
0x07d098a828f439a82c0b5933b58e95f6ce1d95b8,130.6065699468713,130.6065699468713,0.0,0.0,,131.5006428173867,,,2023-08-15 12:00:00
0x57ad57a5a92e36d5a5df2e4fa66f61c99ea42cb3,130.4622105915113,0.0,130.4622105915113,0.0,,,120.45827159390878,,2023-08-15 12:00:00
0x33f5f21c13a832e3c6842b3c23e98441bdfbe732,130.4059592979716,130.4059592979716,0.0,0.0,,131.29865887969464,,,2023-08-15 12:00:00
0x2fec2f2e92ec484391e267fc200dbb22a02d2abd,130.31578216957658,130.31578216957658,0.0,0.0,,131.2078644399035,,,2023-08-15 12:00:00
0x999b9918ac0b2ab0a32aa95f8101717d7f16e319,130.14567747957787,0.0,130.14567747957787,0.0,,,120.16601047559055,,2023-08-15 12:00:00
0xe6742842a832e0234e4b8d6cb301f231b154e023,130.12594022119393,130.12594022119393,0.0,0.0,,131.01672292032924,,,2023-08-15 12:00:00
