Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x2ec638389fc93bb4551aab3ee454cc370f3e46a6,18088.02982723789,11377.33469737325,6710.695129864641,0.0,,11460.665193998815,6191.220752616366,,2023-01-15 12:00:00
0x23840cfd3833f42ea63a12930a7cf44449fbe3b2,17972.93054388774,6149.028888946852,11823.901654940888,0.0,,6194.065942414146,10908.61436651818,,2023-01-15 12:00:00
0x1f3af2fe6ac0aec439565a2eb23e44a4436bb321,17932.012617760454,17932.012617760454,0.0,0.0,,18063.35124466038,,,2023-01-15 12:00:00
0x3787a85f207c1a14f5f1586cd82a37131091ff20,17372.75743787592,17372.75743787592,0.0,0.0,,17499.999937420907,,,2023-01-15 12:00:00
0xf89bb80788a728688015765c8f4b75f96a87a5b3,17303.699652973046,17303.699652973046,0.0,0.0,,17430.436355715454,,,2023-01-15 12:00:00
0xb35b3fd883029ac150c5252d916f41b53a3bef63,17039.195059561454,17039.195059561454,0.0,0.0,,17163.994463304138,,,2023-01-15 12:00:00
0x76bde4463501a135e29ded69437a42bda3990d31,16956.90417995757,8440.65851805223,8516.245661905343,0.0,unverified,8502.480050499413,7857.003761312425,,2023-01-15 12:00:00
0x4752c15554f9e3c6326192a9d3d8455ad0d378a4,16749.465991192505,16749.465991192505,0.0,0.0,,16872.143345457327,,,2023-01-15 12:00:00
0x0e10273d709be099f3e5b3dd8ba2b93aea5c6931,16419.87064019883,16419.87064019883,0.0,0.0,,16540.133954179673,,,2023-01-15 12:00:00
0x1a4770c0d25d31663205aba58344c45ad67db910,16359.89215079903,16359.89215079903,0.0,0.0,,16479.71616704965,,,2023-01-15 12:00:00
0x4f22bd7ce44b0e0b2681a28e300a7285319de3a0,16285.387942374522,16285.387942374522,0.0,0.0,unverified,16404.666270829726,,,2023-01-15 12:00:00
0x5a191114004667a8ca14949453289c59459686a0,16131.846249999999,16131.846249999999,0.0,0.0,,16250.0,,,2023-01-15 12:00:00
0x4beb227df24f7a0c96cbd7fa6de6f5782a794e5b,16114.180908081464,16114.180908081464,0.0,0.0,unverified,16232.205272618674,,,2023-01-15 12:00:00
0x9686404c7342aa097727b86ed9c5edec5a67a181,15768.615511971593,15768.615511971593,0.0,0.0,,15884.108867547531,,,2023-01-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,15327.70481542965,15327.70481542965,0.0,0.0,,15439.968828783736,,,2023-01-15 12:00:00
0x12754986a16982a349e8d8cf7a4b8cf0ece66143,15035.418411263341,15035.418411263341,0.0,0.0,,15145.541644560944,,,2023-01-15 12:00:00
0x1e75f4ee9732047f0c6bb47a1b8dad8cfd1e8eed,14891.03458559878,14891.03458559878,0.0,0.0,,15000.100314989066,,,2023-01-15 12:00:00
0x7c9a1d958d37528e8d3932e52503636909811221,14890.934702071156,14890.934702071156,0.0,0.0,,14999.99969988905,,,2023-01-15 12:00:00
0xabb6a5b1f3d632e2bf705e150c2c4815f51134e1,14890.925167482597,14890.925167482597,0.0,0.0,,14999.990095466736,,,2023-01-15 12:00:00
0x073f65e554b8c405c25d6fd06ad0c0d5813e0cf4,14860.057863133276,14860.057863133276,0.0,0.0,Pair,14968.896711119829,,,2023-01-15 12:00:00
0x489aac7cb9a3b233e4a289ec92284c8d83d49c6f,14808.830960342691,14808.830960342691,0.0,0.0,,14917.294609447988,,,2023-01-15 12:00:00
0xf727f2b2c011a0a786995d8db2024affc8099c7b,14638.630268529227,14638.630268529227,0.0,0.0,,14745.847324425122,,,2023-01-15 12:00:00
0xdbf27fd2a702cc02ac7acf0aea376db780d53247,14470.498500111737,14470.498500111737,0.0,0.0,unverified,14576.484116120046,,,2023-01-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,13904.350598349532,0.0,0.0,13904.350598349532,mCREAL,,,70772.76542061294,2023-01-15 12:00:00
0xd6764f0048c60e7cadce06983d3069b601d0acae,13543.818863616032,13543.818863616032,0.0,0.0,,13643.017241982487,,,2023-01-15 12:00:00
0xb58da472fd4ba76696dbf8ba3cc23580c26093da,13262.123493300218,13262.123493300218,0.0,0.0,unverified,13359.258663039176,,,2023-01-15 12:00:00
0x397898d4d746b9fd2758488376b345a3f0ad624e,13190.392507185645,0.0,13190.392507185645,0.0,,,12169.325270374844,,2023-01-15 12:00:00
0x0f497a790429685a3cfd43b841865ee185378ff0,13094.92020772421,13094.92020772421,0.0,0.0,unverified,13190.830738020357,,,2023-01-15 12:00:00
0x72df0abbd8509e00052566bac32f9e422bc0f292,12995.837752889895,5800.391761114577,6403.92132157084,791.5246702044761,unverified,5842.875307475229,5908.194280468159,4028.8389891189076,2023-01-15 12:00:00
0x75ce9d9c53f08b96d88f8fd6494d0b664be16878,12712.16817226936,12712.16817226936,0.0,0.0,,12805.275329187885,,,2023-01-15 12:00:00
0xbe6c36f49aac4ee12ca4b23765d9ea901be00683,12699.854508555221,12699.854508555221,0.0,0.0,Pair,12792.87147706496,,,2023-01-15 12:00:00
0x576714e2cadc5ff9aa70bf2c25ba56c051391676,12542.04048988756,12542.04048988756,0.0,0.0,,12633.901588336354,,,2023-01-15 12:00:00
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,12266.76056375451,5396.240808875025,6870.519754879484,0.0,unverified,5435.7642507421715,6338.673366097107,,2023-01-15 12:00:00
0x630b4c93ff6d4f812d657e52502e1af1fb4991df,12159.635582346647,12159.635582346647,0.0,0.0,,12248.695849871061,,,2023-01-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,12102.419995390786,12102.419995390786,0.0,0.0,,12191.061201386065,,,2023-01-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11651.376239605766,11651.376239605766,0.0,0.0,,11736.713886272857,,,2023-01-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,11623.739391182728,11623.739391182728,0.0,0.0,,11708.87461853409,,,2023-01-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,11343.304091644086,11343.304091644086,0.0,0.0,,11426.385339447206,,,2023-01-15 12:00:00
0x345597e4a2e45084975cdbc9b7ff1e98ea55ef46,11291.963335167193,11291.963335167193,0.0,0.0,,11374.668550195665,,,2023-01-15 12:00:00
0x91392c95ec135248676b5f2362bced1cbd026a0f,11203.380974995758,11203.380974995758,0.0,0.0,,11285.437390260342,,,2023-01-15 12:00:00
0x790439b5783ad83e047fabbbf170cb380f43db84,11189.496008048227,11189.496008048227,0.0,0.0,,11271.450726279001,,,2023-01-15 12:00:00
0x2fc376998c1e647976825ea82b2741e948817a93,11095.976999313369,11095.976999313369,0.0,0.0,,11177.24676050903,,,2023-01-15 12:00:00
0x0e6a17932a267488ed8c1d1257a52fbdeea3387b,11029.631345375845,1795.7901320425092,0.0,9233.841213333335,,1808.9429562776038,,47000.0,2023-01-15 12:00:00
0x2ef175d36dd66d5d6f89f812d0ceafd88606c067,10961.703340637723,10961.703340637723,0.0,0.0,,11041.989647363705,,,2023-01-15 12:00:00
0xe017a4e967c9939d01628e805dc0cc3370184e63,10356.728462094126,0.0,10356.728462094126,0.0,,,9555.014934052457,,2023-01-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10277.31694419011,10277.31694419011,0.0,0.0,,10352.59063066568,,,2023-01-15 12:00:00
0x786d131de0fd5f39581416891b5d707f52479783,10149.630406661838,10149.630406661838,0.0,0.0,,10223.96888442046,,,2023-01-15 12:00:00
0x6552d5e6e735cca92e5bd3f1645947f33eed8692,10081.639045800142,10081.639045800142,0.0,0.0,,10155.479537517433,,,2023-01-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,9998.917976840194,9998.917976840194,0.0,0.0,,10072.152598383036,,,2023-01-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,9988.23375479582,9988.23375479582,0.0,0.0,,10061.390122375613,,,2023-01-15 12:00:00
0x2ab81fd72741e2168b83a32b887648931b85f682,9948.529076172657,9948.529076172657,0.0,0.0,,10021.394636575196,,,2023-01-15 12:00:00
0x9aad20932cd221e394fba4ea2f90f4af6b8f8058,9927.372831169334,9927.372831169334,0.0,0.0,,10000.083437845911,,,2023-01-15 12:00:00
0xc769853643f8506008ace8db75b9afe83884d50d,9927.289999999999,9927.289999999999,0.0,0.0,,10000.0,,,2023-01-15 12:00:00
0x46980cd3656942d86db97a5cec6ba8ab1f77d2af,9917.360724541999,9917.360724541999,0.0,0.0,,9989.998,,,2023-01-15 12:00:00
0xab9952041329fda60288d17116b8cb959c920713,9898.500859,9898.500859,0.0,0.0,,9971.0,,,2023-01-15 12:00:00
0xbc3b7ba79bda53701fadc0f4d7f20457a483521e,9885.20505728958,9885.20505728958,0.0,0.0,,9957.606816452004,,,2023-01-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9883.598277016672,9883.598277016672,0.0,0.0,,9955.9882677112,,,2023-01-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,9856.223490453143,0.0,9856.223490453143,0.0,Pair,,9093.254012531674,,2023-01-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9792.358343414766,9792.358343414766,0.0,0.0,,9864.080069600834,,,2023-01-15 12:00:00
0xf01572bd63fc74b6225fe98be5454ff4284b850b,9757.533341,9757.533341,0.0,0.0,,9829.0,,,2023-01-15 12:00:00
0xaf943dfc5e0707e497d7806ec62363420fd2b898,9527.448781071427,2567.1351227969517,6960.3136582744755,0.0,,2585.937474171654,6421.516330558929,,2023-01-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9456.902777406676,9456.902777406676,0.0,0.0,,9526.167541601662,,,2023-01-15 12:00:00
0x41bf9dd656e2b2865733ea7484a7a7e94faf31f9,9430.925500000001,9430.925500000001,0.0,0.0,,9500.000000000002,,,2023-01-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,9415.292886414007,1336.2898654749204,8079.003020939086,0.0,,1346.0771927433573,7453.608038471164,,2023-01-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9309.33404319997,9309.33404319997,0.0,0.0,,9377.517976406421,,,2023-01-15 12:00:00
0x70d2c8c01e535d90243abf181dd059baac9d0a6a,9278.650945809382,9278.650945809382,0.0,0.0,unverified,9346.610148196922,,,2023-01-15 12:00:00
0x410656d20cf080cb56e1f5f62a12d4ab2f4b95a0,9193.882321313587,9092.520242192697,0.0,101.36207912089002,,9159.116175907722,,515.9302189215427,2023-01-15 12:00:00
0x0f088580928c0cd2e68c77498c52fc296a2f8c85,8934.830255684788,8934.830255684788,0.0,0.0,,9000.271227781992,,,2023-01-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8654.178434068208,8654.178434068208,0.0,0.0,Gnosis Safe,8717.563840754334,,,2023-01-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8638.727757999999,8638.727757999999,0.0,0.0,,8702.0,,,2023-01-15 12:00:00
0x9665023ad02b5211b37b5026cb042839c819168f,8602.155358782758,8602.155358782758,0.0,0.0,unverified,8665.159735217525,,,2023-01-15 12:00:00
0xf617a242b862799d547044f28cc2db3124c64817,8575.895539265755,3306.838313343813,5269.057225921943,0.0,unverified,3331.0584392556407,4861.179924367859,,2023-01-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8419.40790164198,8419.40790164198,0.0,0.0,,8481.073789162985,,,2023-01-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8322.42451236939,8322.42451236939,0.0,0.0,,8383.38006885,,,2023-01-15 12:00:00
0xf6b7f960fa28eb84190c8d482726138246539fe7,8273.231036489737,8273.231036489737,0.0,0.0,,8333.826287425609,,,2023-01-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,8263.758655555248,4039.38533770281,4224.373317852437,0.0,,4068.970824568246,3897.364914685731,,2023-01-15 12:00:00
0xb2e59723a2e5d87a1047e205b3ee1047dfbe2773,7996.600541168343,6752.618349020142,1243.982192148201,0.0,,6802.076245400449,1147.6856294123572,,2023-01-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7942.154120870716,7942.154120870716,0.0,0.0,,8000.324480166003,,,2023-01-15 12:00:00
0xe2f34d47cf1549fd22d8cba050c8cd9ee47b58a1,7915.474014870431,3810.677639173984,4017.7845063911377,87.01186930531001,,3838.5880126136985,3706.7681267187972,442.88804224231154,2023-01-15 12:00:00
0xe3023a2232541b00124f0411759c858a6ad5b2be,7571.244502869133,2156.6548605164653,5414.589642352667,0.0,,2172.4507499191272,4995.446687996336,,2023-01-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7492.057679775315,7492.057679775315,0.0,0.0,,7546.931418116439,,,2023-01-15 12:00:00
0x7c70c02356fe3536ce19babfd06293b04a32783a,7458.915397818733,7458.915397818733,0.0,0.0,,7513.5463936469405,,,2023-01-15 12:00:00
0xc1f74a560229c7f3df8c1121703615ef8586eaa5,7428.535988689925,7428.535988689925,0.0,0.0,,7482.944477989386,,,2023-01-15 12:00:00
0x8421628295c0e81be7e43ac26b298aaf808793b7,7396.704234691446,7396.704234691446,0.0,0.0,,7450.879580118488,,,2023-01-15 12:00:00
0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b,7383.086176579611,2184.693223047174,1665.5171496229004,3532.875803909537,,2200.694472557137,1536.5895992941269,17982.241512230576,2023-01-15 12:00:00
0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d,7331.521092150255,96.18630520024305,7235.334786950012,0.0,,96.89079819391098,6675.248095497311,,2023-01-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7244.214042364583,7244.214042364583,0.0,0.0,,7297.272510790542,,,2023-01-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,7191.982560374443,5257.3476050158715,1540.1650046652192,394.4699506933517,unverified,5295.853757688022,1420.9409539260537,2007.8412931572086,2023-01-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7170.469148881729,7170.469148881729,0.0,0.0,,7222.987490928269,,,2023-01-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,7052.389382479894,7052.389382479894,0.0,0.0,,7104.042878247633,,,2023-01-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6949.103,6949.103,0.0,0.0,,7000.0,,,2023-01-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6921.459798119063,6921.459798119063,0.0,0.0,,6972.15433226899,,,2023-01-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,6881.409420968701,0.0,6881.409420968701,0.0,UniswapV2Pair,,6348.720063998876,,2023-01-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6817.784949024784,6817.784949024784,0.0,0.0,,6867.720142178564,,,2023-01-15 12:00:00
0x00518334c9cf24c98fa30dd6e4a9eb9072a1d848,6629.60202311824,6629.60202311824,0.0,0.0,,6678.158916600845,,,2023-01-15 12:00:00
0xa51dad1e9137476fca461faa0ed4b51f912d18ca,6601.851024075277,4589.512449563761,0.0,2012.3385745115152,,4623.127207489417,,10242.748474542883,2023-01-15 12:00:00
0x78e273dd3406ea41ddf9dd3adc56b6f8a9639f34,6588.546806408081,6588.546806408081,0.0,0.0,,6636.803001028559,,,2023-01-15 12:00:00
0x4f7fe21d5433fae9c40c62152dc11f4a808d0c9b,6511.44990375343,6511.44990375343,0.0,0.0,,6559.141421025708,,,2023-01-15 12:00:00
0xeef0dfbbef9d2340d9f419e96a3060118c350ddf,6488.794197517806,6488.794197517806,0.0,0.0,,6536.319778628213,,,2023-01-15 12:00:00
0x2e6f82359d24598f0143b5cc8edaa1d32be0d75d,6444.757809355982,6444.757809355982,0.0,0.0,UniswapV2Pair,6491.960856745378,,,2023-01-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6442.811209999999,6442.811209999999,0.0,0.0,,6489.999999999999,,,2023-01-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6383.682482122835,6383.682482122835,0.0,0.0,,6430.438198262401,,,2023-01-15 12:00:00
0x44349d73fcc370cd22438a030575f518251e1f2e,6378.681155649143,6378.681155649143,0.0,0.0,,6425.4002408,,,2023-01-15 12:00:00
0xea371c8afa9b2318492596b2845d29d7c4aff096,6378.2838249999995,6378.2838249999995,0.0,0.0,,6425.0,,,2023-01-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,6378.230611466411,6378.230611466411,0.0,0.0,,6424.9463967169395,,,2023-01-15 12:00:00
0x522cd26f989ef0a57cf3fffd510469ff49f503b1,6320.385732074266,6320.385732074266,0.0,0.0,,6366.677846697605,,,2023-01-15 12:00:00
0xe020df44bc9e47a233f40582842500f8f679b6fb,6092.377872999999,6092.377872999999,0.0,0.0,,6137.0,,,2023-01-15 12:00:00
0xd81875b852b69a77298a1dfe98cc3ddfd76cefee,6083.922659541523,6083.922659541523,0.0,0.0,unverified,6128.482858404986,,,2023-01-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,6011.942775538293,6011.942775538293,0.0,0.0,,6055.975775401235,,,2023-01-15 12:00:00
0x221281bf21c0b4d2b6faa13fddc1bd2eeec27228,5976.767514828185,2523.3445512825833,574.4587900173509,2878.9641735282507,,2541.8261693599998,529.9899806877456,14653.849143565856,2023-01-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5975.419943054239,0.0,5975.419943054239,0.0,unverified,,5512.8631596442865,,2023-01-15 12:00:00
0x208d1ccc4877366216f3c0abc22f3008ed12a926,5942.793467279999,5942.793467279999,0.0,0.0,,5986.32,,,2023-01-15 12:00:00
0x77b792bfc525c0625df657e469afb3da282968b2,5894.1262288908,5894.1262288908,0.0,0.0,,5937.296310363453,,,2023-01-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5862.1136346010535,5862.1136346010535,0.0,0.0,,5905.049247680941,,,2023-01-15 12:00:00
0xa7ca400d49bba87eb606ee05af93689bd21fab99,5855.115641999999,5855.115641999999,0.0,0.0,,5897.999999999999,,,2023-01-15 12:00:00
0x6f665cbcdfe963dfd4800177c6e662c974ae0743,5806.724678048592,5806.724678048592,0.0,0.0,,5849.254608305582,,,2023-01-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5763.184088905748,5763.184088905748,0.0,0.0,,5805.3951168,,,2023-01-15 12:00:00
0x730c175489857b96979ae65437570077509a1492,5632.756496448454,5632.756496448454,0.0,0.0,,5674.012239441432,,,2023-01-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5549.35511,5549.35511,0.0,0.0,,5590.000000000001,,,2023-01-15 12:00:00
0x0ff04189ef135b6541e56f7c638489de92e9c778,5425.573637660315,5425.573637660315,0.0,0.0,unverified,5465.311920635255,,,2023-01-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5320.79001190996,5320.79001190996,0.0,0.0,,5359.760832926167,,,2023-01-15 12:00:00
0x38371cc4db100815c59520bf5ca9c8db7faa52f0,5293.951035698049,5293.951035698049,0.0,0.0,,5332.725281217784,,,2023-01-15 12:00:00
0xde78c4e72fa2b91ad993b341b36a44c9aeb51225,5258.4996580041325,5258.4996580041325,0.0,0.0,,5297.014248605745,,,2023-01-15 12:00:00
0x1fd747743123ad2ad03ff4f993232a81d3547f34,5240.207199646749,1553.7825776573363,3686.424621989413,0.0,,1565.1628769355345,3401.058784662321,,2023-01-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5215.8355823892525,5152.7264364090925,63.109145980159994,0.0,unverified,5190.466316999999,58.223872,,2023-01-15 12:00:00
0x2f14c570932ce6d4ce87d510e629c628a27f6c10,5164.286130191002,3548.8970681591927,1615.3890620318093,0.0,,3574.8900940329063,1490.3419229838496,,2023-01-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,5088.066832466606,5088.066832466606,0.0,0.0,Pair,5125.333129652307,,,2023-01-15 12:00:00
0x4b14ec915133df0c0302eaa0c93736abc5ad8619,5085.583775505804,5085.583775505804,0.0,0.0,,5122.83188615,,,2023-01-15 12:00:00
0x6908c3fc027f08d8b5fd76e156b25d38e0c197ac,4974.475487116795,4974.475487116795,0.0,0.0,,5010.909812362483,,,2023-01-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4968.608645,4968.608645,0.0,0.0,unverified,5005.0,,,2023-01-15 12:00:00
0xbf7df145de4e39262dde11f4a5ee21c269a38778,4945.460237317796,4945.460237317796,0.0,0.0,,4981.68204748506,,,2023-01-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,4918.476505534182,4918.476505534182,0.0,0.0,,4954.500679978305,,,2023-01-15 12:00:00
0xcce0d62ce14fb3e4363eb92db37ff3630836c252,4917.261658726963,4917.261658726963,0.0,0.0,unverified,4953.276935323702,,,2023-01-15 12:00:00
0x5df2ed7ea80e0fa58105f96ab92386776638ee6d,4792.146520417539,4792.146520417539,0.0,0.0,,4827.245421880029,,,2023-01-15 12:00:00
0x992c62819d51cbf1d98ff11c56c849ba6a95fae7,4727.8718625,4727.8718625,0.0,0.0,unverified,4762.5,,,2023-01-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4719.1999703979545,4719.1999703979545,0.0,0.0,,4753.764592751853,,,2023-01-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4704.44889350653,4704.44889350653,0.0,0.0,,4738.905475216832,,,2023-01-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4681.310014316845,4681.310014316845,0.0,0.0,,4715.597120983516,,,2023-01-15 12:00:00
0x153e1f0fc7c2c8404a6e511d1c4d0734aed90f31,4651.746560144937,3970.9159999999997,680.8305601449366,0.0,,4000.0,628.1275205344903,,2023-01-15 12:00:00
0xfa071a7c7e4984501c66033322baace9219553c4,4646.443152387801,4646.443152387801,0.0,0.0,,4680.474885278662,,,2023-01-15 12:00:00
0xb314503ed661f6e2a07c3607b939b28e10ea8e32,4607.1080586635035,4607.1080586635035,0.0,0.0,,4640.851691311026,,,2023-01-15 12:00:00
0x8bc5c22b75b47fea5006f38f90bd293a2b1ac152,4599.365242413878,0.0,0.0,4599.365242413878,,,,23410.643674629184,2023-01-15 12:00:00
0x9fba5259a1a4654212849e87cfdf5b28d5bbcb5e,4565.417282000473,4565.417282000473,0.0,0.0,,4598.855560782926,,,2023-01-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4551.11646405,4551.11646405,0.0,0.0,unverified,4584.45,,,2023-01-15 12:00:00
0x609ad788e8e1056e35ff62c65bb44ddfec709bbf,4505.44362830652,88.31299679201935,4417.1306315145,0.0,,88.95982366992337,4075.2009000000003,,2023-01-15 12:00:00
0x07b254399cb12d9789ae52ad37511dd775e074de,4504.450925880163,0.0,4504.450925880163,0.0,unverified,,4155.761737311077,,2023-01-15 12:00:00
0x3436df7f0bde08b8911a9a41e20a5235e5a3638f,4481.474698363524,4481.474698363524,0.0,0.0,,4514.29816028697,,,2023-01-15 12:00:00
0x0b431a60fce843a33eb91ce6e5d22388223a76ca,4479.877109064164,4479.877109064164,0.0,0.0,,4512.6888698367475,,,2023-01-15 12:00:00
0x2c7e73b78461398c6ce0ca69d1047389aabeed5f,4466.597159639569,0.0,4466.597159639569,0.0,,,4120.83822811,,2023-01-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4442.346550979392,4442.346550979392,0.0,0.0,,4474.883428387196,,,2023-01-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4418.996322514028,2198.091514920539,2220.9048075934893,0.0,unverified,2214.1908969321325,2048.984742752815,,2023-01-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4399.18993937035,4399.18993937035,0.0,0.0,,4431.410726764656,,,2023-01-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4290.454776777108,4290.454776777108,0.0,0.0,,4321.879160150563,,,2023-01-15 12:00:00
0x74a26021983e9db3c47fda70263c1a0e3f3ec56f,4200.192358572207,4200.192358572207,0.0,0.0,,4230.9556370088985,,,2023-01-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4105.337199769881,4105.337199769881,0.0,0.0,,4135.405734868107,,,2023-01-15 12:00:00
0x62ee6291cb4ea35e4ef03327e1cbef2955a94cb5,4098.926299203248,4012.399146753119,86.52715245012949,0.0,,4041.7869798838547,79.82909244825838,,2023-01-15 12:00:00
0x28bacb0151f3b934ea22e55a23b97709d0cb615c,4058.5064862620275,775.4081032992291,3283.0983829627985,0.0,,781.0873897098091,3028.95399777914,,2023-01-15 12:00:00
0xa8ba57b0d629b7641a5f123715cbdb59995ad3f1,4021.5025686776216,4021.5025686776216,0.0,0.0,,4050.9570775887696,,,2023-01-15 12:00:00
