Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x5aaa874cfbe36c893bc0f6b90c862836e80a9ed8,59.77713997334968,59.77713997334968,0.0,0.0,,59.97072547518358,,,2023-05-15 12:00:00
0xcf9dbfc8ecf753a3b5816eeacc09478f9632c99d,59.75139375965145,59.75139375965145,0.0,0.0,,59.944895883563596,,,2023-05-15 12:00:00
0xe2a2fafb58f4d7cc0fe4f1d857800c04255c2851,59.72718255503784,0.0,59.72718255503784,0.0,,,55.2952157198742,,2023-05-15 12:00:00
0xef4c65720a89ccb304c94909a508839e719647bc,59.69752100238888,59.69752100238888,0.0,0.0,,59.8908486618694,,,2023-05-15 12:00:00
0xa7680078596442cda7ec299f971ee3e9f7d1aeae,59.63046578831833,0.0,59.63046578831833,0.0,,,55.20567567712137,,2023-05-15 12:00:00
0x6cdff02c0ac00818a495c08fe328bc58860d8c89,59.626519630283525,59.626519630283525,0.0,0.0,,59.819617355105805,,,2023-05-15 12:00:00
0x19881370941be216167f59f4fc88857b3ea30d01,59.61016340241031,0.0,59.61016340241031,0.0,,,55.186879799593115,,2023-05-15 12:00:00
0xefdfdb6a394cb65fe96a0f3e65a3a13f2c2dd2c2,59.597056808516584,59.597056808516584,0.0,0.0,,59.790059119353856,,,2023-05-15 12:00:00
0x71ccdd7bc00edb36cbde58fd39816efb310e9943,59.5746592620718,59.5746592620718,0.0,0.0,,59.76758903949128,,,2023-05-15 12:00:00
0x61fbec21ff1fde963a570826ceed1f07632cb9c1,59.56598183849493,0.0,0.0,59.56598183849493,,,,292.53952788835505,2023-05-15 12:00:00
0x7934b4344d6308dc7aecd2f8cfe006ed87550422,59.560474957697735,59.560474957697735,0.0,0.0,,59.75335879990383,,,2023-05-15 12:00:00
0x04aab8320107a0b44024b15a736e72ce6423137c,59.53937488310881,59.53937488310881,0.0,0.0,,59.732190393699675,,,2023-05-15 12:00:00
0xf7dbdc490947f19ada4b8735bfc2977c774985d7,59.51622595500336,59.51622595500336,0.0,0.0,,59.708966498861685,,,2023-05-15 12:00:00
0x0a9bf65571eaad14f8266085bdbe19477b666b13,59.51142902467031,59.51142902467031,0.0,0.0,,59.70415403389172,,,2023-05-15 12:00:00
0xb606dfd85010f12a444e987f7c7c31b919c57937,59.50514748669914,59.50514748669914,0.0,0.0,,59.69785215345048,,,2023-05-15 12:00:00
0x90e0abc8c63f08dc2030bad09542dc8bee6b36a6,59.492203519962295,0.0,59.492203519962295,0.0,,,55.07767295495009,,2023-05-15 12:00:00
0xcf3d200356fe8e5e2fa9f6fd59b01d41732bcf4c,59.44782871658128,59.44782871658128,0.0,0.0,,59.64034775914781,,,2023-05-15 12:00:00
0xca736a5a3338aad034c7efcb780bfc3910f19a9a,59.42941094094425,59.42941094094425,0.0,0.0,,59.6218703383966,,,2023-05-15 12:00:00
0x976c2c4f95fbc598e3b84132ec307eba73910287,59.41742364049642,59.41742364049642,0.0,0.0,unverified,59.609844217630936,,,2023-05-15 12:00:00
0x97835f16fa0b73bdf05bf8299978c5991b5448da,59.40398506319719,59.40398506319719,0.0,0.0,,59.59636212012094,,,2023-05-15 12:00:00
0xd55e36d6f2c86f7b63458f15d1d28598ea1bb075,59.29701140967215,59.29701140967215,0.0,0.0,,59.489042037368776,,,2023-05-15 12:00:00
0x1ac14a55770d4a3d7e0d16d0ae5c6f45fcf4065e,59.26654108584567,59.26654108584567,0.0,0.0,,59.458473036808485,,,2023-05-15 12:00:00
0xb9c9ba2e8fc779366f1d96ba5a789d3991c5f123,59.06460780023412,59.06460780023412,0.0,0.0,,59.25588579959521,,,2023-05-15 12:00:00
0x6d280e94a5a1a53c0c5a30651292aa17fef56294,59.04887348316586,59.04887348316586,0.0,0.0,,59.24010052766918,,,2023-05-15 12:00:00
0xa0b0a34f5505f9baf88a004c4ea310943c3b990d,58.95619523284767,0.0,58.95619523284767,0.0,,,54.58143836634662,,2023-05-15 12:00:00
0x8bc2be7f7b794cfbf3fb39cf334460ecd5ec9868,58.93486568390769,0.0,0.0,58.93486568390769,,,,289.44,2023-05-15 12:00:00
0x6c751858c1f5c39b85eb15b83c0392fd42625b19,58.92595811500286,58.92595811500286,0.0,0.0,,59.11678710377384,,,2023-05-15 12:00:00
0xd398fc60ac46d0e02144110c11e36ee76b5eedfc,58.90453382765278,33.37837133239504,25.526162495257736,0.0,,33.48646564349223,23.63203153564431,,2023-05-15 12:00:00
0xbcc72e6e3419fd9207f540925faf8ebf4c2ccfe0,58.8836582535005,58.8836582535005,0.0,0.0,,59.07435025612728,,,2023-05-15 12:00:00
0x7c3961f319c9736a69eb3077c0d23731b03457bb,58.872924758568594,58.872924758568594,0.0,0.0,,59.06358200126869,,,2023-05-15 12:00:00
0x7a4d8e23cb939add0c502136ec6700ec8f7d5cc7,58.84500005179261,0.0,58.84500005179261,0.0,,,54.478494258481085,,2023-05-15 12:00:00
0xbc3f423b3a419bcd6dc9b731cd85c3c4fe7b6676,58.802356247332234,58.802356247332234,0.0,0.0,,58.992784957173996,,,2023-05-15 12:00:00
0x43fbec4e5afdd1b53b2fcc5789b86faac614035c,58.79073609947867,58.79073609947867,0.0,0.0,,58.98112717800929,,,2023-05-15 12:00:00
0x7b8eae93deb58fec7789e12c2a819ffcb5b1a983,58.7886004748244,58.7886004748244,0.0,0.0,,58.97898463723339,,,2023-05-15 12:00:00
0x1ebc5aa68fa270a16a9ffb9cb1234e6e1cdeb31a,58.74181215892571,58.74181215892571,0.0,0.0,,58.93204479953862,,,2023-05-15 12:00:00
0x9b2aa8cbf3269d5bbd753fa55c45fde1bccd85f2,58.73594151895647,0.0,58.73594151895647,0.0,,,54.377528252028156,,2023-05-15 12:00:00
0x435194805eefeae9e8ae75fadb6edcf4b1919449,58.724314703727494,58.724314703727494,0.0,0.0,,58.914490679641375,,,2023-05-15 12:00:00
0x0e45ca0877ef6cc2d9b5d63384cb0a40bc75a624,58.67783122100513,58.67783122100513,0.0,0.0,,58.86785666231107,,,2023-05-15 12:00:00
0xe7bb9cb1b38738e04beb6911fef1d18bf2ee6771,58.64741906423625,47.78887188947556,10.858547174760693,0.0,,47.94363393983334,10.052804815956929,,2023-05-15 12:00:00
0xe62879662188e4133c575b1ab03afe04a61ae27c,58.60882799245684,58.60882799245684,0.0,0.0,,58.79862997,,,2023-05-15 12:00:00
0xd73fdc4f78ff87208ca50bba0132d33a395f4104,58.477471449536395,58.477471449536395,0.0,0.0,,58.66684803499336,,,2023-05-15 12:00:00
0xea78a97c622095971c05c3c4aadffb4aa1d49567,58.47135672366547,58.47135672366547,0.0,0.0,,58.66071350686563,,,2023-05-15 12:00:00
0xcf33b81e0863dba68e9c5b17b9106998b5510940,58.466259611062824,58.466259611062824,0.0,0.0,,58.655599887499676,,,2023-05-15 12:00:00
0xd4b8b0dd24825307f8e3f180e89c98d4596e19b4,58.40398607234141,58.40398607234141,0.0,0.0,,58.59312467880459,,,2023-05-15 12:00:00
0xacb177236a334d05dc61933b483c23e20ceb6b9b,58.36174246165041,58.36174246165041,0.0,0.0,,58.550744264135034,,,2023-05-15 12:00:00
0x1f4cf2d75a97cab893e3b92d3857e860c3eb80ab,58.35589821575187,58.35589821575187,0.0,0.0,,58.54488109191658,,,2023-05-15 12:00:00
0x5cacce1b2c65606175469bcd3e6f4fbe4d0fb63c,58.28973091046743,58.28973091046743,0.0,0.0,,58.47849950687563,,,2023-05-15 12:00:00
0x23fe8846b1795d8549282ded8c2ad9fedbf8ae96,58.23066617609189,29.598685682758017,24.807088091771977,3.8248924015618972,,29.694539656770072,22.966314979824094,18.78475235093928,2023-05-15 12:00:00
0xa9c1348a68165ceb38a5d637d000008134370f14,58.227266532097715,58.227266532097715,0.0,0.0,,58.41583284050687,,,2023-05-15 12:00:00
0x5161e5836a7d202621fef328932a8232419047b9,58.201782397852746,58.201782397852746,0.0,0.0,,58.390266177072334,,,2023-05-15 12:00:00
0xa32dc227f5b7b40607127324ea2da4760b036bf5,58.19025984622803,58.19025984622803,0.0,0.0,,58.37870631019735,,,2023-05-15 12:00:00
0x84c9de2596b285a7f15c45d18672ef657ac8f26b,58.10005520157553,58.10005520157553,0.0,0.0,,58.28820954197703,,,2023-05-15 12:00:00
0x153cfacd2c76b35ee54d8761984a9e3012410418,58.08265492063619,58.08265492063619,0.0,0.0,,58.270752911033,,,2023-05-15 12:00:00
0x4f7dd8d2a5e96499bada8cbb399b1f8090440e9d,58.07915781559559,0.0,0.0,58.07915781559559,,,,285.2374607640129,2023-05-15 12:00:00
0xc3ea7bf2e4afab90c7469be9abd6fe886c51d9f8,58.06518061192633,58.06518061192633,0.0,0.0,,58.253222012582945,,,2023-05-15 12:00:00
0x6708c60fb04df5222635ba7a022e2463ea9ee400,58.05616049100897,58.05616049100897,0.0,0.0,,58.244172680421364,,,2023-05-15 12:00:00
0x39c626f1067d17ece1a63cabe71cfdba0ffd912b,57.99933950165003,57.99933950165003,0.0,0.0,,58.187167678917575,,,2023-05-15 12:00:00
0xaa095c1f574103086f0f828b785ac8f17e925ce8,57.9806673208517,57.9806673208517,0.0,0.0,,58.16843502912572,,,2023-05-15 12:00:00
0xd3b336e2280ee5f9102577f007af29136cf14f85,57.92295628920501,57.92295628920501,0.0,0.0,,58.11053710297341,,,2023-05-15 12:00:00
0x99e096863e8d6215d483686d781ce3a6836c75b5,57.86358140038545,57.86358140038545,0.0,0.0,,58.05096993132376,,,2023-05-15 12:00:00
0x1adf2b408917d7b6ac57db99a4c2e52184950df7,57.8617837447038,57.8617837447038,0.0,0.0,,58.04916645401737,,,2023-05-15 12:00:00
0xf8c017c4eaac11f617e8c4d1cb584454780fb284,57.84787396582935,57.84787396582935,0.0,0.0,,58.03521162896766,,,2023-05-15 12:00:00
0xb23b50a47e8c3ab09cc311bca47e3f597807b11b,57.82972577379436,0.0,57.82972577379436,0.0,,,53.53855689972453,,2023-05-15 12:00:00
0xf9cb5870ccbec89b075ea90ecaccb21c81f4d723,57.81132681683432,57.81132681683432,0.0,0.0,,57.99854612372169,,,2023-05-15 12:00:00
0x6152c1e7329edb6e1496ce478c8c50070fe40401,57.75658873098508,57.75658873098508,0.0,0.0,,57.943630771114236,,,2023-05-15 12:00:00
0x6379cdb71f08e4fbea55b1b96bceb82369c5582f,57.74328580993567,57.74328580993567,0.0,0.0,unverified,57.930284769170555,,,2023-05-15 12:00:00
0x4c0a22c97375eb5d2a03a0e80d1b7f3f00e749cf,57.740028834182,57.740028834182,0.0,0.0,,57.92701724585161,,,2023-05-15 12:00:00
0x4be42fdc595afe41fdd9817ddd8c95c7f88ba7e5,57.71540467564106,57.71540467564106,0.0,0.0,,57.90231334311263,,,2023-05-15 12:00:00
0x893e375b4b233a92a7fcfbecb478cbf7edd903ee,57.68710097706406,0.0,57.68710097706406,0.0,,,53.40651536411489,,2023-05-15 12:00:00
0xbd5fda0b67834a0c99b9a5686ca2c5951de44fce,57.670596681870414,57.670596681870414,0.0,0.0,,57.85736024072748,,,2023-05-15 12:00:00
0xd119ee96fa271eb748b256553b097d9cf6d76ad3,57.63299322173327,57.63299322173327,0.0,0.0,,57.81963500352465,,,2023-05-15 12:00:00
0x46d08f5eb34623ad27e34a9977d2a76171884853,57.61964719916642,57.61964719916642,0.0,0.0,,57.806245760481254,,,2023-05-15 12:00:00
0x1ce81c599ac9a49bc50496a4383f7cf40c1e58a4,57.61425115605418,57.61425115605418,0.0,0.0,,57.800832242533076,,,2023-05-15 12:00:00
0xb37147af57959d6266694b54806cfd3c5c7cc6ce,57.60776880132362,57.60776880132362,0.0,0.0,,57.794328894996674,,,2023-05-15 12:00:00
0x2048d7c6a57f089589dc23527824275e59d6d6e7,57.593522237715696,57.593522237715696,0.0,0.0,,57.78003619455171,,,2023-05-15 12:00:00
0xc4c7b39d8a0420e2b7c5c85693705f36dfff68bf,57.561886708091585,0.0,57.561886708091585,0.0,,,53.29059243392042,,2023-05-15 12:00:00
0xc0e80a27da2b40b58e9f29003029de3ba4767b50,57.55503087807088,0.0,57.55503087807088,0.0,,,53.284245330579594,,2023-05-15 12:00:00
0xd89bbd2fbe235128c4e244723019d8ad2f5346ae,57.53642655698202,57.53642655698202,0.0,0.0,,57.72275561209788,,,2023-05-15 12:00:00
0x84e98f476956a6704253ec8a9467b9264decfe2d,57.53309883008241,57.53309883008241,0.0,0.0,,57.71941710850867,,,2023-05-15 12:00:00
0x1f64d168ebace03d956a7b398a48471bcc16c87d,57.37392633868263,57.37392633868263,0.0,0.0,,57.559729144360624,,,2023-05-15 12:00:00
0x9c9eca7d78b77d2ba06e9598d8f123fcf5925c6f,57.35706209279607,57.35706209279607,0.0,0.0,,57.54281028439409,,,2023-05-15 12:00:00
0xa85f8f820521c5a4c1117ca0690713ae40d04379,57.30957601048562,57.30957601048562,0.0,0.0,,57.49517042060333,,,2023-05-15 12:00:00
0x37afe83ab47d8b17dd4889422e1fefe934ddbe30,57.27451912,57.27451912,0.0,0.0,,57.46,,,2023-05-15 12:00:00
0x8453a638723627b12f18a6295fe024da72468967,57.19044939746953,57.19044939746953,0.0,0.0,,57.37565802156313,,,2023-05-15 12:00:00
0x4fbeb2454ae9b63a93c02aa7c184d559f262c7c5,57.19023491711572,57.19023491711572,0.0,0.0,,57.37544284662462,,,2023-05-15 12:00:00
0x0c42627d8ce06d562be2070f6c9c70f3a19014d9,57.16489239636633,57.16489239636633,0.0,0.0,,57.350018255294415,,,2023-05-15 12:00:00
0xefb04dcbf3fa7db246addd022d00056259cc22e3,57.15441426800824,0.0,57.15441426800824,0.0,,,52.913355880805774,,2023-05-15 12:00:00
0x62626ec59aaa4e5764c41fa46e0d1a1e2fd4d194,57.14387692020005,57.14387692020005,0.0,0.0,,57.32893472148099,,,2023-05-15 12:00:00
0xb3eda4c86b773ea0138fea2224b74865e7e40419,57.11028947209723,57.11028947209723,0.0,0.0,,57.29523850198163,,,2023-05-15 12:00:00
0xc2fbd0363d96170fe1c7ef293dcea74276108e87,57.09560598235747,57.09560598235747,0.0,0.0,,57.28050746043977,,,2023-05-15 12:00:00
0xbbb3e0b89c7fd5c7f05441b195e602387634d432,57.02748556389764,57.02748556389764,0.0,0.0,,57.21216643715678,,,2023-05-15 12:00:00
0xaa31bf9a507a0800508a4faea348c2e5d19676e7,56.94962203511987,56.94962203511987,0.0,0.0,,57.13405075094392,,,2023-05-15 12:00:00
0xd4b7ae8674197944eb825370fc1c758ffa583c17,56.92512188516934,56.92512188516934,0.0,0.0,,57.10947125839143,,,2023-05-15 12:00:00
0xa142d9d37bf6748a8aa51631528cd9e7139ad888,56.92474016608634,56.92474016608634,0.0,0.0,,57.109088303128836,,,2023-05-15 12:00:00
0x9a3b51e89515c3bb001d4f6dcb6090a5c203ea46,56.908872174136,56.908872174136,0.0,0.0,,57.093168923420805,,,2023-05-15 12:00:00
0xd8397b2fffc63a6adac5a39781e3b5d4b6e49b83,56.8781685892875,56.8781685892875,0.0,0.0,,57.06236590643346,,,2023-05-15 12:00:00
0x23a600eeccb19c1d0cf4362710648b2e5f79bc2b,56.860065722885864,56.860065722885864,0.0,0.0,,57.04420441473663,,,2023-05-15 12:00:00
0xc1a7890a39577540626da17e69c5da8dc0091020,56.85242268672982,56.85242268672982,0.0,0.0,,57.03653662696165,,,2023-05-15 12:00:00
0xbddf8194ccc04be52d3e66d5dfb63edba8735e40,56.819318178397374,56.819318178397374,0.0,0.0,,57.00332491121076,,,2023-05-15 12:00:00
0xf75cb03c9d3d6228306ee97c46af82ca4ba8eb05,56.807043976274656,56.807043976274656,0.0,0.0,,56.991010959652414,,,2023-05-15 12:00:00
0x7663697900dd93a6d4722bc150d8e3a03c7b4866,56.703204432693276,56.703204432693276,0.0,0.0,,56.886835136513945,,,2023-05-15 12:00:00
0x22624aa588811f1a3a14b53f45cfe2f123092389,56.67424643102684,56.67424643102684,0.0,0.0,,56.857783355699034,,,2023-05-15 12:00:00
0x1ca3c5d3eb9a3217e927f6a77428c80d1cab554a,56.61193322491034,56.61193322491034,0.0,0.0,,56.79526835114785,,,2023-05-15 12:00:00
0x38ce1ff77fa27f28f77938e8342ca9588dd78316,56.55619316452186,0.0,56.55619316452186,0.0,,,52.35952488542977,,2023-05-15 12:00:00
0x987f11a8debad9969b144d79468cc126d215bd65,56.500687687000784,56.500687687000784,0.0,0.0,,56.68366254971125,,,2023-05-15 12:00:00
0x1c759a418feac9e33d70ba232afa32b357be14da,56.498318457710546,56.498318457710546,0.0,0.0,,56.681285647781586,,,2023-05-15 12:00:00
0x889e9456e5573a21ac417bfd2ec610cb3b3cde78,56.49816048721267,56.49816048721267,0.0,0.0,,56.681127165703565,,,2023-05-15 12:00:00
0xfaf5e98c6fabdfe52b3b07c63ac4e669c41e8408,56.49653621397743,56.49653621397743,0.0,0.0,,56.6794976323346,,,2023-05-15 12:00:00
0x9d86a7f15c668ad1511b0fab20bc8d7448108ba8,56.49386383390521,56.49386383390521,0.0,0.0,,56.676816597883175,,,2023-05-15 12:00:00
0x50a82c7ede7396608f4dfe77848f07e5a114e5fb,56.48323605876012,56.48323605876012,0.0,0.0,,56.666154405180045,,,2023-05-15 12:00:00
0x30f7b7978ec3a3cc9c3f247207616cf118df7c91,56.45946420865821,0.0,56.45946420865821,0.0,,,52.269973558010136,,2023-05-15 12:00:00
0xe79971eb4b127cf72678d37f58c8323d192b57a4,56.4229040065302,56.4229040065302,0.0,0.0,,56.605626970390624,,,2023-05-15 12:00:00
0xfe457bf65ba7084d9b793689a17361cbcafa2781,56.38598337090967,56.38598337090967,0.0,0.0,,56.568586769,,,2023-05-15 12:00:00
0x06d512bdba8eafe4e9e5a31d010c4938ab091bb5,56.38176428787987,56.38176428787987,0.0,0.0,,56.56435402266503,,,2023-05-15 12:00:00
0xc72ca97fb75d9dbf79c78630a2ba1413a8f9f049,56.35625974920752,56.35625974920752,0.0,0.0,,56.53876688872432,,,2023-05-15 12:00:00
0xcb8041b31db4f02818acdc092375bec59dc603ed,56.35581930766592,56.35581930766592,0.0,0.0,,56.53832502083317,,,2023-05-15 12:00:00
0xafe49e58fdaddf3c2301a37d83d731c18b7893ce,56.3451639940884,56.3451639940884,0.0,0.0,,56.52763520051567,,,2023-05-15 12:00:00
0x4518d3365a3e95ae231a5e033c94609a9896cd59,56.30787998051202,56.30787998051202,0.0,0.0,,56.4902304443865,,,2023-05-15 12:00:00
0xe3e71271eab99b67b785f2b2461e1f7d030e745c,56.28888490959438,56.28888490959438,0.0,0.0,,56.47117385881062,,,2023-05-15 12:00:00
0xb75c88448e5a2d393835df00541ecae2d0789357,56.280206493751606,56.280206493751606,0.0,0.0,,56.462467338319705,,,2023-05-15 12:00:00
0x0b60382f598891afafce8794ebcb675bef2a7bc0,56.27029988769048,56.27029988769048,0.0,0.0,,56.452528650173235,,,2023-05-15 12:00:00
0xfc083fc0f30adeb8ac19502a19bc7430ebb958a6,56.237992498602694,56.237992498602694,0.0,0.0,,56.4201166351008,,,2023-05-15 12:00:00
0x6a3f7a61457869b60df7853c36b55a292692dc82,56.23546876468638,56.23546876468638,0.0,0.0,,56.41758472818898,,,2023-05-15 12:00:00
0xa4b5bac1a1c549777ed80dc58ff45a4044b4be36,56.17994588905717,56.17994588905717,0.0,0.0,,56.36188204429616,,,2023-05-15 12:00:00
0x643654f01a35c27a0c8485a7ac09c7429825e6f6,56.139222009672054,56.139222009672054,0.0,0.0,,56.321026282512,,,2023-05-15 12:00:00
0x642a06b9a0ff05a8ac6b35b0fc84af73cb9eee6b,56.079497143376,56.079497143376,0.0,0.0,,56.261108,,,2023-05-15 12:00:00
0x5b6c94d95c2f0007acc200c086da94bcc267eb89,56.068032464912946,56.068032464912946,0.0,0.0,,56.24960619370623,,,2023-05-15 12:00:00
0xbf67f621f6fd13cc80bb91927744a0157d80391c,56.0640541227972,0.0,0.0,56.0640541227972,,,,275.3409147029463,2023-05-15 12:00:00
0x35cd7ed2f108674b278160e79b00ba6f964d647f,56.05942527772945,0.0,56.05942527772945,0.0,,,51.899618921548424,,2023-05-15 12:00:00
0xea49908f5083ab6684d85256e097abd0440bd189,56.019240282432,56.019240282432,0.0,0.0,unverified,56.200656,,,2023-05-15 12:00:00
0x9eaa7d68625180910fa3fef8ba831ea59860bc72,55.98609906268407,0.0,0.0,55.98609906268407,,,,274.9580630185094,2023-05-15 12:00:00
0xc13e4c2dc2b7815c1e326ff7e4dad90a64a3f097,55.94954913562781,55.94954913562781,0.0,0.0,,56.13073916164159,,,2023-05-15 12:00:00
0x50fe53ca9603946eba762b6555e7504f4b0d0c06,55.894061289586936,55.894061289586936,0.0,0.0,,56.075071620778814,,,2023-05-15 12:00:00
0xb749c35a0f381c10f1c8d66df6a6b5265f523447,55.86732888179478,55.86732888179478,0.0,0.0,,56.04825264132097,,,2023-05-15 12:00:00
0x85007f87a827f2cf11cdb37547f975747c01d462,55.867057059158284,55.867057059158284,0.0,0.0,,56.047979938399436,,,2023-05-15 12:00:00
0x67ccb61a3ac77b46c478b227b5ad889d907c052e,55.86198788680829,55.86198788680829,0.0,0.0,,56.04289434976935,,,2023-05-15 12:00:00
0x3820ea362386e6baab141fc235d0d241c3c8bbaf,55.85011402071474,55.85011402071474,0.0,0.0,,56.03098203070987,,,2023-05-15 12:00:00
0x9f65dd800a2b6d5e4b840f7b60b4bc83978d3cdf,55.823031022973076,55.823031022973076,0.0,0.0,,56.00381132593319,,,2023-05-15 12:00:00
0x58815a7a5d808698d460ac5dc61d1f0947c16f10,55.819232,55.819232,0.0,0.0,,56.0,,,2023-05-15 12:00:00
0x34b86877f7895e93e04d1d84d0eeaa44ca93f4c4,55.75342297886462,0.0,55.75342297886462,0.0,,,51.61632306859376,,2023-05-15 12:00:00
0x5f14a552888b8b2a42c526a03addacba1fc03633,55.7499511286426,55.7499511286426,0.0,0.0,,55.93049476574643,,,2023-05-15 12:00:00
0xa8b18c8a8caec34d9e8ddec72b5ab4639e4be865,55.742485503587936,55.742485503587936,0.0,0.0,,55.923004963610474,,,2023-05-15 12:00:00
0x7e1057ba6710dd6ca978d27348d2e8318c2f4a85,55.715314888105425,27.621355116455018,0.0,28.093959771650407,,27.710805596921883,,137.97462031930658,2023-05-15 12:00:00
0x22a175c8a7e80154bc5ab6eec8b3e6fa11364b75,55.70241783662305,11.537303453761893,44.165114382861155,0.0,,11.574666477150135,40.887907693332835,,2023-05-15 12:00:00
0xa04bf280a30151cb123a6c762c98c7b01eeb344a,55.69960354420992,0.0,0.0,55.69960354420992,,,,273.55103066330037,2023-05-15 12:00:00
0x4430f24eefb4d4e15d3e1024ac96f536568a3d6c,55.67626924160526,55.67626924160526,0.0,0.0,,55.85657426332728,,,2023-05-15 12:00:00
0xf4cf097c121268745a962c2dbe4b93efb662921c,55.65865770952471,55.65865770952471,0.0,0.0,unverified,55.838905697114996,,,2023-05-15 12:00:00
0xfff1d4e8ff9575858796efc36e358e0a04940a35,55.654665555675884,55.654665555675884,0.0,0.0,,55.83490061486066,,,2023-05-15 12:00:00
0xf281ef6031a09346445aa6213f5de40362ff5de6,55.64699281623376,0.0,55.64699281623376,0.0,,,51.51779039804042,,2023-05-15 12:00:00
0x55fef16b4ab01be1bf7e8dc915b588f367231e84,55.5937445581318,55.5937445581318,0.0,0.0,,55.77378232748492,,,2023-05-15 12:00:00
0x13dd3eba40a9291f8e8d60f9e78da36be89d2d99,55.51885958951683,0.0,55.51885958951683,0.0,,,51.39916510702376,,2023-05-15 12:00:00
0x44abc2b52344934ce1b7303cd90c4f931e7a452e,55.482634908900756,55.482634908900756,0.0,0.0,,55.66231285479604,,,2023-05-15 12:00:00
0xbe7573bc7853f1d0016544d62879a0feffbc3dd5,55.475808470879194,55.475808470879194,0.0,0.0,,55.65546430967081,,,2023-05-15 12:00:00
0x6422e1ea73f54da3e9607dd6547e2d7a2bb3504a,55.395848310330756,55.395848310330756,0.0,0.0,,55.5752452018423,,,2023-05-15 12:00:00
0x9bff9098089e1df279b3ca1a544a2fb1f8185ce1,55.39021885878704,0.0,55.39021885878704,0.0,,,51.28006997057544,,2023-05-15 12:00:00
0xbaf1247806872e2322da1cb92cbd634de7bf0cd1,55.37287821655587,55.37287821655587,0.0,0.0,,55.552200720481586,,,2023-05-15 12:00:00
0x04df8fffc49a842a151654bcba9b7046617e1c2a,55.354028660114224,55.354028660114224,0.0,0.0,,55.5332901206236,,,2023-05-15 12:00:00
0x8ff77567795f0f6c57f3e18fdb5be16b1842e116,55.31722043033531,55.31722043033531,0.0,0.0,,55.49636268909571,,,2023-05-15 12:00:00
0x4daf8d4bf83b2054a884c155c94766ab46f6e9b0,55.28004033618674,0.0,55.28004033618674,0.0,,,51.17806708153465,,2023-05-15 12:00:00
0xcc67a7d72d2622bc039f6ef3d1e14cda3556212b,55.187891224836314,55.187891224836314,0.0,0.0,,55.36661465694895,,,2023-05-15 12:00:00
0xba2e648f5ca4e9786256f2239b03b7e51f39d656,55.18289097258899,0.0,55.18289097258899,0.0,,,51.08812654211216,,2023-05-15 12:00:00
0xf6828d2580ff79185f99074c8189c7da1634f972,55.17041489100548,55.17041489100548,0.0,0.0,,55.349081726819655,,,2023-05-15 12:00:00
0x8a1b3260c7fff8b32379dd699a5631bb437a42a7,55.15354492046044,55.15354492046044,0.0,0.0,,55.3321571236556,,,2023-05-15 12:00:00
0xefa91f5f8ae2508317ee555de3e0acf10ca1c9f7,55.14865336974962,55.14865336974962,0.0,0.0,,55.32724973188414,,,2023-05-15 12:00:00
0x2bd08500830b6890ccf0ccfa4fc3c275492e7b66,55.13626308033345,55.13626308033345,0.0,0.0,,55.31481931708901,,,2023-05-15 12:00:00
0x80b815c829150d5535e8dd97339a98e650030ebe,55.087701,0.0,55.087701,0.0,,,51.0,,2023-05-15 12:00:00
0x35ba2023c65578007f6012ba3336b91a3c4dec6b,55.06795023237603,55.06795023237603,0.0,0.0,,55.24628524113441,,,2023-05-15 12:00:00
0x488988b4c9fe60ec747b195638bbda22d875a5d7,55.05351573354294,55.05351573354294,0.0,0.0,,55.231803996844754,,,2023-05-15 12:00:00
0xe7b67f189eab4e6c4b23bf79cdcbefd6c0ed3f04,55.01086584769163,15.876931605241662,0.0,39.133934242449975,,15.928348313597956,,192.19397203492002,2023-05-15 12:00:00
