Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xa364ede5590b46e618527d7535506743d978bbf2,13155.306422569849,13155.306422569849,0.0,0.0,Pair,13206.866027541371,,,2023-06-15 12:00:00
0xb048b49011f971b7c9e6bae8c8d1cbc26d5d2941,13066.064324260993,13066.064324260993,0.0,0.0,,13117.274162591752,,,2023-06-15 12:00:00
0x72df0abbd8509e00052566bac32f9e422bc0f292,12897.982152765837,5820.064722274846,6241.528693577892,836.3887369130983,unverified,5842.875307475229,5908.194280468159,4028.8389891189076,2023-06-15 12:00:00
0x397898d4d746b9fd2758488376b345a3f0ad624e,12855.906432804122,0.0,12855.906432804122,0.0,,,12169.325270374844,,2023-06-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,12669.427005791793,0.0,0.0,12669.427005791793,mCREAL,,,61027.93980597735,2023-06-15 12:00:00
0x7e8603a3bf17bf5293d4baef067fc6b5c2b7fa5b,12609.95316017037,10495.605671162193,2114.3474890081766,0.0,,10536.74110844958,2001.4288733998314,,2023-06-15 12:00:00
0x9906589ea8fd27504974b7e8201df5bbde986b03,12581.68762948261,12581.68762948261,0.0,0.0,unverified,12630.999049772925,,,2023-06-15 12:00:00
0x2ec638389fc93bb4551aab3ee454cc370f3e46a6,12567.566633339671,6027.043397081443,6540.523236258228,0.0,,6050.665193998814,6191.220752616366,,2023-06-15 12:00:00
0xd645e14fbe1327c17d54a02470041d714cf47c93,12539.583245696045,12262.010284978409,0.0,277.57296071763614,,12310.068793548422,,1337.053832876489,2023-06-15 12:00:00
0x68ad8c032982741a02e8ca410196a01e536b3fca,12354.61853184,12354.61853184,0.0,0.0,,12403.04,,,2023-06-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,12143.467298455853,12143.467298455853,0.0,0.0,,12191.061201386065,,,2023-06-15 12:00:00
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,12110.838005846213,5414.543027107274,6696.29497873894,0.0,unverified,5435.7642507421715,6338.673366097107,,2023-06-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11690.893755260848,11690.893755260848,0.0,0.0,,11736.713886272857,,,2023-06-15 12:00:00
0x2e07c3467d3ecbee6750ef69cdbf30d494e105d2,11561.7705417216,11561.7705417216,0.0,0.0,Gnosis Safe,11607.0846,,,2023-06-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,11417.233248864346,11417.233248864346,0.0,0.0,,11461.98082199341,,,2023-06-15 12:00:00
0x0160ce904de4849e138fc1fce42650ba5a7e3cdf,10956.663122858201,0.0,10956.663122858201,0.0,Gnosis Safe,,10371.512745282129,,2023-06-15 12:00:00
0x91392c95ec135248676b5f2362bced1cbd026a0f,10924.531486344267,0.0,10924.531486344267,0.0,,,10341.097127507426,,2023-06-15 12:00:00
0xc7cbfb8ba50a88d8e9d640180a63807656a4bffd,10779.476873444928,10779.476873444928,0.0,0.0,,10821.724887405358,,,2023-06-15 12:00:00
0xaddacfcfc1b720edfd2db140e8ff584ee75ea685,10479.96670296264,7866.463918051881,2613.5027849107582,0.0,,7897.29495756622,2473.926335015518,,2023-06-15 12:00:00
0x77b792bfc525c0625df657e469afb3da282968b2,10434.509552946116,10434.509552946116,0.0,0.0,,10475.405536159282,,,2023-06-15 12:00:00
0x7cb20fdeae7fa247fce3d36ecfc0c87184b9ca4f,10380.021876923076,0.0,0.0,10380.021876923076,,,,49999.99999999999,2023-06-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10321.337381894895,10321.337381894895,0.0,0.0,,10361.789809310443,,,2023-06-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,10200.423914437077,0.0,10200.423914437077,0.0,Pair,,9655.661167053107,,2023-06-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,10169.019172023332,10169.019172023332,0.0,0.0,,10208.87461853409,,,2023-06-15 12:00:00
0x1c4e483b6d83937c91e6574ae559363b21c0e4e7,10164.799497289003,4037.5692972890024,6127.2302,0.0,,4053.3937464752416,5800.0,,2023-06-15 12:00:00
0xe017a4e967c9939d01628e805dc0cc3370184e63,10094.099321616763,0.0,10094.099321616763,0.0,,,9555.014934052457,,2023-06-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,10074.034295029105,10074.034295029105,0.0,0.0,,10113.517467221136,,,2023-06-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,10032.83091463895,10032.83091463895,0.0,0.0,,10072.152598383036,,,2023-06-15 12:00:00
0xc4851d76e04c4f07b2a264d81c57e5c55aeec09c,9968.291007199872,9968.291007199872,0.0,0.0,unverified,10007.359739623362,,,2023-06-15 12:00:00
0x0bd40c33a05e49ea94fb2d0b0ad623fcfd6210b6,9963.386958469107,9963.386958469107,0.0,0.0,,10002.436470449744,,,2023-06-15 12:00:00
0x0af30f6417c1e7531c39d740b56d6abb8cc39cbb,9950.99904,9950.99904,0.0,0.0,,9990.0,,,2023-06-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9917.120089514056,9917.120089514056,0.0,0.0,,9955.9882677112,,,2023-06-15 12:00:00
0x0243dae9087c67577c56ea7d32cc7de3d56234ed,9911.1552,9911.1552,0.0,0.0,Gnosis Safe,9950.0,,,2023-06-15 12:00:00
0xf01572bd63fc74b6225fe98be5454ff4284b850b,9790.627584,9790.627584,0.0,0.0,,9829.0,,,2023-06-15 12:00:00
0xfe02bb86dcecaf7533bbce3ffe908550fcfbf0c1,9694.603929599998,9694.603929599998,0.0,0.0,,9732.599999999999,,,2023-06-15 12:00:00
0x62cfa295864cff683cde9b47d4bacc77b885ddb7,9639.90415391661,9639.90415391661,0.0,0.0,UniswapV2Pair,9677.68583943376,,,2023-06-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9488.97738351925,9488.97738351925,0.0,0.0,,9526.167541601662,,,2023-06-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9340.908146226531,9340.908146226531,0.0,0.0,,9377.517976406421,,,2023-06-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9309.590927637448,9309.590927637448,0.0,0.0,,9346.078016212743,,,2023-06-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,9275.693927181073,1340.8221073828872,7934.871819798186,0.0,,1346.0771927433573,7511.102905000938,,2023-06-15 12:00:00
0x8421628295c0e81be7e43ac26b298aaf808793b7,9166.314036797705,9166.314036797705,0.0,0.0,,9202.239580118488,,,2023-06-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,8920.430278578213,8920.430278578213,0.0,0.0,,8955.392129451591,,,2023-06-15 12:00:00
0x96293ce7cec8a56bd1b1af070a7cc83e8d3ba7aa,8763.31529044525,8763.31529044525,0.0,0.0,,8797.661360396238,,,2023-06-15 12:00:00
0x44349d73fcc370cd22438a030575f518251e1f2e,8761.777752921293,8761.777752921293,0.0,0.0,,8796.1177968,,,2023-06-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8683.53047152003,8683.53047152003,0.0,0.0,Gnosis Safe,8717.563840754334,,,2023-06-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8668.027392,8668.027392,0.0,0.0,,8702.0,,,2023-06-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8447.963677090092,8447.963677090092,0.0,0.0,,8481.073789162985,,,2023-06-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8350.651353061208,8350.651353061208,0.0,0.0,,8383.38006885,,,2023-06-15 12:00:00
0x99649af776ff1b024f12e8fe9dfa59a6c0b4bd9c,8216.43730944,8216.43730944,0.0,0.0,unverified,8248.64,,,2023-06-15 12:00:00
0x4625020acfb1bad7df0be4c09ecf2968def5df74,8180.485467584814,8180.485467584814,0.0,0.0,,8212.547252056844,,,2023-06-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,8170.335908276516,4053.085562469131,4117.250345807385,0.0,,4068.970824568246,3897.364914685731,,2023-06-15 12:00:00
0xfc62df0988cdc62e7d3fb7899e2e248fa7e76f6b,8067.09927710216,0.0,8067.09927710216,0.0,,,7636.268636878132,,2023-06-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7969.091213395434,7969.091213395434,0.0,0.0,,8000.324480166003,,,2023-06-15 12:00:00
0x2fe2ec090ade2418db60bb49170651ef30dd1eef,7765.8231039095845,7765.8231039095845,0.0,0.0,unverified,7796.259701785355,,,2023-06-15 12:00:00
0xd9ca091af9a1716249dfbfd01aa2ed47d47ea5c3,7689.617445865599,7689.617445865599,0.0,0.0,,7719.755370833333,,,2023-06-15 12:00:00
0xc1f74a560229c7f3df8c1121703615ef8586eaa5,7624.392193804549,7624.392193804549,0.0,0.0,,7654.274481379855,,,2023-06-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7567.866155642453,7567.866155642453,0.0,0.0,,7597.52690066264,,,2023-06-15 12:00:00
0x1e75f4ee9732047f0c6bb47a1b8dad8cfd1e8eed,7470.720004969588,7470.720004969588,0.0,0.0,,7500.000004989066,,,2023-06-15 12:00:00
0xdac34540506b38c4230e83b63a0341a626774441,7462.2111487488,7462.2111487488,0.0,0.0,,7491.4578,,,2023-06-15 12:00:00
0x46cb0813b518405c094d655b5636486f0eb400d1,7423.6935191683715,5311.872381531359,1328.560908746228,783.2602288907842,,5332.69120800742,1257.6079271067902,3772.9218597897793,2023-06-15 12:00:00
0xf244ea81f715f343040569398a4e7978de656bf6,7358.883326150466,7358.883326150466,0.0,0.0,unverified,7387.7250045683,,,2023-06-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7268.783958908415,7268.783958908415,0.0,0.0,,7297.272510790542,,,2023-06-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7195.775082803684,7195.775082803684,0.0,0.0,,7223.977490928269,,,2023-06-15 12:00:00
0x38dbab5c651f352c8f5f765fda292e9b92d850ff,7171.8912,7171.8912,0.0,0.0,Gnosis Safe,7200.0,,,2023-06-15 12:00:00
0x52fb5461fb325c5f8d3e8443ec10527e32da72e2,7062.68919552,7062.68919552,0.0,0.0,,7090.37,,,2023-06-15 12:00:00
0xf72920017d93ff26d45e5ffb62455988c31fea72,7024.031630069932,3566.9807790399514,3457.0508510299815,0.0,,3580.960850199129,3272.4239634368387,,2023-06-15 12:00:00
0x7eb7585931e37bbc662326b21ba8f2b9b6c8615f,6984.394469702967,6984.394469702967,0.0,0.0,,7011.768413589622,,,2023-06-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6972.672,6972.672,0.0,0.0,,7000.0,,,2023-06-15 12:00:00
0x80dbd572a3a4a09d2bfeec1b3ba5bafd307f1e27,6972.672,6972.672,0.0,0.0,DAO,7000.0,,,2023-06-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6944.935041755813,6944.935041755813,0.0,0.0,,6972.15433226899,,,2023-06-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6840.908562743499,6840.908562743499,0.0,0.0,,6867.720142178564,,,2023-06-15 12:00:00
0x896ad17e7ac6cd9c1fa40ea77fb38144a838cbc4,6782.166178988091,3381.7735676515363,3400.392611336555,0.0,,3395.0277560110035,3218.791607625909,,2023-06-15 12:00:00
0x0536757f82fb7bc487548acfe354df3c437d8aaf,6778.069127975109,6778.069127975109,0.0,0.0,,6804.634420753731,,,2023-06-15 12:00:00
0xe0669d9e0bcd2f073aa83259efb93e7829725219,6775.0655642172405,6775.0655642172405,0.0,0.0,,6801.619085125571,,,2023-06-15 12:00:00
0x70d2c8c01e535d90243abf181dd059baac9d0a6a,6745.330979236349,6745.330979236349,0.0,0.0,unverified,6771.767961357488,,,2023-06-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,6685.059399237699,6685.059399237699,0.0,0.0,,6711.260158898037,,,2023-06-15 12:00:00
0x2e6f82359d24598f0143b5cc8edaa1d32be0d75d,6635.877398193543,6635.877398193543,0.0,0.0,UniswapV2Pair,6661.88539879042,,,2023-06-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,6527.906719875244,4547.049135192749,1531.0915565521125,449.7660281303813,unverified,4564.870389192156,1449.3222448215267,2166.4984595567357,2023-06-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6464.663039999999,6464.663039999999,0.0,0.0,,6489.999999999999,,,2023-06-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6405.333767536385,6405.333767536385,0.0,0.0,,6430.438198262401,,,2023-06-15 12:00:00
0x2f14c570932ce6d4ce87d510e629c628a27f6c10,6402.1803840590255,4200.976919182881,2201.203464876145,0.0,,4217.441812016996,2083.646228320529,,2023-06-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,6399.863405984156,6399.863405984156,0.0,0.0,,6424.9463967169395,,,2023-06-15 12:00:00
0xc105cc40c5dea58e3ca7dff3b98a83be9a74ad90,6359.689913495643,6359.689913495643,0.0,0.0,,6384.6154522211145,,,2023-06-15 12:00:00
0x530cf57b70c22c0437bd77adebd79fe58c42dc2a,6311.893671236232,3533.904142373256,2765.3636121019927,12.625916760982966,unverified,3547.7545762388927,2617.676899129978,60.81835332665808,2023-06-15 12:00:00
0xa51dad1e9137476fca461faa0ed4b51f912d18ca,6200.697350906391,6150.302661379495,0.0,50.39468952689663,,6174.407548448638,,242.74847454288312,2023-06-15 12:00:00
0xc7df3a22ffa39bf240471188f69152b7afc10bb8,6096.905132772792,3984.384,2112.5211327727916,0.0,,4000.0,1999.70005535,,2023-06-15 12:00:00
0x661dfc40cce85b08f62a59bdeedfc6f0e35ea5a8,6088.875863040001,6088.875863040001,0.0,0.0,,6112.740000000001,,,2023-06-15 12:00:00
0xe94e802227fb93839d789c043397e4763ed63999,6011.1300878893535,6011.1300878893535,0.0,0.0,,6034.689515758876,,,2023-06-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5881.995935417995,5881.995935417995,0.0,0.0,,5905.049247680941,,,2023-06-15 12:00:00
0x191d2a18bca84a5741c292b7744544f4e4d95ca0,5826.989477409468,5826.989477409468,0.0,0.0,,5849.827202809236,,,2023-06-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5823.893386248257,0.0,5823.893386248257,0.0,unverified,,5512.8631596442865,,2023-06-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5782.730854264013,5782.730854264013,0.0,0.0,,5805.3951168,,,2023-06-15 12:00:00
0x9aad20932cd221e394fba4ea2f90f4af6b8f8058,5626.020158045888,5626.020158045888,0.0,0.0,,5648.070224201169,,,2023-06-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5568.176640000001,5568.176640000001,0.0,0.0,,5590.000000000001,,,2023-06-15 12:00:00
0x3e5cc2a6728149f7a2fd70432556e6d62fef68ab,5482.8281999687315,5021.007576630483,461.8206233382492,0.0,,5040.686416400109,437.15668057678744,,2023-06-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,5441.149176653524,5441.149176653524,0.0,0.0,Pair,5462.474677795638,,,2023-06-15 12:00:00
0x8a37f0290ae85d08522d2a605617e76128fd0712,5399.849656172114,1719.0968459666494,0.0,3680.7528102054644,,1725.834503869757,,17729.98580276856,2023-06-15 12:00:00
0x345597e4a2e45084975cdbc9b7ff1e98ea55ef46,5398.510164175701,5398.510164175701,0.0,0.0,,5419.668550195665,,,2023-06-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,5385.308267594548,0.0,5385.308267594548,0.0,UniswapV2Pair,,5097.701070876752,,2023-06-15 12:00:00
0x0ff04189ef135b6541e56f7c638489de92e9c778,5380.172254297283,5380.172254297283,0.0,0.0,unverified,5401.258768529623,,,2023-06-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5338.836326634423,5338.836326634423,0.0,0.0,,5359.760832926167,,,2023-06-15 12:00:00
0x096991d5fd06eaf1fcceaa5c59a951e964743dd8,5256.7195552688745,5207.32236414599,47.301024958092526,2.096166164791233,,5227.7314276394945,44.77487148384545,10.097118241395238,2023-06-15 12:00:00
0xa5a2a99a032fbcfe600753cb3efd755cde9fa569,5243.775361642764,3169.4403318723803,2074.335029770384,0.0,unverified,3181.8623223789477,1963.5533152758367,,2023-06-15 12:00:00
0x65bab4f268286b9005d6053a177948dddc29bad3,5141.01756655051,5141.01756655051,0.0,0.0,,5161.166761587749,,,2023-06-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5056.72590251264,4995.2170978782715,61.508804634368,0.0,unverified,5014.794857,58.223872,,2023-06-15 12:00:00
0x78cf63fdee188b3b239474a1d813428c37bac8c6,5021.29133068612,5021.29133068612,0.0,0.0,,5040.971282573286,,,2023-06-15 12:00:00
0x2dddef7d31f92f3f0fcd14e271d58432b2fc9fb4,5018.331648000001,5018.331648000001,0.0,0.0,,5038.000000000001,,,2023-06-15 12:00:00
0x9419ede9770568976473f8ac06c1dcd78f6821f2,5009.7222410879685,5009.7222410879685,0.0,0.0,,5029.356850231272,,,2023-06-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4985.46048,4985.46048,0.0,0.0,unverified,5005.0,,,2023-06-15 12:00:00
0x4a0f8868b442488418508799a676c959804ebf5f,4892.766046796087,4892.766046796087,0.0,0.0,,4911.942269415887,,,2023-06-15 12:00:00
0x0dd79c9ccba6acf7f99c3bbcedaa045886e9e440,4868.955197528217,4482.432,386.52319752821666,0.0,unverified,4500.0,365.88058102724074,,2023-06-15 12:00:00
0xe2d9f74f7e6bb433cbd81c369872fc4359c8c217,4822.78255926039,4822.78255926039,0.0,0.0,unverified,4841.684495530943,,,2023-06-15 12:00:00
0x8902280a577135cf50f2019081d416de24e22866,4787.985343662793,4787.985343662793,0.0,0.0,,4806.750899173165,,,2023-06-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4770.8016318462405,4770.8016318462405,0.0,0.0,,4789.49983921855,,,2023-06-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4735.20589578175,4735.20589578175,0.0,0.0,,4753.764592751853,,,2023-06-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4697.187429823196,4697.187429823196,0.0,0.0,,4715.597120983516,,,2023-06-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,4637.016419912765,4637.016419912765,0.0,0.0,,4655.190282776725,,,2023-06-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,4629.87761277844,4629.87761277844,0.0,0.0,,4648.023496508811,,,2023-06-15 12:00:00
0xd61546d9ded235b180bd7bf9ac58b98d3ef99488,4589.723915675259,4576.8999222001685,12.823993475090981,0.0,,4594.838170417478,12.139116652664313,,2023-06-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4566.5523072,4566.5523072,0.0,0.0,unverified,4584.45,,,2023-06-15 12:00:00
0x0b431a60fce843a33eb91ce6e5d22388223a76ca,4496.067428488905,4496.067428488905,0.0,0.0,,4513.6888698367475,,,2023-06-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4457.413483482772,4457.413483482772,0.0,0.0,,4474.883428387196,,,2023-06-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4414.110499287367,4414.110499287367,0.0,0.0,,4431.410726764656,,,2023-06-15 12:00:00
0x2d326793633f943aca8761d18af37e71ab3e0427,4360.892758516431,4360.892758516431,0.0,0.0,,4377.984409651712,,,2023-06-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4305.006543909335,4305.006543909335,0.0,0.0,,4321.879160150563,,,2023-06-15 12:00:00
0xf4f7400ad24be17594cbe469c0f9a12d29a1a244,4161.747572843736,4161.747572843736,0.0,0.0,,4178.05871406344,,,2023-06-15 12:00:00
0x62ee6291cb4ea35e4ef03327e1cbef2955a94cb5,4149.2846899976585,4064.9517199825614,84.33297001509666,0.0,,4080.8834891241017,79.82909244825838,,2023-06-15 12:00:00
0xfe63ecd789314bef796410083829a536ed4c2167,4149.0008364372625,4149.0008364372625,0.0,0.0,,4165.262019360847,,,2023-06-15 12:00:00
0x221281bf21c0b4d2b6faa13fddc1bd2eeec27228,4141.5583899241965,742.8931674623385,557.9423923531675,2840.7228301086902,,745.80478936,528.1449806877456,13683.607143565858,2023-06-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4136.73457626307,2084.95446786583,2051.780108397241,0.0,unverified,2093.1260318943455,1942.2029596185234,,2023-06-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4119.261110879182,4119.261110879182,0.0,0.0,,4135.405734868107,,,2023-06-15 12:00:00
0xaeccec5170c368a73f565dbb617c08723415265a,4083.9936,4083.9936,0.0,0.0,,4100.0,,,2023-06-15 12:00:00
0x35018e911262aa04e32cc3968a99f1aa51340f69,4074.0329669169923,4074.0329669169923,0.0,0.0,,4090.0003281982786,,,2023-06-15 12:00:00
0xf159b37c3cf046481862b406722635252cfbdfdc,4069.6868698173753,4069.6868698173753,0.0,0.0,,4085.637197436166,,,2023-06-15 12:00:00
0x81631f38e77b6eae68d5c2178c76cabb51e3d1cd,4062.227495217368,3814.058877449803,248.16861776756508,0.0,,3829.0073220350278,234.9149511392403,,2023-06-15 12:00:00
0x09ea2e7c0af6ccfa8c8310af0ac43bc9e7afb183,4034.1888,4034.1888,0.0,0.0,,4050.0,,,2023-06-15 12:00:00
0xfa071a7c7e4984501c66033322baace9219553c4,4019.3987636345473,4019.3987636345473,0.0,0.0,,4035.1519970309564,,,2023-06-15 12:00:00
0x9cf966c9b1ed1e0d2482b073e15fc9c30a15ede6,3995.8378252034313,3995.8378252034313,0.0,0.0,,4011.498716191443,,,2023-06-15 12:00:00
0x6319337dfc43fc1b535dacb1ff51799f5711deac,3993.698148551613,3018.855392165246,974.8427563863671,0.0,,3030.6871949744263,922.7804085181799,,2023-06-15 12:00:00
0x690c228605acbb9cc4c649af3901ae2582eddf83,3984.377119780177,3984.377119780177,0.0,0.0,,3999.993092814525,,,2023-06-15 12:00:00
0xcd5b6833d4a30c43f1c30bdc4d8dc5c7acb50972,3936.1170994172285,3936.1170994172285,0.0,0.0,unverified,3951.543926907877,,,2023-06-15 12:00:00
0xb94c6c822d728e77dbc4c4e77cf4811e04f39c1b,3891.3599497822465,3891.3599497822465,0.0,0.0,,3906.6113605337705,,,2023-06-15 12:00:00
0xb314503ed661f6e2a07c3607b939b28e10ea8e32,3858.1336380675916,3858.1336380675916,0.0,0.0,,3873.254824904017,,,2023-06-15 12:00:00
0x3fa341ab343c660f0fea10b9521aa85ef7283589,3825.647097389441,1995.5016029824437,1830.1454944069976,0.0,,2003.32257431256,1732.4049400919498,,2023-06-15 12:00:00
0x5c446213199d123e0e8f0daea622a783cc201cc7,3817.3948550343453,2620.0188597708975,1197.3759952634477,0.0,,2630.287502179406,1133.4290610671028,,2023-06-15 12:00:00
0x07b254399cb12d9789ae52ad37511dd775e074de,3755.8187562709268,0.0,3755.8187562709268,0.0,unverified,,3555.2359019204755,,2023-06-15 12:00:00
0x8bef4dcbcc3a40c61de56f541909c7310ea07b0f,3735.36,3735.36,0.0,0.0,,3750.0,,,2023-06-15 12:00:00
0x6f665cbcdfe963dfd4800177c6e662c974ae0743,3733.8135832143194,3733.8135832143194,0.0,0.0,,3748.4475223415407,,,2023-06-15 12:00:00
0x3c850c96f268fa8be6a6650ef98ca252e0781bfe,3683.910104546189,3683.910104546189,0.0,0.0,UniswapV2Pair,3698.3484569220127,,,2023-06-15 12:00:00
0x8f95f514653b0a2ef15cc96a8a762919043de8c0,3678.6482401713447,3678.6482401713447,0.0,0.0,,3693.0659697171204,,,2023-06-15 12:00:00
0xb89953b858d014de8637da08abbb93dc9cdac4dc,3670.4977899090077,3489.1698212064994,181.3279687025083,0.0,,3502.8449278046487,171.64398662132004,,2023-06-15 12:00:00
0xf8b0167f96702731dedbc80bc908bb442061370d,3657.7281883924256,3657.7281883924256,0.0,0.0,,3672.063925959371,,,2023-06-15 12:00:00
0xff6524fbfb9f7bef9b785a02271f9c002de2159e,3650.960989240676,3650.960989240676,0.0,0.0,,3665.270204117551,,,2023-06-15 12:00:00
0x733f5bd620b611e0e96f1fa43972286212525f0f,3637.4751763337085,3637.4751763337085,0.0,0.0,,3651.7315362512336,,,2023-06-15 12:00:00
0x8bc5c22b75b47fea5006f38f90bd293a2b1ac152,3617.6846361988637,0.0,0.0,3617.6846361988637,,,,17426.189843788867,2023-06-15 12:00:00
0x0d06c0164311490c21c1b8201141a9b3852d6d02,3600.8836862016187,3600.8836862016187,0.0,0.0,,3614.9966330570737,,,2023-06-15 12:00:00
0xcf329551935026c7ec7a8be32ad8bf9bddb7ab2b,3578.3269613588154,3578.3269613588154,0.0,0.0,,3592.3515016211445,,,2023-06-15 12:00:00
0x4a4a35237642080feee0f292061a711967844a06,3550.6901949526805,3550.6901949526805,0.0,0.0,,3564.6064184101538,,,2023-06-15 12:00:00
